Frame,Timestamp,PSML_position_x,PSML_position_y,PSML_position_z,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSML_gripper_angle,PSMR_gripper_angle,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z
6556,1674855255760.15,-17937.702702702703,-62387.702702702685,114710.05405405404,107338.91891891892,40353.324324324334,-22394.243243243243,-0.143999993801,1.29799997807,0.7702244323942765,-2.7192581808431115,-4.081172445493304,0.3705302284177461,-0.08654773868583833,-0.5153101606497051
6557,1674855255793.48,-17899.073170731706,-62619.8536585366,114439.34146341465,107349.17073170733,40347.317073170736,-22449.09756097561,-0.143999993801,1.332390229878049,1.1223589506015776,-4.444937187591976,-5.284771117462081,0.26088223683447814,-0.08960389742597182,-0.835952180735275
6558,1674855255826.81,-17842.238095238095,-62778.76190476192,114214.45238095238,107355.78571428572,40342.19047619047,-22514.142857142866,-0.143999993801,1.3742381447795238,1.2727456683363239,-5.15063111845966,-6.333604792780356,0.23788088022194706,-0.10060498410664137,-1.3790645637052987
6559,1674855255860.14,-17805.96153846154,-62820.26923076923,114090.38461538461,107358.61538461539,40337.61538461538,-22566.461538461543,-0.143999993801,1.38900005817,1.3175429659702262,-4.326090790875756,-6.197308680568713,0.19698410096634475,-0.1571050745068624,-1.722354983248793
6560,1674855255893.47,-17811.8,-62805.12,114030.16,107362.36,40335.36,-22622.44,-0.143999993801,1.4166000318488,0.872819600859529,-1.8528473971691806,-4.092223353281862,0.13190577162274383,-0.119582744834697,-1.7335975192135928
6561,1674855255926.7998,-17803.510638297874,-62780.936170212764,113974.08510638298,107374.31914893618,40328.1914893617,-22755.085106382983,-0.143999993801,1.4387872447321275,0.38731565764494746,-0.021746047089805803,-2.4039206990024837,0.18535353071449237,-0.14000440080994844,-2.4096713604447006
6562,1674855255960.13,-17758.03125,-62773.03125,113923.75,107398.3125,40316.53125,-22928.84375,-0.143999993801,1.44900000095,0.4793503033631596,0.47242771467383865,-1.6665130067359712,0.39701080043829956,-0.2108624632838055,-3.624185756012556
6563,1674855255993.46,-17741.8,-62789.13333333332,113886.53333333335,107422.6,40298.8,-23011.66666666667,-0.143999993801,1.44900000095,0.700068973305381,0.15988405180635099,-1.4364110486620183,0.6024597099623248,-0.3656362317557802,-3.892656525143258
6564,1674855256026.7898,-17701.11111111111,-62835.22222222223,113835.24444444446,107460.28888888887,40301.15555555555,-23056.866666666665,-0.143999993801,1.44900000095,1.0240982619196315,-0.5429169153301662,-1.3885459764830212,0.859784123526751,-0.2703855703581832,-3.0181136513925186
6565,1674855256060.12,-17660.53658536586,-62949.707317073175,113704.85365853658,107512.70731707316,40320.0243902439,-23073.146341463416,-0.143999993801,1.44900000095,0.9750418736949972,-1.7669282124241548,-2.189171406840051,1.1440588163447172,0.03493360434838919,-1.443168967531369
6566,1674855256093.45,-17647.28125,-63089.8125,113538.96875,107540.375,40339.5625,-23074.875,-0.143999993801,1.4236249625637498,0.9452807919496262,-3.007090580652972,-3.475991642627246,1.1778659737476531,0.4076650326270121,-0.6321473115209216
6567,1674855256126.7798,-17666.64285714286,-63187.57142857143,113417.07142857145,107548.71428571428,40351.0,-23074.214285714286,-0.143999993801,1.4199999570800002,0.3447127837211214,-3.523845226623043,-4.182150100869719,0.8843391274158446,0.49849401234037466,-0.17349201881622664
6568,1674855256160.11,-17686.666666666668,-63310.73333333332,113256.22222222225,107558.86666666668,40367.37777777779,-23072.0,-0.143999993801,1.4199999570800002,-0.2613253136218269,-3.6106211643793045,-4.486761821478442,0.46164047186886137,0.47358119280915023,0.011464293773557973
6569,1674855256193.44,-17622.928571428572,-63475.880952380954,113031.35714285714,107587.80952380953,40411.19047619047,-23066.904761904767,-0.143999993801,1.4199999570800002,0.2435552877027308,-3.861071818014382,-5.076625453924307,0.47439355285331625,0.716352565627567,0.07971042460253029
6570,1674855256226.77,-17592.315789473683,-63653.157894736825,112789.5,107622.07894736844,40444.13157894737,-23075.84210526316,-0.143999993801,1.4199999570800002,0.7433494049348187,-4.656322456224432,-6.276331898078848,0.7337196452617709,0.9314087569822131,-0.0162795742591067
6571,1674855256260.1,-17571.166666666668,-63773.16666666666,112637.5,107641.0,40452.16666666666,-23089.33333333333,-0.143999993801,1.4199999570800002,1.155117473248382,-4.624797070715117,-6.187842975102474,0.821415669767933,0.8479749082130934,-0.17334988880777633
6572,1674855256293.43,-17606.64,-63900.58,112440.4,107659.78,40455.0,-23105.02,-0.143999993801,1.4199999570800002,0.16289902397620545,-4.247414595783134,-5.910163030480752,0.7197764282042644,0.4381382325733382,-0.38119075565845395
6573,1674855256326.76,-17720.609756097558,-64039.560975609755,112168.65853658537,107681.04878048779,40495.70731707317,-23113.390243902442,-0.143999993801,1.4199999570800002,-1.2830675642228984,-3.8644175262643814,-6.2090354228126285,0.5897573003125873,0.5158079606704655,-0.3755192072367895
6574,1674855256360.09,-17780.666666666668,-64101.8,112047.6,107691.2,40548.066666666666,-23117.66666666667,-0.143999993801,1.4199999570799997,-2.09520720849629,-3.2866636295895746,-5.899590569442288,0.5020504039924608,0.9590938690520346,-0.283362154465214
6575,1674855256393.42,-17737.875,-64199.725,111936.375,107704.4,40616.15,-23121.7,-0.143999993801,1.4199999570800002,-1.3124750369060167,-2.9917493360153027,-5.040750407999558,0.44624454546725634,1.6116623759997128,-0.1668165861233913
6576,1674855256426.75,-17753.34042553192,-64313.787234042546,111785.0,107738.1489361702,40687.93617021277,-23126.14893617021,-0.143999993801,1.4199999570800002,-0.3273355262192765,-2.7425375832580143,-3.836968216998706,0.5710582911337019,1.9224812608024606,-0.12759967902499678
6577,1674855256460.08,-17817.4,-64368.4,111720.0,107758.0,40699.0,-23131.4,-0.143999993801,1.4199999570800002,-0.36736607444223107,-2.6662675506847218,-3.2763281011337693,0.6680662077390384,1.5094857311450671,-0.13734704157147762
6578,1674855256493.4102,-17839.01851851852,-64468.259259259255,111652.48148148149,107773.14814814816,40713.22222222222,-23134.59259259259,-0.143999993801,1.4199999570800002,-1.0115339677992465,-2.685604858692056,-2.8392124520261093,0.6875486249020936,0.9708170285726005,-0.12893851757799038
6579,1674855256526.74,-17896.933333333334,-64580.13333333332,111552.93333333332,107801.2,40746.53333333333,-23134.63333333333,-0.143999993801,1.4149999618483329,-1.4360735618260325,-2.6637293174860774,-2.3209006090065203,0.6305742726115464,0.5860313008596166,-0.08485226096904115
6580,1674855256560.0698,-17943.35,-64604.4,111510.95,107822.6,40768.65,-23134.5,-0.143999993801,1.38999998569,-1.259630653074174,-2.360240464525424,-2.0907145385053147,0.6460667147947848,0.6965720846955609,-0.031003020856322883
6581,1674855256593.4,-17945.9375,-64685.875,111425.39583333331,107853.0625,40792.54166666666,-23141.79166666667,-0.143999993801,1.3315624967258337,-1.069301881094882,-2.1763799168012556,-2.271088634644862,0.7992251901954845,0.7932759728790065,-0.07199776499012196
6582,1674855256626.73,-17970.68181818182,-64794.045454545456,111293.06818181818,107919.18181818182,40882.11363636364,-23136.818181818184,-0.143999993801,1.2751364030663637,-0.7375602758707052,-2.1393319087834684,-2.598908390072897,1.1799349773908032,1.3559370660752756,-0.021850608930380117
6583,1674855256660.0598,-17982.0,-64823.0,111243.0,107959.0,40964.0,-23130.0,-0.143999993801,1.23899996281,-0.3865385769633716,-2.1862156185358903,-2.6797653633243894,1.3641361330961514,1.9536967888680916,0.045004894440226345
6584,1674855256693.39,-18007.591836734693,-64912.34693877551,111141.1836734694,108011.85714285713,41106.87755102041,-23098.48979591837,-0.143999993801,1.210755058700408,-0.6166044116769589,-2.2649426944820186,-2.8424028445301484,1.588104433571857,3.1436718409067805,0.43306149807594974
6585,1674855256726.72,-18107.62222222222,-65086.111111111124,110934.48888888887,108116.84444444443,41322.53333333333,-23030.4,-0.143999993801,1.1606666564968888,-1.3695386134646779,-2.920943935004742,-3.5861468064303152,1.9768222283487862,4.404633107814935,1.0642862518171061
6586,1674855256760.0498,-18195.14285714286,-65179.214285714275,110808.92857142855,108181.85714285713,41401.07142857143,-23009.142857142866,-0.143999993801,1.1008571897257142,-2.131643150580802,-3.5624975770928877,-4.341147423170368,2.228793846392577,4.371146908435371,1.2086910218870746
6587,1674855256793.38,-18227.625,-65308.0625,110690.78125,108215.6875,41397.59375,-23020.375,-0.143999993801,1.0628750398775,-2.200552941277032,-3.9575489114268994,-4.504473321944611,2.038507406589832,2.9074516735292435,0.7812258078496166
6588,1674855256826.71,-18289.88,-65500.1,110504.6,108263.98,41394.98,-23022.64,-0.143999993801,1.01079996585896,-1.822762192773985,-4.140300034860146,-4.299317941434163,1.471504019292233,0.7245431757420286,0.07760913610034592
6589,1674855256860.04,-18324.62962962963,-65620.07407407407,110369.14814814816,108290.44444444444,41431.88888888888,-23023.74074074074,-0.143999993801,0.943592581483963,-1.2949941891440317,-4.409028452782824,-4.398233747818318,1.0859790685165152,0.3082047012898963,-0.14599309311672656
6590,1674855256893.37,-18346.0,-65727.19047619047,110254.09523809524,108294.33333333331,41470.52380952382,-23028.857142857134,-0.143999993801,0.8531428547131904,-1.183865611876181,-4.19168910654405,-4.3672866118808065,0.786535143405767,0.729371822955229,-0.0848297127229512
6591,1674855256926.7,-18389.733333333334,-65845.73333333334,110095.48888888887,108298.48888888887,41508.26666666667,-23035.64444444445,-0.143999993801,0.6665555596352222,-0.9986340596520358,-3.4566795829486554,-4.09152229173079,0.345122896690557,1.1329800739116453,-0.13005764255514418
6592,1674855256960.03,-18393.657142857144,-65940.71428571429,109939.91428571427,108310.65714285716,41542.514285714286,-23029.371428571427,-0.143999993801,0.4506857241904,-0.6903457523138249,-3.2067239562882714,-4.2927694580018665,0.20214702944205223,1.106364776348847,-0.05631287478002343
6593,1674855256993.36,-18368.066666666666,-66022.53333333334,109828.26666666666,108318.86666666668,41575.73333333333,-23015.53333333333,-0.143999993801,0.28999999960280004,-0.22069142202466133,-2.9537257044542393,-4.258713222144442,0.24535759843062813,1.0522007567349185,0.13325061082402498
6594,1674855257026.69,-18355.688888888893,-66085.15555555555,109713.8,108328.53333333334,41594.93333333333,-22998.911111111112,-0.143999993801,0.09002222033843778,0.34047860097846055,-2.3944606433394617,-3.81727005383661,0.3004744957393804,0.8667527168842012,0.36737042692738725
6595,1674855257060.02,-18359.809523809523,-66130.92857142858,109581.07142857145,108337.69047619047,41594.309523809534,-22984.09523809524,-0.143999993801,-0.11461904440956665,0.3385101547791975,-1.9023332189414106,-3.5887874236193404,0.27036044380237717,0.5180043737147274,0.45280734180459814
6596,1674855257093.35,-18384.95238095238,-66157.66666666669,109495.66666666669,108341.76190476194,41590.619047619046,-22975.04761904762,-0.143999993801,-0.173999994993,-0.16887272766378822,-1.35146989988597,-3.3263332218977406,0.22897544991849972,0.1488730876422479,0.40489790124353736
6597,1674855257126.6802,-18441.34693877551,-66129.97959183673,109435.14285714287,108345.79591836737,41581.28571428572,-22970.44897959184,-0.1241224457565898,-0.173999994993,-0.8566641574753192,-0.4482841405598823,-2.786843581264799,0.17264270997994025,-0.13648951953075886,0.2846491129576671
6598,1674855257160.01,-18500.0,-66027.0,109402.75,108356.625,41552.375,-22964.75,-0.031500000506625,-0.173999994993,-1.4020459767867506,1.0393947609228806,-1.7833908177468336,0.18936452395348868,-0.4193883116914474,0.1934716921219152
6599,1674855257193.3398,-18511.421052631584,-65836.85964912281,109313.31578947367,108418.42105263156,41304.12280701754,-23026.596491228065,0.1310526321624991,-0.173999994993,-1.2648153668379523,3.208404967236186,-1.823695791040046,0.7666716687585654,-2.8652625189568774,-0.5155431806165162
6600,1674855257226.6702,-18514.304347826088,-65692.86956521738,109074.8695652174,108485.0,40919.0,-23239.91304347826,0.3106086940868261,-0.173999994993,-0.7296502671370139,4.371538098109299,-3.6030762400856484,1.3921772140863211,-6.623496061008265,-2.6948922995562583
6601,1674855257260.0,-18496.666666666668,-65604.0,108910.03703703704,108492.96296296296,40791.62962962963,-23435.74074074074,0.3772592555592964,-0.173999994993,0.03333725548985863,4.230423017588463,-4.927612000845693,1.363513018208902,-7.60819599611558,-4.710370653961884
6602,1674855257293.3298,-18422.849056603773,-65396.67924528303,108675.43396226416,108488.69811320756,40663.43396226415,-23717.43396226415,0.4499433872835661,-0.173999994993,0.8858133757773544,4.402245093948403,-6.379453058265903,0.7028346360130261,-6.4075046908097315,-6.90906877727494
6603,1674855257326.6602,-18590.416666666668,-65074.91666666666,108476.16666666669,108478.58333333331,40594.083333333336,-23880.5,0.526749998331,-0.173999994993,-0.7611785490325769,6.180130641070587,-5.987628377358701,-0.06417192167418784,-3.2494976407509117,-6.406518235720275
6604,1674855257359.99,-18576.75,-64802.0,108415.96875,108468.5625,40570.71875,-23921.75,0.576249998063,-0.173999994993,-0.8008928631874145,8.02079488935898,-4.941172404783335,-0.2440287660927971,-2.209330573154212,-4.8605789696666575
6605,1674855257393.3198,-18534.59523809524,-64380.90476190476,108302.33333333331,108472.71428571428,40511.0,-23935.09523809524,0.6576190392175476,-0.173999994993,-1.1175545880650832,10.158764168158676,-3.731368817973756,-0.15985357464495156,-1.5244895045630262,-2.1768173928366292
6606,1674855257426.65,-18644.478260869564,-64005.782608695656,108071.67391304347,108504.06521739133,40415.97826086957,-23919.34782608696,0.7512173769269347,-0.173999994993,-0.5406646523986506,10.692435599160861,-4.045335321779974,0.25484329771392317,-1.7812307587979646,-0.38852020138998417
6607,1674855257459.98,-18571.222222222223,-63757.888888888876,107926.77777777775,108522.27777777775,40359.77777777778,-23907.88888888889,0.7609999775890001,-0.173999994993,0.05528626465817286,10.442161698639142,-4.892395819031994,0.5372055433741879,-2.1096201142026008,0.1386236710419387
6608,1674855257493.31,-18536.10714285714,-63598.964285714275,107757.53571428572,108535.64285714287,40295.107142857145,-23911.642857142866,0.7609999775890001,-0.173999994993,-0.0151205242327254,7.820168450230092,-5.44850827136175,0.6293471739709305,-2.159139424888035,0.23454671447635098
6609,1674855257526.64,-18607.204081632648,-63283.97959183674,107426.06122448981,108561.77551020408,40199.57142857143,-23913.30612244898,0.7609999775890001,-0.173999994993,0.37277298813922055,7.218758198034628,-6.456781711091314,0.5771612057402277,-2.164286677081584,0.060422815211393976
6610,1674855257559.97,-18469.0,-62861.8125,107143.5,108591.6875,40128.1875,-23905.375,0.7609999775890001,-0.173999994993,1.0223168500100466,8.961662123795712,-7.833567055025926,0.6941669261750251,-2.3161359609096155,0.025141222252432743
6611,1674855257593.3,-18412.6875,-62642.8125,106867.4375,108617.1875,40064.75,-23901.3125,0.7609999775890001,-0.173999994993,1.2343117589870631,9.562474765159214,-8.901875747126367,0.8155279841896697,-2.303803407352321,0.10331353880747603
6612,1674855257626.63,-18577.7,-62347.88,106343.54,108669.14,39876.36,-23923.22,0.7870200014115599,-0.173999994993,0.29505754339429463,9.361931773286576,-10.826307876954326,1.0737535622197567,-3.2324437535939894,-0.09915006285520982
6613,1674855257659.96,-18741.97619047619,-61921.02380952381,105594.35714285713,108781.21428571428,39511.78571428572,-23947.0,0.8220000267030001,-0.173999994993,-2.7300405974344018,9.4088273393262,-15.492979933177876,1.8954567658568242,-6.164633671694236,-0.4162922582625113
6614,1674855257693.29,-18889.5,-61694.5,105180.0,108834.25,39335.5,-23960.25,0.8220000267030001,-0.173999994993,-4.768602771009757,9.484072782752124,-16.876061428301437,2.17084080168632,-7.293226028648768,-0.5894341666520025
