Frame,Timestamp,PSML_position_x,PSML_position_y,PSML_position_z,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSML_gripper_angle,PSMR_gripper_angle,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z
5825,1674859460661.59,8347.469387755102,6007.510204081635,131101.02040816325,110127.71428571428,15553.244897959185,-22176.122448979593,0.73299998045,1.50899994373,-4.2150579346528705,-5.744131410129252,10.197221446828438,-10.729593255309789,13.315783335373416,5.598668239550359
5826,1674859460694.92,8159.0,5949.25,131359.5,109927.0,15690.0,-22072.0,0.73299998045,1.50899994373,-5.164407030872578,-5.530266554868391,9.84097996679827,-9.783192314393817,10.043213022038296,4.912709605976315
5827,1674859460728.25,8078.829787234043,5850.8936170212755,131625.02127659574,109771.27659574467,15809.255319148935,-21992.808510638297,0.73299998045,1.50899994373,-5.542971524546393,-4.432215216571689,9.412103231214479,-7.853968114876289,6.864900275867927,4.105180559969895
5828,1674859460761.58,7753.0,5632.3,132055.125,109552.125,16136.625,-21798.225,0.7213749960068749,1.50899994373,-5.945288277468944,-3.7524727607873065,9.541996687579863,-5.756469714685212,5.834380801452665,3.7793511940176177
5829,1674859460794.91,7442.4736842105285,5537.0526315789475,132332.68421052632,109458.1052631579,16347.789473684208,-21671.263157894737,0.702000021935,1.50899994373,-7.165985707201017,-4.122383237556734,9.732812906451716,-4.689412205766057,6.57855264139518,4.007769104693638
5830,1674859460828.24,7058.267857142857,5437.035714285715,132660.1607142857,109398.5,16531.803571428572,-21532.10714285714,0.7020000219350001,1.50899994373,-10.20663878899568,-4.138990202475736,10.352425687148825,-3.7281369202520698,7.226203674520676,4.607472926278887
5831,1674859460861.57,6544.555555555556,5438.11111111111,132940.22222222222,109367.55555555556,16635.11111111111,-21433.88888888889,0.702000021935,1.50899994373,-12.08564742946581,-1.942085522536375,8.851856992559737,-1.8458815932529908,4.985363430780343,3.6437262436914395
5832,1674859460894.9,6090.875,5497.8,133174.675,109344.775,16662.65,-21386.425,0.702750021219725,1.50899994373,-13.517340126897134,-0.39256027955060196,8.420747406987852,-1.1334149853091307,3.1489147915882043,2.8486632454414913
5833,1674859460928.23,5444.369565217391,5571.369565217391,133579.86956521738,109296.78260869565,16666.152173913044,-21308.695652173912,0.7313478200329347,1.50899994373,-16.14059238102445,1.3434740801610754,9.198003925524732,-1.017274924970889,1.3436192548827297,2.2343365804880353
5834,1674859460961.56,4966.785714285715,5670.5,133867.85714285713,109260.78571428572,16670.64285714286,-21255.35714285714,0.7020000219350001,1.50899994373,-15.779272589332294,2.324120225958383,9.277272363615582,-1.067804359140802,0.35535418009429726,1.7854953018171151
5835,1674859460994.89,4691.021739130435,5749.195652173914,134158.34782608695,109230.71739130435,16676.282608695652,-21249.91304347826,0.702000021935,1.4957608476895647,-13.99991998805938,2.514207814292751,9.837710253168387,-1.1406896849345207,0.13633981450254803,1.365253289513575
5836,1674859461028.22,4495.69696969697,5774.848484848485,134466.0606060606,109196.54545454547,16704.454545454544,-21245.969696969696,0.702000021935,1.48000001907,-9.487672685417293,2.0349936906102872,8.862797194377725,-1.0024716416240826,0.383061536879245,0.6273212126589627
5837,1674859461061.55,4305.761904761905,5826.047619047618,134617.2857142857,109179.38095238096,16716.04761904762,-21246.0,0.702000021935,1.48000001907,-6.610903890998603,1.5556338722932737,7.495038930088221,-0.8141293263657117,0.45409237711733175,0.09358096611726426
5838,1674859461094.88,4188.609756097561,5939.8536585365855,134778.8536585366,109168.0975609756,16715.53658536586,-21243.146341463416,0.702000021935,1.48000001907,-5.024619097168011,1.9067746083628758,6.205676182393276,-0.626260288025899,0.3925780669706873,0.06767383795183009
5839,1674859461128.21,4119.1489361702115,6155.276595744682,135050.63829787233,109159.89361702127,16718.617021276597,-21210.44680851064,0.702000021935,1.4557447230525533,-3.7658566760891765,3.8046609941654914,5.846359686512421,-0.366554998135667,0.1416385526772109,0.35526378734996705
5840,1674859461161.54,4020.136363636364,6458.954545454545,135336.54545454544,109157.13636363637,16724.81818181818,-21176.18181818182,0.702000021935,1.45000004768,-2.856542951908621,6.329695734696671,7.193311709276014,-0.22246843938658942,0.08771415610794414,0.6982502157095846
5841,1674859461194.87,3910.4545454545455,6662.272727272727,135535.36363636365,109156.04545454547,16726.909090909092,-21162.136363636364,0.702000021935,1.45000004768,-2.7818237689076426,7.22489624363509,7.565838629699205,-0.12053283508604139,0.11373616247937297,0.8101788973034806
5842,1674859461228.2,3831.476190476191,6834.904761904762,135822.09523809527,109155.14285714287,16730.238095238095,-21151.166666666668,0.6870000064374999,1.45000004768,-2.87701420051309,6.796958072312793,7.715343856832557,-0.04751230477273913,0.11622233330129862,0.5928601184646217
5843,1674859461261.53,3702.5434782608704,7079.478260869565,136175.34782608695,109155.06521739133,16739.847826086956,-21140.478260869564,0.67199999094,1.4199999570800002,-3.1762448190679113,6.205855840034817,8.388863943464164,-0.020713551373399437,0.15031136538111609,0.3570712468904859
5844,1674859461294.86,3706.4117647058815,7190.058823529412,136400.41176470587,109153.82352941176,16750.29411764706,-21135.23529411765,0.67199999094,1.4199999570800002,-2.0406328731955266,5.278389075525243,8.651347144596505,-0.022221487519454065,0.23387335042313462,0.269037771936025
5845,1674859461328.19,3650.84375,7225.0625,136536.0,109152.53125,16758.625,-21129.40625,0.67199999094,1.4199999570800002,-1.80650489160554,3.901960995845767,7.1397547925479,-0.02611871674401822,0.2838973822088105,0.21762584616750244
5846,1674859461361.52,3552.266666666667,7269.288888888889,136712.35555555555,109153.28888888887,16765.355555555554,-21111.066666666666,0.6566666722295555,1.4151777505828886,-1.5029189557216158,1.8982942245034942,5.370611700306509,-0.017765114558415885,0.2551028173065156,0.2941450941126149
5847,1674859461394.85,3551.9655172413795,7272.551724137931,136840.03448275858,109156.24137931038,16769.482758620692,-21088.82758620689,0.64200001955,1.38900005817,-1.5446173865369845,0.8250121376916564,4.396666474309038,0.024180765729661307,0.19190576076930918,0.46412283057954956
5848,1674859461428.18,3544.909090909091,7283.409090909091,136898.45454545456,109158.31818181818,16778.272727272728,-21072.136363636364,0.64200001955,1.38900005817,-1.0594505697612078,0.5835236891268438,3.6249037283127286,0.057875122174612346,0.1964971057618123,0.5727560194714096
5849,1674859461461.51,3573.6538461538453,7363.557692307691,137016.8076923077,109159.07692307694,16791.5,-21060.48076923077,0.64200001955,1.38900005817,0.21389216589619542,0.9427808979357448,3.0448229927791863,0.05788614695014907,0.2614706225489915,0.5059096022235767
5850,1674859461494.84,3757.32,7428.84,137165.88,109159.0,16796.56,-21059.0,0.6420000195499999,1.38900005817,2.0537448717264217,1.5630361941746946,3.258777691685628,0.027589053265160715,0.2707995029210983,0.29830621616535796
5851,1674859461528.17,3799.681818181818,7473.954545454545,137236.5909090909,109159.59090909091,16798.045454545456,-21056.454545454544,0.6351818306877273,1.38900005817,2.547979201819131,1.9056439481311533,3.381699059977771,0.01272855903463206,0.19774669273702827,0.156833684061908
5852,1674859461561.5,3692.290909090909,7717.818181818182,137334.8909090909,109163.67272727273,16801.6,-21027.072727272727,0.611999988556,1.38900005817,1.1864896004936167,3.5429541913599674,3.1811480063825357,0.04596257377446069,0.10100997306445385,0.33411323428020867
5853,1674859461594.83,3601.7272727272725,8051.545454545455,137413.77272727276,109169.72727272726,16811.136363636364,-20976.5,0.611999988556,1.38900005817,-1.556076130288942,6.227666020599176,2.479174559183557,0.10728324743621707,0.1457779813038996,0.8250807607472922
5854,1674859461628.16,3510.12,8323.52,137437.48,109170.88,16828.96,-20945.52,0.611999988556,1.38900005817,-2.8959076955256116,8.496504204295224,2.0090888457283964,0.11290201911578308,0.30917695318636707,1.1094560691459059
5855,1674859461661.49,3259.7254901960773,8939.490196078432,137427.72549019608,109164.27450980393,16854.450980392157,-20922.647058823528,0.611999988556,1.38900005817,-4.326083368248785,12.217933222245703,0.9284382154011315,0.0060184974929556505,0.5285627269544921,1.0443609421464657
5856,1674859461694.82,3084.857142857143,9578.785714285714,137380.64285714287,109157.57142857145,16861.071428571428,-20916.35714285714,0.5927142926624286,1.38900005817,-5.169212814861785,15.273914112679625,-0.33132932112314467,-0.12157022921380134,0.49940072453174045,0.601489579926593
5857,1674859461728.15,2826.6530612244896,10275.714285714286,137318.83673469388,109156.67346938775,16859.285714285714,-20912.775510204083,0.582000017166,1.373081642754898,-6.835355816388898,19.523900537987004,-1.186553054673979,-0.1420792468244606,0.3032866298886671,0.3274771405028481
5858,1674859461761.48,2439.472222222222,11106.555555555557,137217.77777777778,109158.0,16865.333333333332,-20897.86111111111,0.582000017166,1.35899996758,-8.203352701818188,21.67282113114207,-2.0996866990031173,-0.0627512918706326,0.10883402693126076,0.2478839468950428
5859,1674859461794.81,2256.0,11527.5,137153.2,109158.7,16883.2,-20883.9,0.582000017166,1.35899996758,-8.289399853693244,19.489097139217595,-2.274655233019566,0.01128675073174674,0.22130719551311448,0.32460339047541914
5860,1674859461828.14,2107.86,11920.32,137085.82,109158.04,16916.06,-20866.22,0.582000017166,1.35899996758,-7.188643479446559,16.447692136809057,-2.3303998606268106,0.013666592405584502,0.5678007134221869,0.4656018660308942
5861,1674859461861.47,2029.4545454545453,12131.272727272728,137004.43181818182,109158.29545454547,16944.56818181818,-20849.204545454544,0.5657954622396364,1.35899996758,-4.100588066967058,10.248201292095834,-2.133672898030257,0.0029547856629909114,0.7924282774133379,0.4866144725680884
5862,1674859461894.7998,2064.5,12191.75,136958.0,109159.0,16950.0,-20841.25,0.550999999046,1.35899996758,-1.9151953149541043,6.643181952207015,-1.952198981133586,0.003000296260578209,0.668068045891006,0.42654353236917414
5863,1674859461928.13,2119.93023255814,12296.744186046511,136908.6279069767,109159.0,16950.0,-20838.81395348837,0.550999999046,1.35899996758,0.12071668139500957,3.7646139284967632,-1.7720973877435344,0.009600989204452457,0.33943354568712136,0.27408781417390726
5864,1674859461961.46,2180.156862745098,12342.254901960783,136755.07843137256,109159.47058823527,16948.470588235294,-20839.70588235294,0.550999999046,1.35899996758,1.507172924836663,2.1100322346686604,-2.4937808024991153,0.011752536214415535,0.039028273405898505,0.09499649068657545
5865,1674859461994.7898,2290.923076923077,12236.46153846154,136550.0,109161.0,16944.0,-20845.0,0.550999999046,1.35899996758,2.2644600215162956,0.44715130238376993,-4.080413499850781,0.020002065355837356,-0.06000618744935974,-0.03750405029836274
5866,1674859462028.12,2355.787878787879,12146.0,136308.18181818182,109161.0,16942.969696969696,-20845.0,0.550999999046,1.35899996758,2.358810177196135,-1.5075902092229763,-6.005044627165461,0.020002065355837356,-0.07031014853013322,-0.06186689459867328
5867,1674859462061.45,2460.037037037037,11817.166666666664,135673.42592592593,109161.0,16941.425925925927,-20844.185185185182,0.550999999046,1.35899996758,2.79908608975077,-5.251420397117159,-10.817625268052419,0.015295723399412054,-0.07045386843694763,-0.04479773120922354
5868,1674859462094.7798,2382.0,11578.0,135212.0,109161.0,16941.0,-20844.0,0.550999999046,1.35899996758,0.9108553502524677,-6.58529345941071,-13.381369356642267,0.0,-0.030002998792024105,0.010001049914925361
5869,1674859462128.11,2173.5263157894738,11340.19298245614,134702.50877192983,109161.33333333331,16938.982456140347,-20848.245614035088,0.550999999046,1.3379473560782458,-1.822776445013569,-8.058881362422413,-16.058341635505734,0.003333634467030489,-0.03987629896076942,-0.03245892593181753
5870,1674859462161.44,1997.6818181818185,10829.863636363636,134013.45454545456,109162.0,16933.18181818182,-20860.86363636364,0.550999999046,1.32899999619,-4.624007078086638,-9.874032045383638,-16.60138198633008,0.010001001077163242,-0.0824494374563906,-0.16680140070148586
5871,1674859462194.77,1819.4411764705883,10446.970588235294,133525.29411764705,109162.97058823527,16935.852941176472,-20857.029411764706,0.550999999046,1.32899999619,-5.626135272706688,-11.31141871086298,-16.868719312914248,0.019707831362526917,-0.05147589229130622,-0.13030745626700807
5872,1674859462228.1,1719.0212765957447,10041.510638297872,132912.31914893616,109163.78723404255,16937.255319148935,-20855.51063829788,0.550999999046,1.32899999619,-4.545507169709757,-12.988129195136489,-17.90369511079989,0.024541452551785147,-0.017273481673664447,-0.07265826242994358
5873,1674859462261.43,1808.0,9775.642857142857,132539.64285714287,109164.0,16936.0,-20855.0,0.550999999046,1.32899999619,-1.89699691774291,-10.543256881920131,-14.739583594069893,0.020001968902274226,0.028184478620241354,0.05864212781090072
5874,1674859462294.76,1778.466666666667,9690.9,132323.0,109164.06666666668,16934.6,-20857.8,0.550999999046,1.32899999619,-0.40977859779988207,-7.561463781332802,-12.024142707649423,0.010961870394238168,-0.012530727420635636,-0.007706597546136261
5875,1674859462328.09,1922.391304347826,9509.173913043478,132025.97826086954,109165.0,16926.978260869564,-20874.065217391304,0.550999999046,1.32899999619,2.0339054187773886,-5.323906640084226,-8.864301833634832,0.012128859618416907,-0.10278071192465921,-0.18556387500218766
5876,1674859462361.42,2194.021739130435,9325.760869565218,131702.02173913046,109165.93478260867,16921.152173913044,-20883.32608695652,0.550999999046,1.32899999619,3.860614301315684,-4.499272692858348,-8.37705298147977,0.01934978418673312,-0.14849318891777238,-0.2832892128849395
5877,1674859462394.75,2330.6666666666665,9238.0,131521.0,109167.0,16919.0,-20885.0,0.550999999046,1.32899999619,5.522559209318753,-4.529455764647559,-8.020807011710202,0.029336266675619786,-0.1560156626647742,-0.27202724351804924
5878,1674859462428.08,2401.0666666666666,9195.088888888891,131358.35555555555,109167.0,16918.6,-20883.088888888888,0.550999999046,1.32899999619,4.787241024090636,-3.1411704314538613,-6.676902824206773,0.020002021795070653,-0.08379121819203887,-0.09024620643947538
5879,1674859462461.4102,2563.96,9105.08,131042.76,109167.0,16917.5,-20882.88,0.550999999046,1.32899999619,3.699743911811989,-2.2070242253618035,-6.593261264475018,0.010653214266132605,-0.03652530605493586,0.004461305239548463
5880,1674859462494.74,2757.833333333333,8965.666666666666,130829.83333333331,109167.0,16916.333333333332,-20884.0,0.550999999046,1.32899999619,4.27209806494115,-2.7236095228354813,-6.912357298411486,0.0,-0.02666935655429689,0.010000894610018954
5881,1674859462528.0698,2871.4772727272725,8828.136363636364,130632.13636363635,109169.25,16899.43181818182,-20912.5,0.550999999046,1.32899999619,4.704588018632202,-3.669903927668209,-7.262931267954586,0.02250236230846146,-0.19170186255898083,-0.2941420055777048
5882,1674859462561.4,3104.958333333333,8697.4375,130345.4375,109174.60416666669,16888.791666666668,-20906.70833333333,0.550999999046,1.32899999619,5.410534231419315,-4.076843415327278,-6.973936126580785,0.07604925816437058,-0.2871126951746376,-0.2383087753359646
5883,1674859462594.73,3211.277674129353,8554.263526119403,130271.80083955225,109177.08566542287,16892.679415422885,-20894.49595771144,0.550999999046,1.3146716516455226,4.534894593164879,-4.114443280652199,-5.58088442733428,0.10086666930151704,-0.23656351904461967,-0.1049719158995348
5884,1674859462628.0598,3317.597014925373,8411.089552238805,130198.16417910447,109179.5671641791,16896.567164179105,-20882.28358208956,0.550999999046,1.3003433071010448,4.461640916980423,-4.170885914529312,-4.3401510820743,0.10318189991778905,-0.02864905300918859,0.30219458484936207
