Frame,Timestamp,PSML_position_x,PSML_position_y,PSML_position_z,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSML_gripper_angle,PSMR_gripper_angle,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z
5543,1674858195026.53,-26302.42857142857,-63489.142857142855,106458.85714285713,116004.57142857145,38782.142857142855,-24066.714285714286,1.00499999523,-0.173999994993,3.0572777253910957,47.72458024484888,-0.23270005149282427,0.15947698615090053,-28.967711917276432,-8.986165525390987
5544,1674858195059.86,-26034.47916666667,-61873.60416666666,106518.25,115936.97916666669,37906.125,-24244.79166666667,0.98054165144725,-0.173999994993,5.7952763351740275,50.773886728318864,0.6879530428494443,-1.0690335533470725,-30.30946382685725,-8.898292933094222
5545,1674858195093.19,-25639.3,-58700.32,106577.94,115788.02,36150.46,-24577.2,0.944000005722,-0.173999994993,8.663223175445912,61.302450556184084,1.3608718478100312,-2.5580635956267024,-34.73142639813752,-7.851477874443539
5546,1674858195126.52,-25301.75,-56969.5,106568.25,115672.5,35069.25,-24725.25,0.944000005722,-0.173999994993,10.007791984547174,65.20302849735613,1.0940397835364626,-3.321049518197164,-37.13268341228886,-6.586024658197261
5547,1674858195159.85,-24850.73809523809,-55413.52380952381,106597.40476190476,115545.71428571428,34032.95238095238,-24880.04761904762,0.8939999838670238,-0.173999994993,11.838595773979845,64.60734532517127,0.7916292988815073,-3.9130418537582976,-38.73563756982844,-6.35320430278676
5548,1674858195193.18,-24221.020408163262,-51865.714285714275,106724.63265306123,115266.28571428572,32089.081632653066,-25041.530612244896,0.826693887613,-0.173999994993,14.184227223550513,68.35299211635595,1.4670791194849127,-5.217872883150089,-40.61789265284251,-4.643771444363474
5549,1674858195226.51,-23621.83333333333,-49239.54166666666,106742.41666666669,115030.16666666669,30732.29166666667,-25133.45833333333,0.8604999929665,-0.173999994993,16.800853501759835,77.30739276002,1.7418460882513127,-6.423981143350219,-43.373961460050914,-4.082493842982042
5550,1674858195259.84,-23168.66666666667,-48020.5,106691.88888888886,114898.33333333331,30044.777777777777,-25104.277777777777,0.8863333463664445,-0.173999994993,16.82240322527251,73.93771845216803,0.9449428688454131,-6.474462263623596,-39.88578351608634,-2.2425324132169715
5551,1674858195293.17,-22486.93333333333,-46169.93333333333,106658.73333333334,114734.84444444445,29000.044444444444,-25028.066666666666,0.9223333305782222,-0.173999994993,17.342614299860077,56.9635079201611,-0.6590599872461822,-5.314943711425626,-30.893465348650153,0.1346581884505976
5552,1674858195326.5,-21323.91489361702,-43249.87234042553,106703.5319148936,114586.44680851065,27348.936170212764,-24809.40425531915,0.9712127561260638,-0.173999994993,22.98147861906752,59.90267868715811,-0.3888879237075978,-4.4376439207655345,-33.836935879397025,3.2408628531093555
5553,1674858195359.83,-20642.222222222223,-41598.444444444445,106711.66666666669,114544.11111111115,26224.88888888889,-24729.444444444438,1.0039999485,-0.173999994993,25.266961858071486,64.22696327371904,0.1977946650231056,-3.542580152855688,-38.20269614752301,3.74870500026065
5554,1674858195393.16,-20139.46511627907,-40028.6046511628,106709.81395348835,114557.97674418606,25114.255813953485,-24591.953488372088,1.0123720668069771,-0.173999994993,23.477011674360295,61.41939980053929,0.5108559541158845,-1.7688487260613224,-38.861762752664866,4.3615677884958215
5555,1674858195426.49,-19320.32608695652,-37068.869565217385,106801.26086956523,114609.82608695653,23340.565217391304,-24512.5,1.069869570109783,-0.173999994993,20.037881717887867,61.81617947893094,0.9773848587454252,0.23381663377036999,-40.08770569696053,2.96934259925041
5556,1674858195459.82,-18884.666666666668,-35292.0,106873.66666666669,114647.66666666669,22434.777777777777,-24547.33333333333,1.09399998188,-0.173999994993,17.577308916525777,63.07071868488828,1.620158082851745,1.0356577096594834,-37.90489411466348,1.821299043541515
5557,1674858195493.15,-18404.090909090908,-33795.86363636364,106907.93181818182,114718.95454545454,21627.454545454544,-24518.909090909092,1.1360454180025,-0.173999994993,17.355472144323503,62.33360700610587,1.9813746504710474,1.6099404552608199,-34.87147723901624,0.7305173962917492
5558,1674858195526.48,-17582.085714285713,-31836.2,106923.45714285712,114830.6,20399.714285714286,-24451.142857142866,1.1447142669134287,-0.173999994993,17.38413659841306,52.33191578262955,1.2220845870349861,2.20795997335433,-29.41144066410024,0.6136334357838598
5559,1674858195559.81,-16972.15,-30332.3,106987.35,114898.65,19602.2,-24434.65,1.104000020027,-0.173999994993,19.127069746686914,49.60195353257975,1.136946873219409,2.5100836805209052,-28.32860337927923,1.1269454686740017
5560,1674858195593.14,-15988.436363636365,-27658.090909090908,107262.52727272727,114999.4,18502.854545454542,-24357.12727272728,1.0448181759216364,-0.173999994993,24.15897678652543,61.3839176814262,3.5463210225682467,2.804735825362608,-31.24913219998608,1.6179818663900478
5561,1674858195626.47,-14824.5,-24807.681818181816,107636.86363636363,115100.31818181818,17347.590909090908,-24236.363636363636,1.03499996662,-0.173999994993,27.578622424606476,70.29224218044509,7.134781847806377,2.6974526212144094,-30.524295181354745,2.14800765269493
5562,1674858195659.8,-14017.37037037037,-23039.40740740741,107908.88888888886,115162.22222222225,16626.777777777777,-24140.0,1.0327777465170371,-0.173999994993,29.55075416903632,72.93624449153982,9.216309075773182,2.635987022755392,-29.7572087265566,2.946793451328293
5563,1674858195693.13,-12733.854545454546,-20196.890909090907,108300.29090909092,115251.6909090909,15534.072727272727,-23986.018181818185,1.0134363716285455,-0.173999994993,32.54909082134544,74.6194952740701,10.378678576616242,2.5231620470231015,-29.690797714293314,3.711464635958643
5564,1674858195726.46,-11839.2,-18463.6,108509.0,115299.2,14842.4,-23909.4,1.0340000391,-0.173999994993,29.856009643318444,63.447222413616736,8.722244088162848,1.9890189755228926,-25.054435853671304,3.2699669754981215
5565,1674858195759.79,-11189.813953488372,-17544.162790697676,108598.09302325582,115323.37209302324,14406.32558139535,-23878.604651162797,1.0090465129793025,-0.173999994993,28.278419750625478,54.95802137535699,6.892743133266098,1.611662650510967,-22.20677063427992,2.614220062449325
5566,1674858195793.12,-10225.403846153846,-16440.615384615383,108659.44230769233,115398.88461538461,13738.884615384617,-23728.17307692308,0.9382499869054616,-0.17399999499300006,25.086956891140925,37.56642384083343,3.591864754056402,1.4720808208297498,-17.953634403490817,2.5787028754037404
5567,1674858195826.45,-9737.75,-15631.5,108730.5,115480.0,13405.25,-23597.5,0.884000003338,-0.173999994993,21.016588121768194,28.323825266163766,2.2152215351952695,1.8081825220164383,-14.372928044949028,3.1193141923134955
5568,1674858195859.78,-9323.553191489362,-14489.72340425532,108943.2340425532,115585.1489361702,13168.36170212766,-23460.340425531915,0.8864680871051489,-0.173999994993,18.66446604233647,30.547436280100424,3.4517524831445088,2.6180300401576964,-12.380872300932168,4.183060330081075
5569,1674858195893.11,-8574.369565217392,-12777.369565217392,109612.56521739133,115819.41304347824,12676.608695652172,-23158.5,0.948934779218826,-0.173999994993,16.51199102907289,36.636095205254925,9.532165177462828,4.205700935610307,-10.623821118550199,5.697296717650289
5570,1674858195926.44,-8084.666666666668,-11958.0,110110.33333333331,115949.0,12328.666666666664,-22975.33333333333,1.0039999485,-0.173999994993,16.532483704372336,36.73864777729211,13.799717423441173,4.690467545699947,-10.766910276125943,6.222287728888637
5571,1674858195959.77,-7433.0392156862745,-10995.529411764706,110744.50980392157,116061.09803921568,11844.392156862745,-22803.470588235294,1.0234117507923528,-0.173999994993,18.907022017577034,34.94541258157365,18.014553308858613,4.759965363050983,-13.241014007134225,6.569353328313075
5572,1674858195993.1,-6238.923076923077,-9933.435897435897,111729.41025641024,116177.02564102564,11135.71794871795,-22700.5641025641,1.1204871520017947,-0.173999994993,23.35678168933225,28.44217425261441,21.170554288584746,3.576484733789959,-15.410437881627544,4.579819639306532
5573,1674858196026.43,-5844.909090909091,-9565.272727272728,112173.63636363637,116214.90909090909,10802.0,-22688.545454545456,1.1740908622745456,-0.173999994993,22.39979209874906,23.9296365737514,20.635077986873025,2.6593533865281125,-15.26818214487803,2.8681597619700105
5574,1674858196059.76,-5400.877551020408,-9065.69387755102,112687.16326530615,116235.97959183672,10353.326530612243,-22699.040816326535,1.1892856700085714,-0.173999994993,20.32363023765021,19.300267101753036,19.428464464336546,1.7489891008853433,-14.912136970679862,1.044400591697402
5575,1674858196093.09,-4819.342105263158,-8428.5,113403.26315789473,116245.8947368421,9744.578947368422,-22795.921052631584,1.21500003338,-0.173999994993,14.197225025831768,15.050855752398059,16.74019633915155,0.6887609949386505,-13.912773127544815,-0.9536617513406962
5576,1674858196126.42,-4629.9375,-7965.5,113824.0,116273.75,9439.1875,-22837.25,1.21500003338,-0.173999994993,12.150916395884309,15.999323621367852,16.50527902621327,0.5884685989403626,-13.62947837363348,-1.4871937156470223
5577,1674858196159.75,-4358.510204081634,-7355.653061224491,114301.77551020408,116311.93877551019,9125.326530612243,-22917.775510204083,1.21500003338,-0.173999994993,10.424705380886707,17.1021122061036,16.14773019467816,0.7596680634637148,-12.281221707943473,-2.1875635953731294
5578,1674858196193.08,-4075.225806451613,-6959.064516129032,114744.16129032258,116383.03225806453,8689.193548387097,-22977.0,1.228548407556129,-0.173999994993,7.4419036103790175,14.695823892454849,13.410321744933375,1.3715111892584355,-10.554907112346998,-1.8109693535003777
5579,1674858196226.41,-3886.681818181818,-6844.909090909091,114914.86363636365,116486.09090909091,8419.954545454546,-22923.681818181816,1.24500000477,-0.173999994993,7.433296536870773,11.207011887534605,10.909714269346468,2.123624025101383,-10.193344710997911,-0.8643986902024391
5580,1674858196259.74,-3485.681818181818,-6708.977272727273,115004.63636363635,116732.75,8035.704545454545,-22802.318181818184,1.24500000477,-0.173999994993,8.729150125889161,6.4673978286622535,7.0293074940585525,4.208530783265942,-10.897303763121533,1.154689952099938
5581,1674858196293.07,-2820.2105263157896,-6491.0526315789475,115049.31578947367,117182.5,7237.0,-22707.84210526316,1.2167631199492106,-0.173999994993,12.551392334089885,4.680584295681845,3.0518555282032,7.9954657755929155,-14.523373503788632,2.691845728478133
5582,1674858196326.4,-2449.3076923076924,-6295.923076923077,115061.61538461539,117528.76923076926,6658.0,-22637.538461538457,1.2159999609,-0.17399999499300006,14.375172252743662,5.490410605986799,1.4676617098000948,10.427826923435198,-17.621308697151882,2.8617181808329994
5583,1674858196359.73,-2194.9137931034484,-6088.258620689655,115053.20689655172,118087.74137931035,5937.241379310345,-22683.25862068966,1.2159999609,-0.173999994993,12.908968060782982,6.207807044748814,0.48575366697907113,13.551262522762906,-20.98672355784341,1.1907170419796882
5584,1674858196393.06,-2040.0,-5849.363636363636,115043.0,118650.0,5264.454545454545,-22758.636363636364,1.2159999609,-0.173999994993,7.802894433154484,6.4175309573765915,-0.0631631620703823,14.676458612090025,-19.727423463331103,-0.5079870421083051
5585,1674858196426.39,-1915.2444444444445,-5572.2444444444445,115031.71111111113,119072.64444444445,4782.466666666666,-22701.222222222223,1.2159999609,-0.173999994993,5.34116321493184,7.237513412152271,-0.29907276827737733,15.440290936317334,-18.75720039673757,-0.6368955980945535
5586,1674858196459.72,-1586.8181818181818,-5286.159090909091,115009.09090909091,119728.70454545454,4047.568181818182,-22675.636363636364,1.2159999609,-0.173999994993,6.081559153442899,8.021798975558637,-0.44120378782528064,16.41126528272095,-18.89861284813557,0.07623422085993632
5587,1674858196493.05,-1356.5,-5160.0,114993.5,120076.5,3717.666666666666,-22590.16666666667,1.2159999609,-0.173999994993,6.835676684880412,6.89432993699106,-0.49504917155540645,14.2664241641385,-15.469424779445395,1.6848657129430549
5588,1674858196526.38,-1073.6037735849056,-4969.1509433962265,114968.94339622644,120482.01886792453,3252.0566037735853,-22509.16981132076,1.2159999609,-0.173999994993,8.417249427723709,6.0315380075356915,-0.627740250373911,14.095150418541238,-15.305629425184344,1.9207176121036824
5589,1674858196559.71,-643.7105263157895,-4703.736842105263,114926.44736842105,121077.36842105266,2378.5,-22433.184210526317,1.2159999609,-0.173999994993,9.432018372682023,5.824805296350461,-0.826517920107453,13.487985646286726,-16.692346035979376,2.4247642574947457
5590,1674858196593.0398,-427.33333333333326,-4591.0,114901.33333333331,121364.66666666669,1868.2222222222226,-22410.66666666667,1.2159999609,-0.173999994993,9.292610719899015,5.690577958133539,-0.9217603206914012,12.882975518513426,-18.496322209574807,1.795182893246496
5591,1674858196626.37,-197.38297872340425,-4420.63829787234,114865.8510638298,121702.72340425533,1239.085106382979,-22429.70212765957,1.2019574211004256,-0.173999994993,8.763062722473359,5.485657943191245,-1.0310232503969115,12.208233855954964,-20.131672251767593,0.7947574933804861
5592,1674858196659.7,190.39534883720933,-4057.0930232558144,114818.11627906974,122280.90697674418,310.90697674418607,-22493.767441860466,1.18599998951,-0.173999994993,8.341900801009357,6.467092149277824,-1.083419433325477,12.036599640284125,-20.678008852537456,-0.6058931316369137
5593,1674858196693.0298,485.6923076923077,-3886.384615384615,114791.30769230767,122689.46153846152,-320.53846153846155,-22576.538461538457,1.18599998951,-0.17399999499300006,9.13118131877451,7.046868672148328,-1.100366729203832,13.24929011013113,-21.889812673319295,-1.6588893110457894
5594,1674858196726.36,777.1086956521739,-3778.7391304347825,114766.58695652176,123159.32608695653,-1007.3695652173913,-22579.130434782608,1.21500003338,-0.173999994993,9.745897180806342,6.419649842419129,-0.9927416700376668,14.567487294624037,-22.466804672575464,-1.494439578479934
5595,1674858196759.69,1119.1851851851852,-3517.074074074074,114731.14814814815,123780.29629629625,-1871.111111111111,-22693.555555555562,1.21500003338,-0.173999994993,9.288830817489249,5.400740694300971,-0.8697689964442578,14.995398585460627,-21.822371182194832,-1.9980905177122008
5596,1674858196793.02,1396.7142857142858,-3180.7714285714287,114705.91428571427,124295.37142857142,-2590.6857142857143,-22764.257142857143,1.21500003338,-0.173999994993,9.11111324853192,7.056832293940773,-0.8540182512779104,16.060678395698986,-22.70370264533921,-1.877378342682712
5597,1674858196826.35,1624.2244897959185,-2883.9183673469392,114689.10204081633,124947.57142857145,-3503.489795918367,-22911.897959183672,1.21500003338,-0.173999994993,8.47201034325844,8.94910073343019,-0.7749274294494365,17.88424541048175,-24.963703437635854,-3.3280086264790936
5598,1674858196859.68,1725.0,-2709.5,114692.5,125313.5,-3915.25,-23005.25,1.21500003338,-0.173999994993,6.058747204473614,8.076542241693023,-0.386518978575389,15.333561259352228,-20.443415477566052,-3.1172557019720255
5599,1674858196893.01,1842.3095238095239,-2522.404761904762,114731.16666666669,125571.83333333331,-4226.857142857143,-23197.38095238096,1.21500003338,-0.173999994993,4.456394957566236,6.584322443029239,0.25254872138528184,12.765892521033393,-16.363342429757875,-4.331667947711705
5600,1674858196926.34,2089.6041666666665,-2276.4791666666665,114820.08333333331,125961.97916666669,-4880.958333333333,-23659.29166666667,1.21500003338,-0.173999994993,4.6542586679493025,6.0749980444545,1.309941098005251,10.145094917100844,-13.776060853976865,-7.474673861474776
5601,1674858196959.67,2311.7096774193546,-2254.8387096774195,114862.74193548385,126169.83870967742,-5457.225806451614,-24156.838709677417,1.21500003338,-0.173999994993,5.867686059611741,4.547058537071872,1.7025887480082693,8.56423867389328,-15.421306262977586,-11.517048253777519
