Frame,Timestamp,PSML_position_x,PSML_position_y,PSML_position_z,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSML_gripper_angle,PSMR_gripper_angle,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z
8865,1674856152396.79,7321.645833333332,7074.916666666668,113255.625,112437.0,25989.0,-9821.0,-0.173999994993,1.11699998379,-3.4932082458832023,-5.810024954684542,-20.717938693977036,4.398217900991597e-14,7.122543295897306e-14,0.0
8866,1674856152430.12,7091.666666666668,6864.8888888888905,112622.66666666669,112437.0,25989.0,-9821.0,-0.173999994993,1.11699998379,-4.095410627301077,-6.611766864144729,-21.885505211953866,4.398217900991597e-14,7.122543295897306e-14,0.0
8867,1674856152463.4502,7031.404761904762,6612.404761904762,112082.28571428572,112437.0,25989.0,-9821.0,-0.173999994993,1.11699998379,-4.529810917978047,-7.568840742283803,-21.8757364146001,4.398217900991597e-14,7.122543295897306e-14,0.0
8868,1674856152496.78,6898.7555555555555,6193.022222222222,111167.06666666668,112437.0,25989.0,-9821.0,-0.173999994993,1.11699998379,-4.22932551438575,-8.819836476319978,-20.887690186510962,4.398217900991597e-14,7.122543295897306e-14,0.0
8869,1674856152530.11,6746.7142857142835,5857.0,110611.57142857145,112437.0,25989.0,-9821.0,-0.173999994993,1.11699998379,-3.449870427470996,-10.079903974231017,-20.11298357918801,4.398217900991597e-14,7.122543295897306e-14,0.0
8870,1674856152563.4402,6699.291666666668,5409.395833333333,110047.4375,112437.0,25989.0,-9821.0,-0.173999994993,1.1363749653127084,-3.3214650307385725,-12.031294936580073,-20.350536539624187,4.398217900991597e-14,7.122543295897306e-14,0.0
8871,1674856152596.77,6569.682926829269,4698.585365853659,109118.75609756098,112437.0,25989.0,-9821.536585365851,-0.173999994993,1.14699995518,-3.291057173389378,-14.945880189077428,-20.48517422215095,4.398217900991597e-14,7.122543295897306e-14,-0.00536641702751291
8872,1674856152630.1,6600.76,4082.64,108441.28,112437.0,25989.0,-9822.0,-0.173999994993,1.14699995518,-1.4596948992972625,-17.745385014534907,-21.705101950375678,4.398217900991597e-14,7.122543295897306e-14,-0.010001015966552035
8873,1674856152663.43,6426.583333333332,3574.333333333333,107832.16666666669,112437.0,25989.0,-9822.0,-0.173999994993,1.14699995518,-2.7273719304923283,-18.352506537147065,-22.154984549318794,4.398217900991597e-14,7.122543295897306e-14,-0.010001015966552035
8874,1674856152696.76,6080.063829787234,2897.5531914893627,106917.44680851065,112437.0,25989.0,-9822.382978723404,-0.173999994993,1.14699995518,-4.896681920433733,-18.012117972939773,-22.0152874383942,4.398217900991597e-14,7.122543295897306e-14,-0.008464760212294793
8875,1674856152730.09,6024.805555555556,1965.305555555556,106006.0,112437.0,25989.0,-9827.0,-0.173999994993,1.14699995518,-5.760119714554912,-21.175449592844757,-24.355223057228642,4.398217900991597e-14,7.122543295897306e-14,-0.050004883289408074
8876,1674856152763.42,5849.818181818182,1351.1818181818182,105457.0,112437.0,25989.0,-9828.0,-0.173999994993,1.14699995518,-5.768227636435406,-22.23373139883553,-23.75402661001068,4.398217900991597e-14,7.122543295897306e-14,-0.06000593320431613
8877,1674856152796.75,5474.44,688.34,104784.14,112436.88,25990.58,-9827.2,-0.173999994993,1.14699995518,-6.0568426042116945,-22.094334549240415,-21.33519181411478,-0.0012001171988546566,0.01580154311953395,-0.04817499060479069
8878,1674856152830.08,5249.666666666667,-368.83333333333326,104006.59523809524,112427.90476190476,26048.071428571428,-9835.380952380952,-0.173999994993,1.14699995518,-7.752158753445937,-23.343713532902054,-19.996040571567388,-0.09096126388824971,0.5907719782903514,-0.0838177823897361
8879,1674856152863.41,5138.666666666667,-1098.0,103587.66666666669,112415.33333333331,26130.66666666667,-9847.333333333334,-0.173999994993,1.14699995518,-7.112217834774586,-24.494263611117873,-18.695189721920922,-0.2166887485330161,1.416811077214602,-0.19335309098159317
8880,1674856152896.74,4826.541666666667,-1993.8125,102974.72916666669,112396.64583333331,26252.29166666667,-9865.1875,-0.173999994993,1.14699995518,-6.479624239874511,-26.824197961951143,-18.095906198139293,-0.40238188262818914,2.617378320109399,-0.3799129763870556
8881,1674856152930.07,4586.688888888889,-3685.333333333334,102142.53333333334,112365.4,26487.28888888889,-9896.177777777775,-0.173999994993,1.1283111148435554,-6.630433411777159,-33.168292502433616,-18.64247028782451,-0.6251095857612321,4.392609619048845,-0.6080285072626039
8882,1674856152963.4,4528.4,-4761.4,101812.2,112347.1,26629.9,-9910.5,-0.173999994993,1.11800003052,-6.103266958484677,-36.63765671791521,-17.756424889411175,-0.6824013145591669,4.992831360767337,-0.6317294080927145
8883,1674856152996.7302,4421.159090909091,-5967.977272727273,101548.61363636363,112318.59090909091,26815.613636363636,-9920.34090909091,-0.173999994993,1.11800003052,-4.054218091697012,-39.74551956707689,-14.262553019964125,-0.7806247275234618,5.633766712444829,-0.5515882852187991
8884,1674856153030.06,4032.68085106383,-7872.276595744682,101158.42553191492,112259.57446808508,27188.191489361703,-9936.425531914894,-0.173999994993,1.11800003052,-5.540646327362637,-41.873651779020726,-9.842072624809944,-1.0583622500006074,7.009734683357512,-0.4025183562672896
8885,1674856153063.39,3896.8,-8875.4,101072.6,112231.4,27363.0,-9946.2,-0.173999994993,1.1000000476860001,-6.316647414069873,-41.144142570688594,-7.396737898239844,-1.1571172982028004,7.331742483159115,-0.35703604014123974
8886,1674856153096.72,3657.0,-9707.651162790698,101014.13953488372,112213.62790697676,27481.627906976744,-9932.744186046513,-0.173999994993,1.08800005913,-7.642375644076604,-37.40060427175327,-5.345297884486105,-1.0497389214313884,6.660833274114555,-0.12404677767442657
8887,1674856153130.05,3179.0408163265306,-11372.326530612243,100935.14285714287,112185.12244897963,27772.142857142866,-9865.040816326533,-0.173999994993,1.08800005913,-8.537244015864713,-35.00399118585619,-2.2330511058273133,-0.744594969183217,5.840096804467218,0.7139161582798333
8888,1674856153163.38,2888.483870967741,-13110.09677419355,100834.03225806453,112171.58064516127,28074.580645161288,-9766.161290322581,-0.173999994993,1.0657419273945161,-10.084167355551633,-42.351230895784845,-2.385917825481423,-0.5982529634635951,7.116523578149494,1.800570176618627
8889,1674856153196.71,2844.916666666666,-14039.166666666664,100761.08333333331,112168.5,28234.16666666667,-9693.25,-0.173999994993,1.05799996853,-8.121647746256787,-43.31951275138397,-2.5308165718989777,-0.451324136325737,7.526144725501058,2.3951830079688783
8890,1674856153230.04,2821.301886792453,-15268.528301886792,100689.15094339623,112165.90566037736,28389.641509433965,-9625.188679245282,-0.173999994993,1.0316791984281133,-3.5777599692234996,-38.965950272784006,-2.4601667944688894,-0.1921876462829096,6.175611763528202,2.3987628679119477
8891,1674856153263.37,2622.454545454545,-17028.25,100633.5,112157.59090909091,28582.931818181816,-9588.045454545454,-0.173999994993,1.0038181543351363,-2.660553074768298,-39.18535895327484,-2.005518432054718,-0.1399110238894997,5.084008215382635,1.7813323160052337
8892,1674856153296.7,2422.5,-17865.5,100618.0,112153.0,28713.5,-9570.5,-0.173999994993,0.996999979019,-4.224593871307957,-38.26713168637193,-1.4309742122816962,-0.15501547451341668,4.793811043046325,1.2276211700822588
8893,1674856153330.03,2113.719298245614,-18957.38596491228,100617.52631578947,112144.0,29006.298245614038,-9519.80701754386,-0.173999994993,0.996999979019,-7.076531599653468,-36.892240716597165,-0.7163173643084333,-0.21907833442572255,6.167179189496827,1.053920824172071
8894,1674856153363.36,1836.757575757576,-21004.272727272728,100683.06060606061,112101.27272727274,29624.515151515152,-9474.181818181818,-0.173999994993,0.9969999790189998,-7.8577517021804075,-39.7641718210915,0.49565332887833774,-0.5632371580939691,10.4168601689376,1.1387488547815778
8895,1674856153396.69,1742.4615384615383,-22284.615384615387,100720.53846153848,112054.30769230767,30030.92307692308,-9480.384615384615,-0.17399999499300006,0.996999979019,-6.801055688152455,-44.19556360410468,1.0254875058973507,-0.9870229060619424,13.175547213094092,0.9012414036555142
8896,1674856153430.02,1772.6326530612243,-24111.857142857134,100883.91836734694,111978.59183673467,30564.95918367346,-9521.77551020408,-0.173999994993,0.996999979019,-3.4112064846504553,-51.54983972842712,2.6641834349865663,-1.6542466203577757,15.58816143131476,-0.01968730354458126
8897,1674856153463.35,1944.695652173913,-26798.5,101310.0,111896.71739130435,31148.239130434784,-9572.434782608696,-0.173999994993,0.996999979019,1.0794792748880166,-57.948025499080465,6.270008990207646,-2.045756580782933,15.238757718460507,-0.9826260581989347
8898,1674856153496.68,1900.0,-28057.0,101548.66666666669,111874.0,31309.33333333333,-9573.333333333334,-0.173999994993,0.996999979019,1.5755352022930482,-57.72957599272231,8.282108333227958,-1.8032546862132655,12.785362934832243,-0.9295780244098886
8899,1674856153530.01,1851.1162790697674,-29165.697674418603,101824.18604651165,111850.90697674418,31382.325581395347,-9581.116279069767,-0.173999994993,0.996999979019,0.784909637466047,-50.54343338275161,9.403612595493637,-1.2769749685377687,8.17447406583252,-0.5934657101113884
8900,1674856153563.34,1773.0,-31360.0,102409.59574468085,111786.1489361702,31613.872340425532,-9613.553191489362,-0.173999994993,0.996999979019,-1.7171274839211492,-45.61954721887872,10.99704885966517,-1.1057942031027752,4.656798665532837,-0.41122431324975417
8901,1674856153596.67,1778.52,-32982.44,103062.04,111701.44,31984.52,-9653.32,-0.173999994993,1.02136001587064,-1.2149182400201841,-49.25932932491039,15.13525917744873,-1.7257747376083339,6.752553245590271,-0.7999476994730536
8902,1674856153630.0002,1814.6363636363642,-33940.681818181816,103591.13636363637,111634.36363636363,32284.181818181816,-9698.59090909091,-0.173999994993,1.02600002289,-0.36483702409092184,-47.7545536217229,17.67123791386038,-2.16564618434641,9.019448373395713,-1.1748606295686963
8903,1674856153663.33,1717.8367346938776,-35364.65306122449,104338.97959183672,111548.04081632652,32668.346938775518,-9755.469387755102,-0.173999994993,1.02600002289,-0.5516958613123794,-40.05059476232214,19.295786640933226,-2.381321364142886,10.545809187752104,-1.4193043298113537
8904,1674856153696.66,1477.918918918919,-37113.08108108108,105099.72972972973,111482.86486486488,32931.18918918919,-9786.297297297297,-0.173999994993,1.02600002289,-3.0063317078837493,-41.31060723758831,20.37895917863267,-2.1859710090855193,9.467641909637866,-1.3299059550436347
8905,1674856153729.99,1501.888888888889,-38022.55555555556,105563.88888888886,111462.55555555556,32994.22222222222,-9793.444444444445,-0.173999994993,1.0501111480944445,-3.1278048616799183,-40.822956368427135,19.72956247188901,-1.718259704146318,7.1011449047967545,-0.9486344180974456
8906,1674856153763.32,1481.18,-39135.62,106119.86,111431.06,33110.26,-9816.58,-0.173999994993,1.066000032427,-2.3668160552698714,-37.713480416965076,17.810599122807645,-1.1699271880976283,4.41958146515997,-0.6111680649709434
8907,1674856153796.65,1594.3478260869565,-40719.282608695656,107360.08695652174,111362.43478260867,33387.608695652176,-9853.934782608696,-0.173999994993,1.1059130378415218,1.1644110732284918,-36.0656533156942,22.605870718954847,-1.2044234688301614,4.564661148078139,-0.6764436482972903
8908,1674856153829.98,1696.2,-41462.4,108255.1,111305.1,33617.3,-9881.6,-0.173999994993,1.14699995518,1.9433091769271673,-34.40192001003721,26.91483035898604,-1.574714363043789,6.231406629339489,-0.8816443898737673
8909,1674856153863.31,1610.588235294117,-41935.205882352944,108870.17647058824,111241.38235294117,33865.470588235294,-9909.323529411764,-0.173999994993,1.1514117332094118,1.2942170308523364,-27.998709075554405,27.505941679471864,-1.896966748035928,7.5528637824646765,-0.9275286093166614
8910,1674856153896.64,1459.4418604651162,-42555.04651162791,109947.13953488372,111138.13953488372,34265.83720930233,-9940.279069767445,-0.173999994993,1.1950232428206975,-1.3492024857271907,-18.359477350282607,25.87313134401491,-2.243179100232211,8.783172194967134,-0.8635294681266649
8911,1674856153929.97,1380.893617021277,-43055.14893617021,111197.2340425532,111051.31914893618,34600.85106382979,-9936.255319148935,-0.173999994993,1.23544683609,-3.1533828487845987,-15.929090340180727,29.424292779035948,-2.5380639309677497,9.8365005608617,-0.5466088387483139
8912,1674856153963.3,1061.0,-43238.5,111675.5,111010.5,34758.5,-9936.25,-0.173999994993,1.23800003529,-5.49643018515498,-13.034259456620712,28.056054030556325,-2.309056585742661,8.931195631526402,-0.2692932715429672
8913,1674856153996.63,757.0392156862746,-43376.98039215686,112173.80392156863,110977.54901960783,34882.98039215686,-9956.0,-0.173999994993,1.2656470677474507,-7.024734722128909,-8.220151698150575,22.268855060427114,-1.6060644086415667,6.172043685359996,-0.1572261031222892
8914,1674856154029.96,673.3448275862069,-43579.862068965514,113113.68965517242,110928.72413793103,35042.137931034486,-9988.965517241379,-0.173999994993,1.3155861681951724,-7.0762011947139065,-5.247653937829681,19.166464351927626,-1.226072257325597,4.413308777405793,-0.5271549075809803
8915,1674856154063.29,404.57142857142856,-43785.97142857143,113701.31428571428,110878.5142857143,35220.828571428574,-9999.542857142857,-0.173999994993,1.3581142527765715,-6.564949087685345,-5.4752591226597715,20.260157888887722,-1.3199884616355064,4.623746370190733,-0.6329918337224286
8916,1674856154096.62,468.2608695652174,-43986.760869565216,114633.02173913045,110818.21739130435,35453.565217391304,-10015.565217391304,-0.173999994993,1.3700869575806522,-2.8880654988570735,-6.098400320989957,24.594579990070287,-1.593471895524555,5.706405518508433,-0.5957103487518102
8917,1674856154129.95,701.6,-44074.8,115298.0,110784.4,35583.0,-10016.8,-0.173999994993,1.38900005817,0.28259641350648473,-4.9498691448591146,21.84528548651257,-1.4433848119781132,5.409158408863031,-0.2783721028095707
8918,1674856154163.2798,580.7021276595743,-44148.44680851064,115710.68085106385,110741.48936170213,35740.212765957454,-10020.148936170212,-0.173999994993,1.4030425979695744,1.7614872474286958,-3.625119658459015,20.095707063286287,-1.3703886874606006,5.194370204901965,-0.2060812511525957
8919,1674856154196.61,312.8541666666667,-44424.64583333334,116223.4375,110672.27083333331,36007.0625,-10038.520833333334,-0.173999994993,1.41900002956,-1.5541909495943431,-4.37926891288799,15.905752284403357,-1.4596086697638124,5.535514854183354,-0.22957756914215008
8920,1674856154229.94,343.5,-44625.5,116474.0,110658.0,36066.5,-10038.0,-0.173999994993,1.41900002956,-3.5813367313232267,-5.507537721395085,11.761159574422356,-1.2641225678307622,4.83546853690586,-0.2120195664745079
8921,1674856154263.2698,198.19148936170208,-44753.404255319154,116636.89361702127,110654.48936170213,36082.46808510638,-10033.617021276596,-0.173999994993,1.41900002956,-3.8254687433950134,-6.0501691551825125,9.263024978655672,-0.8700812011834428,3.422873433499029,-0.13469229968562615
8922,1674856154296.6,30.34,-45208.6,117003.76,110642.28,36162.28,-10039.58,-0.173999994993,1.41900002956,-2.8254136900786295,-7.840298059744096,7.803990521535265,-0.2999380323260475,1.5523262716850634,-0.01059190504771923
8923,1674856154329.93,51.4,-45577.2,117302.2,110626.6,36264.8,-10052.0,-0.173999994993,1.41900002956,-2.9212820877212855,-9.517932511928693,8.2828157888363,-0.31403117849792966,1.9831965046441307,-0.1400138251548987
8924,1674856154363.26,34.476190476190474,-45906.690476190466,117612.92857142855,110609.30952380953,36451.357142857145,-10042.357142857143,-0.173999994993,1.41900002956,-1.6372990437766903,-11.533982231526267,9.761297783979023,-0.45184275843229865,3.6892525195241572,-0.08741022494269489
8925,1674856154396.59,-62.6938775510204,-46741.183673469386,118209.87755102037,110573.42857142855,36908.469387755096,-10065.857142857143,-0.173999994993,1.4190000295600005,-0.9304280949865668,-15.327360547152137,12.062375337238635,-0.6885826786747292,7.462630159604996,-0.2627980022023352
8926,1674856154429.92,-207.79166666666663,-47489.45833333334,118663.29166666669,110550.16666666669,37311.29166666666,-10074.541666666666,-0.173999994993,1.41900002956,-2.5921804376829116,-19.124505771877324,13.612279203336149,-0.7644096866482858,10.465968240560116,-0.22543931836542278
