Frame,Timestamp,PSML_position_x,PSML_position_y,PSML_position_z,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSML_gripper_angle,PSMR_gripper_angle,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z
7614,1674857531200.29,-4753.583333333333,-10088.229166666666,105460.29166666669,126011.3125,24667.6875,-24334.64583333333,0.9214999824765,1.5410000085799995,6.742452448068172,11.205845621922785,-2.947782843118045,-22.936199087872257,12.012289386494766,16.54421849855075
7615,1674857531233.62,-4292.590909090909,-9570.954545454546,105307.0,125308.81818181818,25066.409090909092,-23764.909090909092,0.913999974728,1.5410000085799995,9.555663255290478,13.327401665966969,-3.651612169604057,-21.621452789762163,12.397191496695976,16.179380889129064
7616,1674857531266.95,-3686.837209302325,-9129.093023255815,105145.3023255814,124727.74418604652,25283.953488372088,-23284.44186046512,0.943000018597,1.5410000085799995,14.108937371409965,15.076821545761826,-4.589516290761268,-21.714441446944296,11.386907977116097,16.889381683231324
7617,1674857531300.28,-2893.096774193549,-8624.741935483871,104958.41935483873,124084.45161290324,25530.290322580644,-22742.70967741936,0.9364516215943226,1.5410000085799995,18.606727025968194,14.636334007623281,-5.01922512131771,-19.270533322586218,8.626886630304424,15.920951533728632
7618,1674857531333.61,-2216.809523809524,-8182.333333333332,104852.71428571428,123596.23809523805,25753.761904761905,-22370.04761904762,0.913999974728,1.5410000085799995,20.75988555677198,13.887600698520254,-4.543312670070045,-17.12751603838826,6.874215383724686,13.950012218661191
7619,1674857531366.94,-1257.25,-7466.365384615385,104788.28846153848,122865.5,26154.211538461543,-21884.153846153848,0.8903461511320384,1.5410000085799995,24.29831526299058,16.628952752136016,-3.570492040476307,-18.624314167621396,8.703459781025392,14.00428334056698
7620,1674857531400.27,-429.4117647058823,-6682.882352941177,104832.35294117649,122171.64705882351,26538.882352941167,-21406.058823529413,0.884000003338,1.5410000085799995,24.639326566729135,19.420544807570323,-1.260791980022928,-19.129967228135214,10.086934688707535,13.367849584619764
7621,1674857531433.6,172.45945945945942,-5864.324324324324,105065.16216216217,121674.29729729732,26785.91891891892,-20987.91891891892,0.8840000033379999,1.5410000085799995,23.895093625544135,23.182406441533647,2.1246815337262523,-19.221338589729687,10.322607541599496,13.822672463304023
7622,1674857531466.93,1101.8139534883721,-4581.209302325581,105599.2093023256,121002.16279069768,27139.720930232557,-20376.744186046508,0.8840000033380001,1.5410000085799995,23.593011615026956,28.854472630508905,8.110039522805783,-18.635241174564257,9.856082341705317,15.075613597438016
7623,1674857531500.26,1837.2,-3677.933333333333,106080.26666666666,120557.6,27427.2,-19899.533333333333,0.884000003338,1.5410000085799995,22.66839943304366,30.052519000405116,12.480395162379244,-16.142096198587026,8.884069971500477,15.06677103479391
7624,1674857531533.59,2714.64,-2703.22,106743.3,120099.68,27951.66,-19244.42,0.884000003338,1.5410000085799995,25.424356327805743,31.614224557878273,16.783056467623894,-15.747760073938105,11.658575259504973,17.436736763988073
7625,1674857531566.92,3873.8235294117653,-1468.2941176470588,107716.29411764706,119491.76470588235,28865.823529411766,-18486.676470588234,0.8592940954597647,1.5410000085799995,27.722887982564824,31.13228256692413,21.172987099435726,-15.105500524409544,17.26277877239802,18.902578614146133
7626,1674857531600.25,4395.571428571428,-690.7857142857142,108313.14285714287,119141.14285714286,29404.0,-18107.928571428565,0.8539999723430001,1.5410000085799995,25.586297857665794,29.874484078731474,22.331013939541787,-14.165999356666845,19.769997626197114,17.917852913991915
7627,1674857531633.58,5048.583333333333,431.72916666666674,109180.85416666669,118705.20833333331,29994.89583333333,-17593.9375,0.823000013828,1.5410000085799995,23.341797715817865,31.35264390646763,24.37799360180419,-13.946123122473635,20.434420844610333,16.50649246677555
7628,1674857531666.91,5824.37777777778,2064.911111111111,110472.37777777776,118183.06666666668,30456.2,-17089.0,0.823000013828,1.5410000085799995,19.50750434022878,35.33562266235948,27.563622965308145,-13.088296792953358,15.905351753363197,13.978166747838785
7629,1674857531700.24,6245.8,2922.4,111182.2,117945.2,30574.0,-16927.2,0.8230000138280001,1.5410000085799995,18.504149586991737,36.13550563120611,28.69346812901424,-11.960634848988528,11.701176483489649,11.808475872367529
7630,1674857531733.57,6644.4,3514.5,111798.525,117757.3,30699.45,-16741.65,0.8230000138280001,1.5410000085799995,15.959782065981962,30.830838787810865,26.179359515356747,-9.480047366021676,7.046263568817049,8.523744383522411
7631,1674857531766.9,7036.86,4530.88,113020.8,117451.12,30960.08,-16334.32,0.8104000008105201,1.5410000085799995,12.126035152989502,24.662171753809634,25.48680069909695,-7.320203957982012,5.039311211351092,7.54756690395304
7632,1674857531800.23,7473.478260869565,5285.0,113979.43478260867,117270.34782608696,31176.739130434784,-16030.521739130434,0.8207391552304347,1.5410000085799995,12.27801038079379,23.6283819088812,27.97516930770821,-6.74920326865947,6.027999067247347,8.967688196368668
7633,1674857531833.56,7772.666666666668,5741.708333333332,114575.29166666669,117187.75,31353.79166666667,-15817.916666666664,0.8220000267030001,1.5410000085799995,11.283797347648305,22.274333010876827,27.770468157941696,-5.6960786853315355,6.544074827589687,9.238265344556
7634,1674857531866.89,7954.62222222222,6514.488888888889,115502.0,117087.44444444445,31678.15555555556,-15519.711111111112,0.8220000267029999,1.5410000085799995,9.178531891449396,19.838082807744076,24.81449117142509,-3.637118090238524,7.18148063163866,8.146906328730452
7635,1674857531900.22,8578.41304347826,7345.173913043478,116753.97826086955,116978.82608695653,32262.956521739125,-15073.173913043482,0.8220000267030001,1.5410000085799995,11.050440298869551,20.60380782712389,27.74821245025255,-2.9155094563942696,10.863258537750125,9.574435107818429
7636,1674857531933.55,8792.4,7743.8,117484.8,116926.0,32594.6,-14846.4,0.8220000267030001,1.5410000085799995,10.198342593449373,20.022928636872372,29.097992815465716,-2.617762988286421,12.409318940501194,9.716137351725306
7637,1674857531966.88,8917.106382978724,8194.425531914894,118242.78723404255,116878.27659574467,32841.55319148936,-14666.340425531916,0.8220000267030001,1.5410000085799995,9.625790760921326,16.801040165103718,27.410604679760628,-2.0918862684997173,11.635130691860658,8.53455349762374
7638,1674857532000.21,9351.472222222224,8766.555555555555,119469.63888888885,116771.27777777775,33132.36111111112,-14505.138888888889,0.8220000267030001,1.5410000085799995,7.731355937395203,14.21523764018661,27.15931407943035,-2.075689291553599,8.69491309561797,5.680918208056471
7639,1674857532033.54,9482.4375,9038.125,120214.875,116673.25,33279.0625,-14485.625,0.8220000267030001,1.5410000085799995,6.901058066179076,12.944547124195138,27.30347187714732,-2.5277503463532267,6.845311576749737,3.608115544375412
7640,1674857532066.87,9632.11320754717,9426.245283018869,121118.96226415096,116539.54716981133,33436.8679245283,-14425.962264150945,0.8220000267030001,1.5291132274632078,7.150766562731657,12.319400577502508,28.764559340082116,-3.387625082095312,5.953728749212645,2.4040163810344732
7641,1674857532100.2,9871.233333333334,9862.6,122103.2,116406.9,33581.46666666667,-14304.7,0.8220000267030001,1.51100003719,5.1981362571248715,10.961546870935672,26.338255301649156,-3.6441433675421866,4.491504770908487,2.004593532422049
7642,1674857532133.53,10031.473684210529,10064.368421052632,122636.68421052633,116349.36842105266,33645.73684210527,-14252.736842105263,0.8220000267030001,1.51100003719,5.4909155798498,10.263468465298233,24.22052948663938,-3.23914182830649,3.6671121293117466,2.3291179143147054
7643,1674857532166.86,10106.949152542371,10325.949152542371,123375.93220338985,116279.79661016948,33675.1186440678,-14202.813559322034,0.806271189350322,1.5110000371899999,4.748840719448433,8.99794936415722,22.571975782192194,-2.5977690011863817,2.382750477711548,2.231713871542896
7644,1674857532200.19,10181.363179380949,10243.65081825508,123744.64061163555,116245.17621581846,33682.58707112998,-14164.555074736787,0.7849134533094703,1.5110000371899999,3.10160680258385,3.810874309902361,16.41603625274146,-1.617398326810318,1.0113033517875156,1.4015889289803332
7645,1674857532233.52,10255.777777777776,10161.351851851852,124113.35185185185,116210.55555555555,33690.055555555555,-14126.296296296296,0.7635555532244075,1.51100003719,2.2432654553829776,0.9699229986922786,14.768145622821791,-1.3882667638368325,0.44323096583833,1.2645317499477333
7646,1674857532266.85,10680.15625,9128.71875,124483.625,116181.46875,33764.125,-14058.53125,0.7242812421176563,1.51100003719,5.732636253153768,-11.973479338858162,11.07803681347969,-0.9833771705611754,0.8901510351954824,1.4429668103772666
7647,1674857532300.18,11257.48,7928.72,124674.52,116161.76,33875.08,-13987.96,0.6792000031471999,1.51100003719,10.762261497183738,-23.15165698631446,9.299716042074557,-0.8342450710933292,1.9251254166694098,1.766128390178934
7648,1674857532333.51,12123.866666666667,6401.044444444445,124849.2,116125.22222222225,34077.91111111111,-13871.488888888889,0.5910222265453778,1.51100003719,18.682755665640784,-37.606834516268385,7.359214137772358,-0.853418118609618,3.8789424859729382,2.5483281035758827
7649,1674857532366.84,12915.0625,5009.15625,124994.6875,116075.53125,34337.28125,-13761.09375,0.5247500240806251,1.51100003719,22.351287531816926,-41.19973631151026,5.111138117617083,-1.059479908498293,5.732130405800157,2.974670664517534
7650,1674857532400.17,13231.25,4319.8125,125070.5625,116048.125,34477.1875,-13707.25,0.5003750063479375,1.51100003719,19.739650860975022,-36.09265016721288,3.9608173564043176,-1.1364629902182455,6.0216733021491216,2.807378102065901
7651,1674857532433.5,13352.260869565218,3718.9565217391296,125155.60869565215,116029.89130434785,34573.45652173913,-13657.478260869566,0.4877391269672174,1.51100003719,12.285164912817153,-26.823549208625547,3.0643917713648157,-0.9534042921362612,4.95594833372535,2.140319239792122
7652,1674857532466.83,13400.627906976742,3257.558139534884,125207.32558139536,116014.3023255814,34653.6046511628,-13601.558139534884,0.42999999814241857,1.51100003719,4.856151464004456,-17.5177423160192,2.1265940469878815,-0.6123510515977503,3.1635532004859708,1.5955158607950748
7653,1674857532500.16,13431.857142857143,3196.714285714286,125208.14285714286,116005.57142857145,34673.0,-13591.857142857143,0.382857148136,1.51100003719,2.0062696408787892,-11.232083482814467,1.3759380002391914,-0.42557791416578067,1.9583176626662462,1.1540419814376837
7654,1674857532533.49,13552.833333333336,3167.5,125188.81666666668,115994.43333333332,34693.6,-13595.616666666667,0.294666667779,1.51100003719,2.0059228161189306,-5.515108258986918,0.33211220284294923,-0.35461498005157505,1.2015535425288422,0.6186770703085038
7655,1674857532566.82,13825.9,3114.4,125127.7,115986.7,34725.4,-13587.6,0.17999999523139998,1.51100003719,4.253138563333138,-1.4317256691134197,-0.7963335210337208,-0.27605085344232105,0.7180250287107158,0.1395957383420198
7656,1674857532600.15,14141.944444444443,3061.8611111111113,125034.63888888885,115985.41666666669,34729.52777777778,-13589.694444444443,0.10008333074959724,1.51100003719,7.101589680707082,-1.348667300289832,-1.7352159539380985,-0.20156739736775053,0.5653332884660563,0.021628942910703036
7657,1674857532633.48,14726.173913043482,2959.5,124853.34782608696,115983.56521739133,34727.84782608696,-13586.239130434782,-0.020326086765416525,1.51100003719,11.734574901898545,-2.0802069936812697,-3.355022861463535,-0.10869186786412845,0.3425120116675453,0.09378436753073909
7658,1674857532666.81,15107.655172413792,2846.206896551724,124712.75862068965,115982.44827586207,34721.1724137931,-13569.172413793103,-0.10472413691986206,1.51100003719,12.818826712900924,-2.6821968162326377,-4.149825866250715,-0.04252148787226456,-0.042279688585544095,0.18429370608345583
7659,1674857532700.14,15278.210526315792,2693.894736842105,124658.68421052633,115982.15789473685,34722.15789473683,-13556.631578947368,-0.16910525999557896,1.51100003719,11.363783056311368,-3.6800342778844026,-3.7599179240538434,-0.03259092327600927,-0.07370595607032036,0.33066186478314624
7660,1674857532733.47,15432.697674418603,2239.953488372093,124658.95348837208,115983.04651162792,34742.697674418596,-13552.60465116279,-0.173999994993,1.51100003719,7.065940140126814,-7.196179024983867,-1.9441371952407518,-0.005187585504517697,0.14851305873119033,0.3363785608034104
7661,1674857532766.7998,15489.487804878047,1247.219512195122,124729.14634146342,115974.78048780488,34809.51219512195,-13575.341463414634,-0.173999994993,1.51100003719,3.8187158991459533,-15.991519389870282,0.16389439372348832,-0.07668599619433909,0.8834890578586531,-0.06169726819319813
7662,1674857532800.13,15427.59375,125.40625,124848.78125,115966.96875,34885.15625,-13585.65625,-0.173999994993,1.51100003719,1.4939822934205547,-25.687466127676913,1.9011611966275919,-0.1519068875107171,1.630147640892753,-0.2902767233312387
7663,1674857532833.46,15277.066666666668,-623.9333333333333,124968.13333333332,115963.0,34922.46666666667,-13587.333333333336,-0.17399999499299998,1.51100003719,-1.5564579154925344,-28.641737979420643,3.0921055546633025,-0.20048530040703672,1.7978703899165007,-0.3473224053777659
7664,1674857532866.7898,14909.265306122448,-1529.2040816326528,125179.51020408164,115961.14285714286,34940.28571428572,-13590.65306122449,-0.173999994993,1.5110000371899999,-5.802818610465401,-27.767013871697273,4.504093962438042,-0.13638976196836058,1.307864217995863,-0.15313117548452612
7665,1674857532900.12,14424.735294117649,-2537.0588235294117,125460.5588235294,115960.79411764705,34935.617647058825,-13604.794117647061,-0.173999994993,1.51100003719,-10.02955545775919,-26.627243538862412,6.118368129036085,-0.061752464534323724,0.5046649014435071,-0.19139657489651893
7666,1674857532933.45,14152.0,-3069.625,125625.3125,115961.125,34929.9375,-13617.0,-0.173999994993,1.51100003719,-11.251776900991999,-24.459336770996742,6.5724404715977265,-0.018751917495545722,0.07471686100518397,-0.29669574229374945
7667,1674857532966.7798,13786.530612244898,-3788.183673469388,125851.2448979592,115961.38775510206,34914.26530612245,-13655.857142857143,-0.173999994993,1.5110000371899999,-11.228454724727825,-22.592019990906547,6.7180110257714984,0.0024492878089341897,-0.26023071691457283,-0.6521072032154084
7668,1674857533000.11,13257.34375,-4838.0,126169.78125,115960.8125,34926.375,-13724.6875,-0.173999994993,1.51100003719,-11.675063570212998,-23.011673745421145,7.092922218191478,0.00018392711180640597,-0.09243794880856153,-1.1990496168374603
7669,1674857533033.44,12846.296296296296,-5626.185185185185,126418.4074074074,115962.66666666669,35017.51851851852,-13732.259259259261,-0.173999994993,1.51100003719,-13.058330382071873,-25.568132210775147,7.931735086527585,0.015418369568062815,0.875900363574816,-1.1527035204657607
7670,1674857533066.77,12301.254901960783,-6632.843137254902,126747.25490196078,115964.01960784312,35105.509803921566,-13725.333333333336,-0.173999994993,1.51100003719,-14.854199055088268,-28.449353731732923,8.960970014172366,0.026321275801981795,1.9126375482327826,-0.6948252716813981
7671,1674857533100.1,11890.6,-7393.2,126985.8,115965.8,35146.4,-13711.2,-0.173999994993,1.51100003719,-13.668802453165071,-25.55455329631332,8.161002684753944,0.04988000691197577,2.200471566053015,0.13488761798854862
7672,1674857533133.43,11387.232142857143,-8225.732142857143,127251.16071428572,115966.08928571428,35156.03571428572,-13730.214285714286,-0.173999994993,1.51100003719,-14.592103416124488,-25.99806943356489,8.328365823397894,0.034229554395997897,1.3853079474662044,0.02045033975919198
