Frame,PSML_position_x,PSML_position_y,PSML_position_z,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z,PSMR_gripper_angle,Y
7023,415.7885,20.98478,-152.25099999999995,0.003350012280283034,0.001116502725836809,-0.005019999987851798,0.940074996019552,465.404,-212.024,-17.747754999999994,0.005020016357441817,0.003910013647474076,0.0027902986373658273,0.0,S4
7024,415.7885,20.984745,-152.53,0.003910009545921785,0.001116152727545816,-0.006134994543543932,0.9355057083635062,465.5715,-212.08,-17.24547,0.00725500544440918,0.00391001364747379,0.0066969795617753064,0.0,S4
7025,415.9005,20.928945,-152.642,0.003355008190938059,-0.0005580013597444195,-0.005579993188559636,0.9338091822074944,465.181,-212.69400000000002,-16.743154999999998,0.0011149904541378796,-0.00335000407717828,0.01004578773757657,0.0,S4
7026,416.0115,20.70571,-152.586,0.002230005444349208,-0.0027907068106854554,-0.003349987744211128,0.9406945042994788,465.404,-213.4755,-16.352504999999994,-1.226803651721564e-08,-0.014515031335545915,0.01395249727544158,0.0,S4
7027,416.012,20.81732,-152.642,0.0022350054199345784,-0.00167426226207486,-0.0011199986328291349,0.9451519755180212,466.1295,-213.1965,-16.854765,0.0055799604860026965,-0.011165047692887555,0.00390709632525094,0.019806997839119392,S4
7028,416.012,20.87312,-152.6975,0.0011150026855526708,-0.0005582595374588762,-0.0005549972534312385,0.9456870520070686,466.409,-212.9175,-15.626975,0.012279976843464666,-0.002235025891076795,0.011161864037086152,0.030558654289937807,S4
7029,416.1235,20.87312,-152.642,0.0011200026977601818,0.0016740959126276972,-0.0005599972656381814,0.9435698169978084,467.0225,-214.647,-14.454945,0.016184986377179095,-0.011715049035664624,0.018975683113792868,0.10085721363560324,S4
7030,416.1235,20.6499,-152.8095,0.0011150027221748116,-0.0016741877383310766,-0.0016749918213291774,0.9471024189532742,467.0225,-215.7635,-11.887665,0.008930021801810701,-0.025669980896348882,0.04967093323464192,0.15662824090248928,S4
7031,416.1795,20.4267,-152.809,0.0016750040893660498,-0.004464194549871107,-0.0011149904541382237,0.9463947285157692,466.632,-216.545,-11.0505,0.002230005444348732,-0.03627500678752528,0.045764673697875485,0.20086599095809424,S4
7032,416.291,20.315,-152.8095,0.001675004089365481,-0.005581197276928536,-0.0016749918213291774,0.9407760003829968,467.0785,-216.4335,-10.269125,0.0005600013671911777,-0.0178649618411264,0.0418581141603766,0.2158180724978017,S4
7033,416.235,20.315,-152.6415,0.001115006823727298,-0.003349008176289366,0.0016799917969151194,0.9379610936443435,467.4135,-217.04700000000003,-9.65525,0.003909985009848968,-0.012834986401553776,0.022324159541014386,0.2571733248091061,S4
7034,416.1230000000001,20.25925,-152.53050000000005,-0.0005649972778452794,-0.0016745040881446325,0.002784994494675062,0.943083587641128,467.581,-217.27050000000003,-8.650644999999999,0.00948999863292903,-0.007254972778473715,0.023998563628915004,0.2651438871900752,S4
7035,416.179,20.25925,-152.4185,-0.001119998632829006,-0.0005575013610872028,0.003909997241264482,0.9448733092929548,467.86,-217.159,-9.766865,0.007814994543563394,-0.007254972778473433,0.005022567300798978,0.2836225706884578,S4
7036,416.179,20.14765,-152.25150000000005,-0.0005600013671908232,-0.0016734959118950884,0.0038999972900917506,0.9460448268708136,467.9155,-216.6005,-10.10171,0.00502000819095785,0.004464969995243748,-0.004464586375208479,0.2362681640325987,S4
7037,416.179,20.1476,-152.084,0.0005600013671905161,-0.0011164945520284707,0.0044649986694905,0.9461397243944146,467.7485,-215.7075,-9.711025,0.0016750000244340909,0.0156299972536111,-0.010603801363526323,0.2583851940395148,S4
7038,416.1235,20.25925,-152.02800000000005,-0.0005550013549844487,8.173808271286914e-09,0.003904997302298694,0.9457059121175974,467.74800000000016,-215.2615,-9.097114999999999,-0.0011200067993123142,0.018975005420134857,0.006697540876078743,0.2602876881994948,S4
7039,416.1235,20.31505,-151.97199999999995,-0.0005550013549844487,0.0016740000000200642,0.002795002722195625,0.9462334891462496,467.6925,-215.708,-9.376185,-0.0022300013794179408,0.008925054492160916,0.007255288152703374,0.257548460763177,S4
7040,416.1795,20.42665,-152.02800000000005,5.000012206789412e-06,0.002790502725856771,0.0005599972656378998,0.949217770967466,467.6365,-216.21,-9.766835,-0.0011199986694499188,-0.005024979565539523,-0.0005580809229047239,0.2946129346320655,S4
7041,416.1795,20.5383,-152.08350000000004,0.0005600013671910847,0.002790502725856771,-0.0005550054565362123,0.9538353295144276,467.86,-215.4285,-10.548210000000001,0.001120006799312191,-0.0016699713746015962,-0.014510964987563059,0.2825244542187575,S4
7042,416.235,20.7615,-152.19549999999995,0.0011149986572433293,0.0044644945520686,-0.00223499725345133,0.9498559328323344,468.027,-215.2615,-10.324940000000002,0.003344995935108245,0.004464998669489863,-0.009487589515763622,0.27328321405426026,S4
7043,416.1795,20.81735,-152.3625,-4.0649316355075476e-09,0.003906993190981293,-0.0033449999634184995,0.9462332632583096,468.2505,-215.2055,-10.26914,0.0061400027588552186,0.010045012292570208,-0.005023078616078804,0.27381309988945024,
7044,416.1235,20.92895,-152.53050000000005,-0.0005600054321228735,0.0039064931897605714,-0.004470002710007634,0.9434337127740408,468.8085,-215.317,-10.771439999999998,0.009485010925378977,0.0011149904907591633,-0.00223232180270767,0.2750837230744111,
7045,416.1235,20.92895,-152.6415,-0.0011150027221751182,0.0016745040881448365,-0.00446000275883604,0.9434337127740408,469.03150000000005,-215.5405,-11.496965,0.010045008191018294,-0.0027899904419511554,-0.011720225475053006,0.2831733718000292,
7046,416.1235,20.98475,-152.6975,-0.0005600013671913914,0.0016740040869241135,-0.003350000048867735,0.9438031080531906,468.8085,-216.1545,-11.329539999999998,0.005579997290112062,-0.009490006799413123,-0.010603972749826628,0.3059087520030277,
7047,416.0675,21.04056,-152.865,-0.0005600013671908232,0.001116102724860259,-0.003345000036660509,0.939295988694673,469.088,-217.103,-12.05507,0.002794990490779541,-0.017860027234032932,-0.012836278199791136,0.3553702961810725,
7048,416.0675,20.98476,-152.921,-0.0005600013671908232,0.0005581054494563516,-0.0027950027221944865,0.9364149468987716,469.6455,-217.2145,-12.334115,0.006139974157850826,-0.016740032702756282,-0.008371500000465925,0.364339141054897,
7049,416.0675,20.873150000000006,-152.921,-0.0005600013671908232,-0.0011159986377117616,-0.002235001355003817,0.9364152544403356,470.0365,-217.27050000000003,-12.166720000000002,0.012279989148122127,-0.011160019079676505,-0.00837180000119839,0.3660829499480263,
7050,416.1235,20.53825,-152.921,0.0005600013671905161,-0.0050231081765534655,-0.0005599972656381826,0.9403789216635284,470.204,-217.2705,-12.613175000000002,0.01115998641374022,-0.0016749959228817305,-0.005581043187827258,0.38867031467492497,
7051,416.012,19.81275,-153.144,-0.00055499318850048,-0.011720075476517844,-0.0022299891113814235,0.9395953571960088,470.6505,-218.05200000000002,-13.0597,0.010049991833635726,-0.008374963208197595,-0.007255835010132789,0.4683877426157627,
7052,415.789,19.143,-153.2,-0.002784998632849273,-0.01730148910301601,-0.002789990478572093,0.9522159621687664,471.32,-218.275,-13.7852,0.012834998632968816,-0.010044967285355718,-0.016184806809380326,0.5161324995743618,
7053,415.6215,18.97555,-153.256,-0.0050200040894050075,-0.01562698501487124,-0.003349991845763047,0.9658034937569872,472.269,-217.99599999999998,-15.40373,0.020650017712605183,-0.00725496047381597,-0.027905585424562486,0.5507939225793397,
7054,415.733,18.863950000000006,-153.2,-0.0027900149780235844,-0.00948801499031073,-0.0005600054687431556,0.952316684722994,472.715,-217.5495,-16.687375,0.020645017737018673,0.00502497956553939,-0.03627674454976209,0.5893484338491859,
7055,415.8445,18.80815,-153.256,0.000554993188499605,-0.0033485000012605103,-0.00056000546874344,0.9508576120106008,472.771,-216.9915,-17.245475,0.014510002758954888,0.012834998632968816,-0.03460274046283803,0.5990269160682463,
7056,415.9005,18.75235,-153.31150000000005,0.002789998645055909,-0.002231997275423768,-0.0005550054565367816,0.9565984578032838,473.999,-215.7635,-19.03139,0.017300009570495486,0.022325021801970813,-0.03627659454939585,0.6194162840797508,
7057,415.956,18.9198,-153.3675,0.0022300013794171575,0.0005584890991543905,-0.0016749999878131476,0.9565559338592008,475.506,-214.4795,-20.7615,0.02790995776410761,0.030699980908615573,-0.040741222749453514,0.6312487965239736,
7058,415.733,19.143,-153.47899999999996,-0.001115006787106032,0.003348495910694528,-0.0022300013427963053,0.9620866338340538,475.45,-213.0845,-21.48706,0.026789955029726267,0.03907000134323595,-0.042415826837842376,0.6502850251312782,
7059,415.621,19.5337,-153.6465,-0.0027950108886791772,0.00781350681160005,-0.0033500040771779287,0.968509619361944,475.115,-211.913,-24.38921,0.01115991687045297,0.03850499996383805,-0.05357820408974,0.6573351127686233,
7060,415.621,19.5895,-153.6465,-0.0033500081787308537,0.006697012263233614,-0.0027900068115400303,0.9725376758357164,475.6175,-209.792,-28.1843395,0.0011149659180655382,0.04687495909489687,-0.074228298259202,0.6622903121832592,
7061,415.5655,19.6453,-153.86950000000004,-0.0016750040893657881,0.005023008176309531,-0.003905009533715564,0.975547696118948,476.7895,-205.606,-32.258520000000004,0.013394995898607,0.07478502723471164,-0.10771458501283183,0.6597635969571394,
7062,415.4535,19.75695,-154.428,-0.0016750040893652198,0.002232501363548777,-0.007815019079636366,0.9772188159601576,476.901,-201.9225,-37.78372,0.017860006799512666,0.09990508856298608,-0.13394514905229474,0.67220226431592,
7063,415.286,19.5895,-154.93,-0.0033499959106943985,1.2264374454808852e-08,-0.012834994568037396,0.9849907919806656,476.5105,-200.583,-42.416,0.008930050402815094,0.0920901267219798,-0.1423166131760051,0.6680555127080072,
7064,415.119,19.0872,-156.5485,-0.004464998632868793,-0.0055810013611470866,-0.026790028637944205,0.9877869432733798,476.455,-197.346,-48.27615,-0.0033449795655194283,0.08260010355297809,-0.1601763517788825,0.6537035937984796,
7065,414.8395,18.75235,-157.16250000000005,-0.0061400027222349995,-0.010046012262052609,-0.027345029992929062,0.9872353962516558,476.12,-194.388,-52.9084,-0.007809990466425094,0.0753450858405324,-0.15124682997829214,0.591578268239566,
7066,414.728,18.36165,-157.88799999999995,-0.005580005456596247,-0.012278501361226934,-0.029580019079895287,0.9999635441492644,475.115,-192.267,-58.93595,-0.013954960461688428,0.08316004768153899,-0.1651994618502068,0.4743107761554172,
7067,414.39300000000003,17.91515,-158.16699999999997,-0.007260009558169394,-0.011720499998918906,-0.016184986377179144,1.0372201392645777,473.72,-189.3655,-63.34495,-0.027349993164404857,0.07980503949060076,-0.15068792642165352,0.4644066534309065,
7068,414.0585,17.91515,-158.781,-0.007810010900945609,-0.008371991823850124,-0.01618498637717886,1.0251601060811135,472.548,-186.0165,-68.03305,-0.035720013599025525,0.08371504903652273,-0.1512464277851823,0.4577803898113048,
7069,413.556,17.4129,-160.0085,-0.011719991809242152,-0.009487486377099388,-0.02120496186558074,1.006945250023312,471.0965,-182.891,-70.65615,-0.040184991797374316,0.09375999998891073,-0.11720209401728073,0.366283794034692,
7070,412.9980000000001,16.9664,-161.06900000000005,-0.013949997253590377,-0.009487486377099386,-0.029019980945217388,1.005828522608912,469.36699999999996,-181.161,-73.89320000000002,-0.043529999963898065,0.08204497138776687,-0.1054825654051506,0.3305389013016801,
7071,412.6635,16.91055,-161.23649999999995,-0.01394999725359094,-0.010045987740628102,-0.024554970044310592,1.0141829427144349,467.7480000000001,-180.324,-76.1814,-0.048000010877010085,0.05692491005949185,-0.08148350681369865,0.3567519841054396,
7072,412.44,16.910600000000002,-161.18099999999995,-0.011160010876571331,-0.005023012266875514,-0.011725032690489204,1.0237294077553372,465.851,-178.8725,-79.1394,-0.05245498912418701,0.04018499179737392,-0.08483249046123947,0.3324411328361665,
7073,412.049,16.631549999999994,-161.34799999999996,-0.009490006799413208,-0.0033485081787308513,-0.002790010876470931,1.0369041430128976,464.51099999999997,-176.417,-82.15315,-0.048559979614886464,0.047440009509819324,-0.08259948500956578,0.2755445273655944,
7074,411.26800000000003,16.2967,-161.739,-0.013955017700318874,-0.0061385149902708465,-0.005025016333028372,1.0481876902814449,463.1715,-174.0735,-85.39,-0.045764972791140064,0.06250504628969474,-0.092086008170023,0.30174591620432306,
7075,410.4865,16.2967,-161.9625,-0.01953499045435809,-0.006139014987829468,-0.007815002710047978,1.0511604655118243,462.223,-172.7335,-87.9018,-0.03628001910438967,0.061390051734004025,-0.08762402995702594,0.2712609991574441,
7076,409.98400000000004,16.3525,-162.297,-0.020649993176533057,-0.0027905068127606174,-0.009490006799413043,1.0624046657083288,460.939,-171.2825,-90.24555,-0.035720017737199,0.0513450272100183,-0.0809240135995641,0.2489474807468072,
7077,409.426,16.57575,-162.9665,-0.018419987732183125,0.0027905068127608546,-0.012275013598745848,1.068462153337441,459.6555,-169.77599999999995,-92.3109,-0.03516001637000776,0.042975006775398214,-0.06920898499842011,0.2493566583110495,
7078,408.9235,16.63155,-163.4135,-0.015630001355163518,0.003348504088164797,-0.014510002685713213,1.0901917200739502,458.707,-168.77100000000004,-94.5433,-0.035160016370008325,0.039625023132739565,-0.06641499864093166,0.22184365318085747,
7079,408.86800000000005,17.07805,-163.748,-0.01115999044205034,0.007255513626762328,-0.014510002685713213,1.0898071796880622,457.0885,-167.93400000000003,-97.72445,-0.03850502453653208,0.033485008142468825,-0.07478901908531753,0.1971604526544837,
7080,408.645,17.63615,-164.25,-0.007809982263320208,0.010604021801831108,-0.012834998596347862,1.0919893585023113,455.358,-165.86900000000003,-101.01715,-0.042975035449644684,0.03907002177775582,-0.08706254904999018,0.1790352936839993,
7081,408.1425,17.8036,-165.0315,-0.007809982263320208,0.011720516350197543,-0.016179982263419716,1.0908687004120097,453.4045,-164.2505,-103.3055,-0.053024986377618634,0.045204991821848416,-0.08762204631806987,0.1432355088651475,
7082,407.696,18.64075,-165.813,-0.011719991809242715,0.015627025887574354,-0.02064999317653232,1.0720164979140892,451.898,-163.6925,-106.15155,-0.051904983643236716,0.04241498501030811,-0.08427103813689757,0.12998766990664004,
7083,407.13750000000016,18.5849,-165.9805,-0.015075000000178654,0.009487510898524098,-0.017304985010008562,1.083953867848222,450.22400000000016,-163.19,-108.55145,-0.05133998226383798,0.02678994686324233,-0.07534301633996944,0.13004046845198816,
7084,406.524,18.6407,-166.5385,-0.016184994580284277,0.008371016350157625,-0.0150699959230412,1.1148554649757978,448.4935,-162.2415,-111.45355,-0.0491099931524577,0.020089979577925896,-0.08148048637185415,0.12433266336537573,
7085,406.1335,18.75235,-166.929,-0.01562499321309304,0.0011159986377120349,-0.011159986377119546,1.1227591178163063,446.596,-161.01350000000005,-114.3556,-0.053020002698379635,0.026789995935387296,-0.0820404877390448,0.12381032434530792,
7086,405.24,18.9756,-167.8225,-0.018975001391825445,0.0039070054516935114,-0.0184200041017719,1.1111069090093977,444.531,-161.34799999999996,-116.253,-0.056930012244302136,0.018419975500767773,-0.07701547547094834,0.12367982786366415,
7087,404.2915,19.143,-168.65900000000005,-0.02232498503448267,0.005023000002501396,-0.021204990503205852,1.1189108612419971,443.1355,-160.958,-118.3185,-0.0535800286016432,0.012835002771142336,-0.06864951632035833,0.11037327658964922,
7088,403.4545,19.25465,-168.71550000000005,-0.02678999593538833,0.005023000002501396,-0.017864982348889318,1.1196626056182022,441.8525,-160.3435,-119.825,-0.047435013599164966,0.006699987793078832,-0.05469398224923039,0.095545327983765,
7089,402.6175,19.4779,-168.99450000000004,-0.026224994555990155,0.005023000002501396,-0.011719967346411364,1.1111758711822846,439.95450000000005,-160.3995,-121.723,-0.04576500952200627,0.009484994592411351,-0.05469998226387892,0.08798170938021736,
7090,402.227,19.5337,-168.9385,-0.02064502180195094,0.003907005451693511,-0.0027950109252994466,1.1248905710260213,438.615,-160.17600000000004,-123.9555,-0.04520501225636808,0.00782000272225433,-0.056369974109621725,0.08013765972334877,
7091,402.0035,19.5895,-168.7715,-0.014510006823887154,0.003348504088164796,-0.0005600054687428581,1.116661751635296,437.6665,-159.116,-126.46699999999998,-0.041860004089844895,0.012275013598745829,-0.06641999864581426,0.08996091857490131,
7092,401.892,19.9244,-168.6595,-0.0072549891114414575,0.004465006814001503,0.003350004077178796,1.1185023425501346,435.936,-159.28300000000004,-128.69899999999998,-0.04018500000047983,0.011165010888777804,-0.06976000680013107,0.06393774536329135,
7093,401.4455,20.25925,-168.827,-0.007814986377079641,0.007255493188579803,0.0011150149902111493,1.11004487604727,434.4295,-159.2275,-130.14999999999998,-0.041854991846221934,0.009485019091863537,-0.06194504495912435,0.06149486061231915,
7094,400.999,20.87315,-168.8825,-0.010044991821428434,0.01283650681410131,-0.0011099904419309848,1.1053859971974398,433.983,-159.116,-130.987,-0.03683497959033253,-4.064931518702834e-09,-0.04520000407767722,0.06634257715558241,
7095,400.664,21.20805,-168.715,-0.012279997277985307,0.012836506814101345,-0.0005549890869472581,1.113686247908114,433.369,-159.0045,-131.378,-0.0256699523319649,0.002785002734401853,-0.02678995913127833,0.0668962844143991,
7096,400.329,21.0406,-168.65900000000005,-0.01116500272229431,0.00781353134034876,0.0016800000000198204,1.1127431739273568,432.8665,-158.614,-131.93599999999998,-0.015630001355163976,0.00613498637705936,-0.017860002734581045,0.05886954389805011,
