PSM1_position_x	PSM1_position_y	PSM1_position_z	PSM1_orientation_x	PSM1_orientation_y	PSM1_orientation_z	PSM1_orientation_w	PSM1_gripper_angle	PSM2_position_x	PSM2_position_y	PSM2_position_z	PSM2_orientation_x	PSM2_orientation_y	PSM2_orientation_z	PSM2_orientation_w	PSM2_gripper_angle
0.0835947	-0.051685	0.0884734	-0.1082873	-0.057863	-0.3298443	0.9360173	0.77849782	-0.0098444	-0.05401569999999999	0.0870881	0.3118605	-0.11135510000000001	0.9433243	0.0219629	-0.34106241
0.0835528	-0.051730099999999994	0.08853319999999999	-0.1055248	-0.0578731	-0.3288729	0.9366738000000001	0.80038592	-0.009830799999999999	-0.05394159999999999	0.0870048	0.3120521	-0.11127999999999999	0.9432726	0.0218412	-0.34106241
0.08348689999999999	-0.05178869999999999	0.0885564	-0.09863569999999999	-0.0538904	-0.3327802	0.9362821	0.80087596	-0.009792499999999999	-0.0538533	0.0868803	0.31190300000000004	-0.11179289999999999	0.9432673	0.0215789	-0.34106241
0.08345369999999999	-0.05188330000000001	0.0886168	-0.0926493	-0.0475779	-0.3353528	0.9363178	0.80495956	-0.009770200000000001	-0.053792599999999996	0.0867806	0.3120693	-0.1117933	0.9432139	0.021506400000000002	-0.34106241
0.0834816	-0.051914	0.0886932	-0.091517	-0.0446171	-0.3328518	0.9374665999999999	0.78356149	-0.0097946	-0.053772	0.0867565	0.31209899999999996	-0.1117789	0.9432063	0.021484599999999996	-0.34106241
0.0834941	-0.0519265	0.088712	-0.0912669	-0.042741	-0.3322985	0.9377745999999999	0.77931454	-0.009806700000000002	-0.05377769999999999	0.0867633	0.31207340000000006	-0.1117869	0.9432135	0.0214986	-0.34106241
0.08349839999999999	-0.0518621	0.0890179	-0.08457039999999999	-0.0259944	-0.3300015	0.9398251	0.78813512	-0.0098098	-0.0537821	0.0867676	0.3120612	-0.1117921	0.9432166999999999	0.021506900000000002	-0.34106241
0.0835055	-0.051525800000000004	0.08923160000000001	-0.0831298	-0.0272247	-0.3287388	0.9403611	0.80495956	-0.0098117	-0.053775300000000005	0.0867726	0.31205120000000003	-0.11177999999999999	0.9432216999999998	0.021496099999999997	-0.34106241
0.0834805	-0.05134299999999999	0.089378	-0.0808132	-0.0253787	-0.3298272	0.9402335999999999	0.82880779	-0.009793000000000001	-0.0537654	0.0867581	0.31344679999999997	-0.11057830000000002	0.9429118000000001	0.0209975	-0.34073572
0.08347919999999999	-0.051034699999999995	0.08965189999999999	-0.08076389999999999	-0.0239545	-0.32751529999999995	0.9410828999999999	0.84334541	-0.009796299999999999	-0.0537648	0.0867568	0.31323270000000003	-0.1106281	0.9429711999999999	0.0212593	-0.34073572
0.08346060000000001	-0.0506857	0.0899604	-0.07334969999999999	-0.018778700000000002	-0.3309844	0.9405937	0.86376342	-0.009798399999999999	-0.0537629	0.0867597	0.31308769999999997	-0.11056669999999999	0.9430287	0.021167500000000002	-0.34122575
0.08341699999999999	-0.050478800000000004	0.0902073	-0.07255510000000001	-0.0163355	-0.3321716	0.9402824000000001	0.85641294	-0.009807999999999999	-0.0537571	0.08677119999999999	0.3126264	-0.11063189999999999	0.9431715	0.021278000000000002	-0.34089907
0.0833975	-0.0500195	0.09073010000000001	-0.0751419	-0.012290100000000002	-0.3302755	0.9408085999999999	0.83452483	-0.0098102	-0.053755399999999995	0.0867658	0.31258	-0.1103737	0.9432189000000001	0.0212038	-0.34155244
0.08328610000000002	-0.049614599999999995	0.0911628	-0.07066289999999999	-0.0099012	-0.3336156	0.940005	0.85412612	-0.009807999999999999	-0.05374009999999999	0.0867434	0.3125332	-0.11044369999999999	0.9432301	0.0210273	-0.34106241
0.08317419999999999	-0.049380400000000005	0.0914734	-0.07106849999999999	-0.0079577	-0.3350312	0.9394892	0.85281937	-0.0098112	-0.053712300000000004	0.08672769999999999	0.3123435	-0.1107077	0.9432642	0.0209294	-0.34089907
0.08294839999999999	-0.0491	0.091892	-0.0707824	-0.0108309	-0.3358757	0.9391805	0.83877178	-0.0098173	-0.0536571	0.0866958	0.3132003	-0.10978210000000001	0.9430956	0.0205938	-0.34122575
0.0827808	-0.0488908	0.09235089999999999	-0.068344	-0.0107781	-0.3353239	0.9395588	0.83240136	-0.0098185	-0.0536164	0.0866627	0.3131662	-0.1097613	0.9431079	0.020659999999999998	-0.34122575
0.08265460000000001	-0.0488994	0.0927148	-0.0653033	-0.0073227000000000006	-0.3354851	0.9397508	0.91636021	-0.009801299999999999	-0.05356709999999999	0.08659800000000001	0.31359840000000005	-0.1094611	0.9430084000000001	0.020233900000000003	-0.34089907
0.082565	-0.048936099999999996	0.0928992	-0.0621573	-0.0109664	-0.3371077	0.939348	0.84791905	-0.0097747	-0.0534669	0.08641900000000001	0.3145033	-0.1085691	0.9428216999999999	0.0196916	-0.34057238
0.08249169999999999	-0.049086000000000005	0.0930632	-0.0602259	-0.0066971999999999995	-0.3385823	0.9389834999999999	0.87699429	-0.0097256	-0.053363	0.0862195	0.31712490000000004	-0.10612560000000001	0.9422464	0.018460900000000002	-0.34040903
0.0824585	-0.04956459999999999	0.09358380000000001	-0.0530196	-0.006591199999999999	-0.3351632	0.940644	0.90100587	-0.0096816	-0.05321030000000001	0.0859842	0.3172902	-0.1051751	0.942308	0.0179115	-0.34155244
0.0824595	-0.0496664	0.093691	-0.0513265	-0.005427	-0.33619629999999995	0.9403766	0.90639622	-0.0096645	-0.053136300000000004	0.08586089999999999	0.31796220000000003	-0.10339749999999999	0.9422927	0.017128599999999997	-0.34106241
0.0824281	-0.0497721	0.09387519999999999	-0.051580499999999994	-0.0061996	-0.336225	0.9403476999999999	0.90427275	-0.0096029	-0.0530058	0.0856686	0.3183454	-0.10265139999999999	0.942249	0.016906099999999997	-0.34106241
0.0824206	-0.0497936	0.0938827	-0.05099480000000001	-0.0052333	-0.3369848	0.9401135	0.89610555	-0.0095037	-0.052771000000000005	0.08540419999999999	0.31889559999999995	-0.10246400000000001	0.9420881	0.0166345	-0.34106241
0.0823517	-0.0498046	0.09386939999999999	-0.050969099999999996	-0.0054269	-0.3369753	0.9401171999999999	0.90165925	-0.009479099999999999	-0.0526967	0.085346	0.3190103	-0.10252349999999999	0.9420476000000001	0.0163614	-0.34106241
0.0823238	-0.0498004	0.0938432	-0.0495906	-0.0056684	-0.3372394	0.9400948	0.90606953	-0.0094709	-0.0526615	0.0853182	0.3191415	-0.10243250000000001	0.9420146	0.0162709	-0.34106241
0.08229760000000001	-0.0497981	0.09381010000000001	-0.048941399999999996	-0.005612600000000001	-0.337608	0.9399968000000001	0.90182259	-0.0094755	-0.05266030000000001	0.0853162	0.3191415	-0.10243250000000001	0.9420146	0.0162709	-0.34106241
0.0822841	-0.0498711	0.0937471	-0.0470074	-0.0054588	-0.337985	0.939961	0.90459944	-0.0094668	-0.052657100000000005	0.08530689999999999	0.3210893	-0.1007829	0.9415471	0.0152827	-0.34122575
0.0822828	-0.0500163	0.0936607	-0.0461496	-0.0047231	-0.3380545	0.9399825	0.90672291	-0.009503900000000001	-0.0526265	0.08535210000000001	0.3198233	-0.10116439999999999	0.9419293	0.015750200000000002	-0.3413891
0.08226119999999999	-0.050194499999999996	0.0935067	-0.043922199999999995	-0.0037758	-0.3388462	0.9398084000000001	0.90508947	-0.009517	-0.0525669	0.0853725	0.31978720000000005	-0.1008368	0.9419795	0.015577299999999999	-0.34106241
0.0822675	-0.0504767	0.0931254	-0.0424314	-0.0032604	-0.3382448	0.9400954	0.89479879	-0.0095191	-0.0525476	0.0853824	0.3197696	-0.10080349999999999	0.9419896000000001	0.015545699999999999	-0.34106241
0.0822455	-0.0505647	0.0929498	-0.0420477	-0.0032580999999999995	-0.33775770000000005	0.9402878	0.89773899	-0.0095188	-0.0525275	0.0853941	0.3197507	-0.1007677	0.9420004000000001	0.015511600000000002	-0.34106241
0.08208510000000001	-0.0506445	0.092693	-0.0397527	-0.0034253	-0.3380008	0.9402997	0.88646825	-0.0095249	-0.0525163	0.08540139999999999	0.31973320000000005	-0.1007485	0.9420086999999999	0.015494999999999998	-0.34106241
0.0820017	-0.0505948	0.0926028	-0.0388547	-0.0038621000000000003	-0.33740290000000006	0.9405502	0.87911776	-0.0095242	-0.05252130000000001	0.08539680000000001	0.3197419	-0.1007581	0.9420045	0.0155033	-0.34106241
0.08187910000000001	-0.0504241	0.09262739999999998	-0.03764530000000001	-0.004418	-0.33750959999999997	0.9405587	0.83240136	-0.0095165	-0.052513599999999994	0.08538480000000001	0.3196502	-0.10084939999999999	0.9420252	0.0155486	-0.34106241
0.0817321	-0.0503664	0.092864	-0.0374593	-0.0038793	-0.3380003	0.9403921999999999	0.81345345	-0.009513899999999999	-0.052509	0.0853785	0.31964790000000004	-0.100881	0.9420241	0.015455700000000001	-0.34122575
0.08156319999999999	-0.050421600000000004	0.09321489999999999	-0.0359314	-0.0045773	-0.33800979999999997	0.9404453000000002	0.77425087	-0.0095096	-0.052499300000000006	0.08536519999999999	0.31967940000000006	-0.10091019999999999	0.9420103000000001	0.0154516	-0.3413891
0.0815145	-0.050673800000000005	0.09372849999999999	-0.0297685	-0.0032247	-0.3355768	0.9415369	0.73815183	-0.009511	-0.0524989	0.0853558	0.319499	-0.1013113	0.9420321	0.015227000000000001	-0.3413891
0.08146439999999999	-0.050793	0.09397130000000001	-0.030627800000000004	-0.0021263000000000002	-0.3350106	0.9417139999999999	0.66432032	-0.0094985	-0.0524914	0.0853358	0.3206222	-0.09975629999999999	0.9418224000000001	0.0148529	-0.34122575
0.08141860000000001	-0.050888300000000004	0.0941707	-0.033338599999999996	-0.001518	-0.3342128	0.9419065999999999	0.53331838	-0.009512399999999999	-0.05248490000000001	0.08533560000000001	0.3199318	-0.1002546	0.9419992	0.015169499999999999	-0.34155244
0.08133510000000001	-0.051148400000000004	0.094514	-0.031021299999999998	0.004625	-0.3274138	0.9443604	0.27343797	-0.0095155	-0.0524832	0.085332	0.3199607	-0.1003923	0.9419773000000001	0.015008	-0.3413891
0.0813318	-0.0512317	0.0946196	-0.033291	0.0065702	-0.3228811	0.945831	0.26412735	-0.0095214	-0.052480200000000005	0.0853239	0.3199721	-0.1003929	0.9419734000000001	0.015006	-0.3413891
0.0812434	-0.0513057	0.0946877	-0.03401919999999999	0.010459200000000002	-0.3229672	0.9457406999999999	0.13655564	-0.0095355	-0.052479	0.0853151	0.32003899999999996	-0.1003487	0.9419558000000001	0.014980000000000002	-0.3413891
0.0811742	-0.051374300000000005	0.0947268	-0.0396467	0.015174799999999999	-0.3210659	0.9461049000000001	0.09571962	-0.009535600000000002	-0.0524727	0.08530610000000001	0.3200393	-0.100418	0.9419495999999999	0.0148988	-0.3413891
0.0809058	-0.051553499999999995	0.0949243	-0.041064800000000005	0.0171017	-0.3161009	0.9476821	-0.35805019	-0.009536	-0.052456899999999994	0.08528739999999999	0.3200604	-0.1004776	0.9419376	0.0148023	-0.3413891
0.0808677	-0.0516339	0.09495	-0.0376673	0.018579	-0.31465490000000007	0.9482765	-0.35282318	-0.0095476	-0.05245219999999999	0.0852787	0.31998899999999997	-0.100524	0.941958	0.014732599999999998	-0.3413891
0.0806433	-0.0517025	0.09511889999999999	-0.0418018	0.0156371	-0.3119224	0.9490588	-0.34253251	-0.009551899999999999	-0.0524549	0.0852768	0.3199884	-0.1005297	0.9419575000000001	0.014738999999999999	-0.3413891
0.0806785	-0.0517727	0.0951172	-0.0427281	0.0200889	-0.30888309999999997	0.9499273000000001	-0.34285919	-0.0095646	-0.0524529	0.0852706	0.3199909	-0.1004554	0.9419649999999999	0.014715299999999999	-0.3413891
0.0806505	-0.05183480000000001	0.0951577	-0.0443324	0.023372999999999998	-0.305516	0.9508671000000001	-0.34187913	-0.009617299999999999	-0.0524319	0.0852535	0.32012729999999995	-0.10007689999999998	0.9419599	0.014648900000000001	-0.34155244
0.0805722	-0.0518649	0.0951883	-0.042751300000000006	0.0243389	-0.3043396	0.9512924999999999	-0.34171579	-0.0096264	-0.05242619999999999	0.08523689999999999	0.3205285	-0.0994737	0.9418919	0.0143566	-0.34155244
0.0806236	-0.0519384	0.0951358	-0.043273400000000004	0.0322089	-0.30141809999999997	0.9519648999999999	-0.34220582	-0.0096661	-0.052412099999999996	0.0852184	0.32050850000000003	-0.0993314	0.9419114	0.0145114	-0.34171579
0.08060010000000001	-0.0519663	0.0951365	-0.042865600000000004	0.0343454	-0.3017405	0.9518065	-0.34236916	-0.0097088	-0.052396500000000006	0.0851929	0.3203818	-0.099502	0.9419367000000001	0.0144944	-0.34171579
0.08060010000000001	-0.05200740000000001	0.09513089999999999	-0.0428481	0.0377655	-0.3016438	0.9517084000000001	-0.34220582	-0.009721700000000002	-0.052394	0.0851808	0.3203761	-0.09958099999999999	0.9419314000000001	0.0144249	-0.34171579
0.0805818	-0.052021500000000005	0.09518360000000001	-0.043554699999999995	0.036736300000000006	-0.3012765	0.9518329	-0.34220582	-0.0097364	-0.052388199999999996	0.0851714	0.3203827	-0.09957970000000001	0.9419293	0.0144219	-0.34171579
0.0805905	-0.052056200000000004	0.0952177	-0.0436031	0.0376844	-0.3010403	0.9518684000000001	-0.34220582	-0.0097433	-0.0523721	0.0851574	0.3204074	-0.0995634	0.941923	0.0143988	-0.34171579
0.0806074	-0.052071000000000006	0.09523630000000001	-0.04372619999999999	0.037749	-0.3008808	0.9519105999999999	-0.34220582	-0.009750700000000001	-0.0523749	0.08514930000000001	0.32041620000000004	-0.09957300000000001	0.9419189	0.014407099999999999	-0.34171579
0.0806023	-0.052081600000000006	0.09522860000000001	-0.0432975	0.03808	-0.30118890000000004	0.9518196	-0.34220582	-0.0097511	-0.052373800000000005	0.08514760000000002	0.3204195	-0.0995723	0.9419178	0.014405600000000001	-0.34171579
0.080608	-0.05210599999999999	0.09521210000000001	-0.042685400000000005	0.0395272	-0.30137140000000007	0.9517305	-0.34220582	-0.009751799999999998	-0.052368899999999996	0.0851457	0.3204235	-0.0995659	0.9419173000000001	0.014397799999999999	-0.34171579
0.08060319999999999	-0.0521124	0.0951985	-0.042901	0.0394982	-0.3011479	0.9517926999999999	-0.34204247	-0.009753399999999999	-0.05237180000000001	0.085141	0.3204309	-0.09957289999999999	0.9419139000000001	0.0144036	-0.34171579
0.08060369999999999	-0.052101	0.0951931	-0.043173699999999995	0.0392098	-0.3010073	0.9518368	-0.34220582	-0.0097611	-0.052356799999999995	0.0851154	0.3203712	-0.0996651	0.9419223	0.0145417	-0.34155244
0.08060679999999999	-0.052096800000000006	0.0951905	-0.043100400000000004	0.0391836	-0.30101740000000005	0.951838	-0.34236916	-0.0098065	-0.05229299999999999	0.08502760000000001	0.3203005	-0.1000911	0.9419069999999999	0.014163299999999998	-0.3413891
0.0806122	-0.0520682	0.0951894	-0.043850099999999996	0.038185699999999996	-0.2994079	0.9523518	-0.34236916	-0.0097944	-0.05226759999999999	0.08499019999999999	0.3202497	-0.10012599999999999	0.9419219999999999	0.014068200000000001	-0.34155244
0.08063719999999999	-0.052032600000000005	0.09515130000000001	-0.0414394	0.0390292	-0.2984143	0.9527373	-0.34236916	-0.0097793	-0.052191499999999995	0.0848714	0.3197454	-0.1000761	0.9421009	0.013915899999999998	-0.3413891
0.0806546	-0.0519867	0.09512000000000001	-0.0419563	0.038901599999999995	-0.2978731	0.9528893	-0.34236916	-0.009775200000000001	-0.05214730000000001	0.0848095	0.31967729999999994	-0.10018400000000001	0.9421136	0.013837700000000001	-0.34155244
0.080674	-0.0519024	0.0950466	-0.042749699999999995	0.0384079	-0.2975604	0.9529716999999999	-0.34253251	-0.0097623	-0.052118899999999996	0.08477	0.31984	-0.09972289999999999	0.9421103999999999	0.013625799999999999	-0.34122575
0.080733	-0.0518428	0.0949547	-0.0426357	0.03870730000000001	-0.2978613	0.9528707000000001	-0.34204247	-0.0097611	-0.0520804	0.0847323	0.3187963	-0.09918339999999999	0.9425235999999999	0.0134476	-0.34106241
0.08074980000000001	-0.051824199999999994	0.09492660000000001	-0.0426968	0.0386154	-0.2978361	0.9528796	-0.34220582	-0.009768700000000002	-0.0520716	0.0847337	0.3182066	-0.09712480000000001	0.942945	0.0128828	-0.30414665
0.0807444	-0.051791	0.09486599999999999	-0.0432029	0.038575599999999995	-0.2975449	0.9529494000000001	-0.34220582	-0.009789	-0.0520744	0.0847444	0.31720190000000004	-0.09491260000000001	0.9435167	0.0122766	-0.23260195
0.0807908	-0.051753	0.09479889999999999	-0.0433955	0.038456699999999996	-0.297431	0.952981	-0.34220582	-0.0099111	-0.0520857	0.0848327	0.30965729999999997	-0.0882831	0.9466716000000001	0.011463600000000001	0.18425211
0.0808581	-0.0517481	0.09477580000000001	-0.0472462	0.0390591	-0.2933956	0.9540236999999999	-0.34204247	-0.0099036	-0.0520707	0.08482630000000001	0.3098837	-0.0880385	0.9466209000000001	0.0114133	0.48464184
0.08083589999999999	-0.05171030000000001	0.0947523	-0.04599469999999999	0.0385659	-0.2940182	0.9539131999999999	-0.34285919	-0.00988	-0.05197919999999999	0.0847177	0.31024029999999997	-0.086339	0.9466711	0.0105053	0.26118716
0.08083560000000001	-0.0516994	0.0947529	-0.0464789	0.0385138	-0.2936667	0.9540001	-0.34253251	-0.009889	-0.051912400000000004	0.0847228	0.3089673	-0.08492589999999998	0.9471663	0.014238999999999998	0.28797559
0.08088769999999999	-0.05163480000000001	0.09469960000000001	-0.0469792	0.0389711	-0.2934501	0.9540236999999999	-0.34253251	-0.0098108	-0.0519323	0.08461089999999999	0.31071909999999997	-0.09202010000000001	0.9460149999999999	0.0064413	0.6112335
0.080907	-0.0515366	0.0946541	-0.047898199999999995	0.0383452	-0.2931152	0.9541063	-0.34236916	-0.009771799999999999	-0.051886	0.0845466	0.3131423	-0.0869679	0.9457158999999999	4.13e-05	0.65843993
0.08091219999999999	-0.051529399999999996	0.0946461	-0.0490683	0.038707	-0.2923167	0.9542771999999999	-0.34204247	-0.0098507	-0.0518047	0.0846288	0.3081502	-0.0863313	0.9473992	-0.0050044	0.86458014
0.08092250000000001	-0.0515036	0.0946504	-0.05053680000000001	0.038150199999999995	-0.2908743	0.9546636999999999	-0.34285919	-0.009886399999999998	-0.051926599999999996	0.084591	0.30197090000000004	-0.10485710000000001	0.9472959999999999	-0.021185299999999997	0.8918586
0.0809508	-0.05148200000000001	0.0946293	-0.0511741	0.0382283	-0.2902615	0.9548131	-0.34285919	-0.00983	-0.051752599999999996	0.0846165	0.30395959999999994	-0.10162919999999999	0.9470246999999999	-0.020597	0.95719623
0.08101889999999999	-0.051440099999999996	0.09461180000000001	-0.05257390000000001	0.039226699999999996	-0.28896940000000004	0.9550885	-0.34204247	-0.009829000000000001	-0.0516779	0.0846253	0.2999362	-0.10333239999999999	0.9480238000000001	-0.0247299	0.98039108
0.08105	-0.05136469999999999	0.0946215	-0.05317090000000001	0.0389334	-0.2887862	0.9551228	-0.34253251	-0.0098209	-0.0516347	0.08458689999999999	0.2959092	-0.10644970000000001	0.9488377	-0.028517900000000002	0.98218787
0.0811904	-0.0512	0.0945694	-0.0561433	0.0384216	-0.28754	0.9553494	-0.34236916	-0.009798600000000001	-0.051534199999999995	0.0845812	0.2958358	-0.1007681	0.9495969999999999	-0.0243428	0.97745089
0.0814154	-0.0509344	0.09446569999999999	-0.0583018	0.0385164	-0.287465	0.9552389000000001	-0.34269585	-0.0097696	-0.051529399999999996	0.0845018	0.29364840000000003	-0.1008686	0.9501806	-0.0274404	0.99280523
0.0817672	-0.050639300000000005	0.0942953	-0.06064680000000001	0.038031	-0.28671620000000003	0.9553373	-0.34236916	-0.0097487	-0.051503499999999994	0.0844445	0.2925167	-0.1000824	0.9506033000000002	-0.0277647	0.99362195
0.0820052	-0.050489599999999996	0.09415660000000001	-0.0618067	0.038991399999999996	-0.286655	0.9552427	-0.34269585	-0.009779799999999998	-0.051499500000000004	0.08445889999999999	0.29045540000000003	-0.0981278	0.9514294	-0.0280824	0.99656215
0.08263689999999999	-0.050081400000000005	0.0938658	-0.06744349999999999	0.0431116	-0.2843527	0.9553723	-0.34269585	-0.009800299999999998	-0.0514932	0.0844613	0.2890482	-0.0962594	0.9520434999999999	-0.028257900000000002	0.9923152
0.083183	-0.049757199999999994	0.0936067	-0.067268	0.0444625	-0.28512909999999997	0.9550914	-0.34253251	-0.0098446	-0.05149580000000001	0.0844569	0.2881026	-0.0960326	0.9523594000000001	-0.0280375	0.9978689
0.0841341	-0.0490718	0.0933713	-0.07522039999999999	0.0463517	-0.2847869	0.9545103000000001	-0.34253251	-0.0098759	-0.0514739	0.08442430000000001	0.2878852	-0.09508530000000001	0.9525073000000001	-0.028472900000000006	0.98578144
0.0843528	-0.0489232	0.09334169999999999	-0.076568	0.046753199999999995	-0.28522470000000005	0.9542528	-0.34253251	-0.0099264	-0.051427099999999996	0.08436110000000001	0.28767109999999996	-0.0949673	0.952584	-0.0284664	0.98333128
