PSML_position_x,PSML_position_y,PSML_position_z,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSML_gripper_angle,PSMR_gripper_angle,Trackstar time,True frame #,Frame,Timestamp,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z
436.9965,99.90095,-96.83125,509.048,-136.345,-70.20965,0.423875123215627,0.0,1674854650.7228,9325,9041,1674854650722.3333,2.4257216605742354e-16,1.9999902342738435e-06,0.0005600013671908387,0.0044650027344217925,-0.005025004064991399,-0.006697512260791849
436.9965,99.7891,-96.83105,508.992,-136.8475,-70.60034999999998,0.4223807182747895,0.0,1674854650.7559,9326,9042,1674854650755.6667,2.4257216605742354e-16,-0.0011184945386008567,0.0005620013574251856,0.002790010913092613,-0.008929984997701718,-0.010045995910773915
437.1085,99.3984,-96.60825,509.048,-137.1825,-70.60034999999998,0.42418453634934666,0.0,1674854650.789,9327,9043,1674854650789.0,0.0011200027343815817,-0.005025504077198459,0.0016720040673929234,0.0016750081909182167,-0.01060498908706707,-0.008929993186157788
437.2755,99.06395,-96.38495,509.1035,-137.29399999999998,-70.5445,0.42414686326787504,0.0,1674854650.822,9328,9044,1674854650822.3333,0.0027900068115402736,-0.008370012242501494,0.004463010881374258,0.000555005456536309,-0.009489986364892388,-0.003348479559415842
437.38699999999994,98.61715,-96.27295,508.992,-137.46099999999998,-70.5445,0.41051460081018776,0.0,1674854650.8551,9329,9045,1674854650855.6667,0.003905001367230133,-0.011719495887601088,0.005581005422416703,8.16648406429081e-09,-0.006135002746648373,0.0005585013635286818
437.38699999999994,98.0589,-96.2174,508.992,-137.57299999999998,-70.5445,0.4055835996207994,0.0,1674854650.8882,9330,9046,1674854650889.0,0.0027849986328487932,-0.013394999978187161,0.003908501339154683,-0.0005599932007066053,-0.003904997302299012,0.0005585013635286818
437.164,97.89145,-96.38485,508.9365,-137.7965,-70.3771,0.4095348399554187,0.0,1674854650.9212,9331,9047,1674854650922.3333,-0.0011150108886586912,-0.011724995901028754,9.917993365000123e-07,-0.001669995910674059,-0.005025000036681203,0.0016740040869242271
437.1085,97.72445,-96.49645,508.9365,-137.852,-69.70734999999999,0.4029873944491397,0.0,1674854650.9543,9332,9048,1674854650955.6667,-0.0027850027344007953,-0.008927009563071332,-0.002234997282748107,-0.0005550013549836312,-0.003910005480990492,0.008371471384447264
437.1085,97.11055,-96.3848,508.6015,-137.852,-69.1493,0.3908331671403883,0.0,1674854650.9874,9333,9049,1674854650989.0,-0.0027850027344007953,-0.009483510921717226,-0.0016739959131158496,-0.0039050095337149,-0.0027900027466088682,0.01395198500874805
436.7175,96.9427,-96.49645,508.5455,-137.852,-68.92605,0.383593823333145,0.0,1674854651.0241,9334,9050,1674854651022.3333,-0.004465006835973941,-0.009487510931483008,-0.001115994550807787,-0.003910009545921842,-0.00055499729005228,0.014510486372276692
436.606,96.7753,-96.66385,508.6015,-137.57299999999998,-68.8144,0.3895555486977841,0.0,1674854651.0572,9335,9051,1674854651055.6667,-0.005025004101612124,-0.009491510911951844,-0.0016739918262117656,-0.00335001228028366,0.002789986377019856,0.00892951362312009
436.6055,96.66365,-96.6081,508.6575,-137.517,-68.4237,0.3928382885362521,0.0,1674854651.0903,9336,9052,1674854651089.0,-0.005030004113819067,-0.004468998649958981,-0.002232993190961132,0.0005599972656388473,0.0033499877442105253,0.007256009537416908
436.7175,96.49625,-96.3848,508.6575,-137.6285,-68.4237,0.3973968279118249,0.0,1674854651.1234,9337,9053,1674854651122.3333,8.166484211091785e-09,-0.0044644986389726195,0.001116514986548988,0.001119998632829517,0.0022349850220358446,0.005023504086964218
436.7175,96.2173,-96.3848,508.6015,-137.6845,-68.47955,0.3987616108359645,0.0,1674854651.1564,9338,9054,1674854651155.6667,0.0011150027221746388,-0.005579993192221953,0.002790506812760781,4.10155258223401e-09,-0.001114998620622514,0.0033485122656351798
436.7175,95.9382,-96.5522,508.769,-137.57299999999998,-68.59115,0.39677192710003545,0.0,1674854651.1895,9339,9055,1674854651189.0,0.0011200027343815817,-0.007254497280366724,0.0005590013647493937,0.0011150068237269788,-0.0005599972656382186,-0.0016744999975784065
436.7735,95.9383,-96.71965,508.769,-137.51749999999998,-68.8702,0.3865253902453663,0.0,1674854651.2226,9340,9056,1674854651222.3333,0.0005600013671914807,-0.005579493191001231,-0.0033485081750687894,0.0011150068237269788,0.001110006811520189,-0.00446500681033916
436.8845,95.9941,-96.77545,508.8245,-137.57299999999998,-69.0376,0.3840395340248896,0.0,1674854651.2557,9341,9057,1674854651255.6667,0.0016699959472959703,-0.0022320095361361256,-0.003906505450472768,0.002230001379417975,0.0011150067871064115,-0.005580501363588352
436.885,96.04975,-96.7755,508.9365,-137.35,-69.14925,0.3780697159350087,0.0,1674854651.2887,9342,9058,1674854651289.0,0.001674995959502913,0.0011154986364912455,-0.0022330013647693017,0.0016750000244342483,0.002230009509280524,-0.005581001364809074
436.773,96.21755,-96.9429,508.992,-137.071,-69.37254999999999,0.3808671193584408,0.0,1674854651.3218,9343,9059,1674854651322.3333,-5.008142069664332e-06,0.0027925027307394864,-0.0022325013635485793,0.002230001379417975,0.004465014965836828,-0.005023500003721734
436.7735,96.21725,-96.9429,509.048,-136.79149999999998,-69.59575000000001,0.3847284278508185,0.0,1674854651.3549,9344,9060,1674854651355.6667,-0.0011100027465882152,0.0022315054699839167,-0.001674504088144601,0.0022350013550039133,0.007814998608494902,-0.005581497279125853
436.662,96.32925,-96.9987,508.9365,-136.457,-69.7074,0.38849484428691866,0.0,1674854651.388,9345,9061,1674854651389.0,-0.002230005480970123,0.002795006845719645,-0.0022320054492320834,-4.1015523909807466e-09,0.008930001330669584,-0.005581497279125853
436.494,96.44075,-97.1662,508.8250000000001,-136.68,-70.04225,0.3929485144636885,0.0,1674854651.421,9346,9062,1674854651422.3333,-0.0027900068481607927,0.0022320054712044973,-0.0022330054516735286,-0.0016700081787099459,0.003909989074780191,-0.006697000002521113
436.4945,95.6591,-97.3894,508.769,-136.401,-70.43289999999998,0.3688976564860404,0.0,1674854651.4541,9347,9063,1674854651455.6667,-0.0027900068481607927,-0.005581456377126354,-0.0044649945532891575,-0.002790002709987449,0.0039049890991939683,-0.008371491826291102
436.271,95.49175,-97.11035,508.8245,-136.68,-70.3771,0.3514490329831697,0.0,1674854651.4872,9348,9064,1674854651489.0,-0.003910009582542132,-0.008374963197211302,-0.0011164863782203405,-0.0011199986328293257,-0.0022300258788698203,-0.006696987738146616
436.1595,95.10125,-96.7755,508.9365,-137.4055,-70.65615,0.3313521017228931,0.0,1674854651.5239,9349,9065,1674854651522.3333,-0.0033450082031450876,-0.013394975453100554,0.003907025886213968,0.0011150068237264102,-0.007255038146965871,-0.006138986375838695
436.0475,94.8781,-96.7197,508.9365,-137.7405,-70.4329,0.3305479609475833,0.0,1674854651.557,9350,9066,1674854651555.6667,-0.004470002710007393,-0.0078100027234751165,0.006697012263233433,0.0016750040893657302,-0.013395008166643553,-1.635127854238601e-08
436.048,94.5433,-96.7197,508.8805,-137.90800000000002,-70.15385,0.32200178327930457,0.0,1674854651.5901,9351,9067,1674854651589.0,-0.002229997241244146,-0.009484506811619888,0.0039065054504726785,0.0005600013671907654,-0.012280005444469158,0.002232489099174433
436.048,94.54299999999999,-96.3848,508.8805,-138.0195,-69.98645,0.3278069010563506,0.0,1674854651.6232,9352,9068,1674854651622.3333,-0.0011149945190691809,-0.005582497285229512,0.003907005451693401,-0.0005600013671911424,-0.0061399904541981415,0.0066969999988592335
435.9365,94.6548,-95.93835,508.8245,-138.2985,-69.7632,0.3289169143781349,0.0,1674854651.6562,9353,9069,1674854651655.6667,-0.0011099945434832426,-0.002233013640130202,0.007813486377079586,-0.0011199986328293255,-0.005579993188559674,0.006696999998859375
435.936,94.8219,-95.32445,508.657,-138.466,-69.09344999999999,0.3276438101918188,0.0,1674854651.6893,9354,9070,1674854651689.0,-0.0011199945678976966,0.0027859986133177447,0.013952501364909156,-0.002235001355003722,-0.005579993188559674,0.010604009537456974
435.7125,95.04525,-95.15700000000001,508.4345,-138.85649999999998,-68.81445,0.3312520252967344,0.0,1674854651.7224,9355,9071,1674854651722.3333,-0.0033550000244540004,0.005022504073536217,0.012277997276764244,-0.0044600067871455725,-0.008370000000099706,0.01172001226207296
435.601,95.10105,-95.1012,508.3225,-138.9125,-68.8144,0.3280233384245361,0.0,1674854651.7554,9356,9072,1674854651755.6667,-0.0033550000244540004,0.004462506807897892,0.0083715163513782,-0.0050200040527843244,-0.006140010888718565,0.009488023160457049
435.434,95.21265,-95.15700000000001,508.3225,-139.024,-68.59115,0.3228557905111292,0.0,1674854651.7885,9357,9073,1674854651789.0,-0.005020004089404612,0.0039075054529140235,0.0016745000012405667,-0.00334499996341869,-0.0055800095215276105,0.0050230122595515255
434.82,95.15695,-95.54765,508.434,-138.968,-68.36795000000001,0.3120837191262725,0.0,1674854651.8216,9358,9074,1674854651822.3333,-0.008925013623119609,0.0011169986401532697,-0.003906513624280798,-4.991809101875105e-06,-0.0011149986206222297,0.004465010897243462
434.82000000000005,95.4919,-95.8267,508.4345,-138.689,-68.3121,0.30961121001258124,0.0,1674854651.8547,9359,9075,1674854651855.6667,-0.007810019067428612,0.003908485009848743,-0.007254997274263006,0.001120002697760998,0.002234985022035845,0.005023008172647583
434.485,95.26875,-95.99415,508.54550000000006,-138.466,-68.31215,0.2707724689580266,0.0,1674854651.8877,9360,9076,1674854651889.0,-0.009490023169001757,0.000560976837221372,-0.008371500000099712,0.00223000540772902,0.005579993188559603,0.002790002720974028
433.983,95.492,-96.38485,508.6015,-138.4655,-68.42375,0.2613549636135013,0.0,1674854651.9208,9361,9077,1674854651922.3333,-0.008370020434619851,0.003350483647540822,-0.008372000001320434,0.0016750040527441564,0.005024991833575876,-0.0005580054528739236
433.7595,95.26845,-96.21735,508.54600000000005,-138.41,-68.64699999999999,0.2370540568633401,0.0,1674854651.9539,9362,9078,1674854651955.6667,-0.01060500952158778,-0.002234489082084615,-0.003906521805413167,0.0011150067871065418,0.002790002746608514,-0.0033489918250107754
433.592,94.9337,-96.44065,508.378,-138.3545,-68.8702,0.2405723465251826,0.0,1674854651.9906,9363,9079,1674854651989.0,-0.008930005432222145,-0.003350491806700599,-0.004465023168941953,-0.0016750000244346258,0.0011149986572431636,-0.0055804972730221615
433.536,94.4316,-96.7197,508.49,-138.3545,-69.09345,0.2302405391057612,0.0,1674854652.0237,9364,9080,1674854652022.3333,-0.004469994543523423,-0.010604009515484127,-0.0033485204431052463,-0.0011149986572428193,0.0011099986450359366,-0.006696999998859011
433.815,93.59435,-96.38485,508.6015,-138.5215,-69.2609,0.2144146457982239,0.0,1674854652.0568,9365,9081,1674854652055.6667,0.0005549809204635469,-0.016740979549810076,-0.0016750286144520763,0.0005549931884992846,-0.0011149904907592646,-0.006139002723455173
433.92699999999996,92.86865,-96.49645,508.9365,-138.8565,-69.70734999999999,0.21571547803927166,0.0,1674854652.0899,9366,9082,1674854652089.0,0.0033499877442105205,-0.020650489094511153,-0.0005580258873945047,0.005585005468803699,-0.005020000024473976,-0.008371508173907721
434.3735,91.6967,-96.99875,508.9365,-138.9125,-70.09805,0.20326226613882725,0.0,1674854652.1229,9367,9083,1674854652122.3333,0.008375000012306856,-0.02734900544831081,-0.002790531337847337,0.004465002734421791,-0.005580001391664646,-0.01004601226205249
434.9315,90.971,-96.49645,508.8245,-139.07999999999998,-69.9306,0.20447292893924365,0.0,1674854652.156,9368,9084,1674854652155.6667,0.011164986389327032,-0.02623351089506162,-0.001116039514076922,0.0022300136474544285,-0.005585001367250584,-0.00669702861451166
435.099,90.80375,-96.4406,508.8245,-139.247,-69.9864,0.21754616873687355,0.0,1674854652.1891,9369,9085,1674854652189.0,0.01171998774431076,-0.020648997260995196,0.0005584645740677054,-0.0011199945312768405,-0.0039049972656782918,-0.0027905190771350644
435.434,90.52495,-96.16155,508.7685,-139.471,-69.9306,0.2117189311966645,0.0,1674854652.2222,9370,9086,1674854652222.3333,0.010604985022136365,-0.01171747545552198,0.008371983650042046,-0.00167999589846751,-0.005585001367250869,0.0016744918237706007
435.99199999999996,89.96665,-95.2686,508.8245,-139.582,-69.7632,0.19428904735732155,0.0,1674854652.2552,9371,9087,1674854652255.6667,0.010604985022135227,-0.010043483629310186,0.01227846457542809,-4.1015523921372294e-09,-0.005020004126026463,0.0016739918262119787
436.215,89.5758,-94.7663,508.7685,-139.6935,-69.7074,0.2070160373434657,0.0,1674854652.2883,9372,9088,1674854652289.0,0.011159986377119522,-0.012279489088307794,0.016742975475113032,-0.0005600054687430618,-0.004465002771042452,0.0027899945508279623
436.829,89.35275,-94.5989,508.8245,-139.7495,-69.81899999999999,0.22164437471495868,0.0,1674854652.3214,9373,9089,1674854652322.3333,0.013949993188659552,-0.011721987727220598,0.015626472749276324,0.0005599972656382774,-0.0027849986694701598,0.0011159904639040576
437.6105,89.29679999999998,-93.92915,508.713,-139.97299999999998,-69.70734999999999,0.2323312515988772,0.0,1674854652.3545,9374,9090,1674854652355.6667,0.016184982275627483,-0.0066985122559096374,0.01339448364766055,-0.0011149945556903334,-0.003909993176332748,0.0005584931860587016
438.28,89.01785,-92.86875,508.713,-140.252,-69.3725,0.2335100473938492,0.0,1674854652.3875,9375,9091,1674854652389.0,0.020649993176532582,-0.005579509523969174,0.018975497273182058,-0.0005549931884996638,-0.005584997265698384,0.0033489999988194547
438.894,88.90605,-92.25485,508.6575,-140.3635,-69.09344999999999,0.23339346632285865,0.0,1674854652.4206,9376,9092,1674854652422.3333,0.020649993176532582,-0.004467006807898108,0.023440508174087576,-0.0016699959106740603,-0.006139998620681826,0.007255509536196192
439.731,89.24105,-91.4177,508.6015,-140.3635,-68.8144,0.24698753117652225,0.0,1674854652.4574,9377,9093,1674854652455.6667,0.021204990466584823,-0.0005575258971600457,0.025114500000299512,-0.0011149986206223843,-0.0039050095337147483,0.008929501362407843
440.2335,89.1293,-90.6363,508.49,-140.4195,-68.47954999999999,0.26160518136397265,0.0,1674854652.4904,9378,9094,1674854652489.0,0.019534986389426703,0.0011144781848809683,0.022324493188759342,-0.0022300013427967807,-0.0016750040893653867,0.008929501362408125
440.959,89.0735,-89.9666,508.4895,-140.41899999999998,-68.20045,0.2628429802253848,0.0,1674854652.5235,9379,9095,1674854652522.3333,0.0206499891116011,0.00167447955207178,0.022882494551067403,-0.0016800000000199964,-0.0005550013549837635,0.008930001363628565
441.8525,89.1855,-89.18525,508.49,-140.69850000000002,-67.97725,0.2670251310549719,0.0,1674854652.5566,9380,9096,1674854652555.6667,0.02121498635282579,-0.0005555095593095019,0.022324497275663425,-0.0011150027587953065,-0.0033499877075898773,0.008371504090666247
442.1315,89.4642,-88.62715,508.434,-140.75400000000005,-67.9214,0.28301390010248256,0.0,1674854652.5896,9381,9097,1674854652589.0,0.01897998089626949,0.0033489999731844866,0.020091491823990015,-0.0005600014038115794,-0.003344987695382934,0.005581497279125933
442.41,89.2969,-88.01325,508.54550000000006,-140.41899999999998,-68.03305,0.28122920082610003,0.0,1674854652.6227,9382,9098,1674854652622.3333,0.014509969983156882,0.002233997251009806,0.019533490461681954,0.0005600013305703282,2.0471141391873034e-08,0.001673987739307892
442.466,89.4645,-87.9574,508.6575,-140.252,-68.36795000000001,0.2788160486980038,0.0,1674854652.6558,9383,9099,1674854652655.6667,0.006135010876511553,0.0027899945361792955,0.012278525886313557,0.001674995886260756,0.004464998669490178,-0.003906985009848709
442.4105,89.85505,-88.12485000000002,508.881,-140.0845,-68.59115,0.2713212657647775,0.0,1674854652.6889,9384,9100,1674854652689.0,0.0027900027099877953,0.003908497266898893,0.0050230081726471395,0.0044700027100071605,0.006695004113839824,-0.006697491822609321
442.18699999999995,89.79905,-88.4597,509.048,-139.8615,-68.7028,0.2692406155763349,0.0,1674854652.7219,9385,9101,1674854652722.3333,-0.0022300095459021657,0.005021499984190683,-0.004464514990250963,0.005025004064990887,0.005575001379457348,-0.006697491822609321
442.1315,89.74355,-88.18065,509.1595,-139.8615,-68.92605,0.2306840661306961,0.0,1674854652.755,9386,9102,1674854652755.6667,-0.0033450041015920247,0.0027905108776921568,-0.002232525888635192,0.0050200040894049485,0.003905009533714676,-0.0055809972742428835
441.964,89.63185,-88.01325,509.1595,-140.0845,-69.14925,0.22276911255036788,0.0,1674854652.7881,9387,9103,1674854652789.0,-0.004465006835973932,-0.0022320013843007067,0.001115982286433767,0.002784998632849213,-3.5850951836854015e-17,-0.0055809972742428835
441.79600000000005,89.4084,-88.18065,509.1595,-140.3635,-69.48415,0.2274490888942225,0.0,1674854652.8212,9388,9104,1674854652822.3333,-0.003910005480989068,-0.003906505472445334,0.0027904863745782525,0.0011149945556905216,-0.005020012255889144,-0.007813502724695717
441.852,89.40835,-87.9574,509.215,-140.64249999999998,-69.48415,0.21375063515317266,0.0,1674854652.8542,9389,9105,1674854652855.6667,-0.002795010925299777,-0.0033520081799517116,0.002232489099174274,0.0005549972900523386,-0.007809998632908752,-0.005581013625521324
