PSML_position_x,PSML_position_y,PSML_position_z,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSML_gripper_angle,PSMR_gripper_angle,Trackstar time,True frame #,Frame,Timestamp,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z
408.1985,96.32895,-158.22299999999998,404.85,-162.297,-123.5085,0.31172944196757396,0.0,1674855289.1833,8367,8094,1674855289182.0,-0.0016699999756054082,0.0055825054370648676,0.0011149986206221655,-0.011719991809241282,0.010045016320880834,-0.008370024536172705
408.1425,96.49645,-158.3345,404.9055,-162.4645,-123.73200000000001,0.3192380837285222,0.0,1674855289.2164,8368,8095,1674855289215.3333,-0.0027900027099873157,0.005023504072315359,-0.0011150068237271958,-0.005584976831177493,0.004465002697800772,-0.004465015002458137
408.1985,96.44045,-158.502,405.0725,-162.5205,-124.0665,0.3160442081184321,0.0,1674855289.2495,8369,8096,1674855289248.6667,-0.001670008178710381,0.003345012268076108,-0.0033499959106945577,0.0011099904785521486,0.002785010900885654,-0.008369995935168314
408.1985,96.32895,-158.558,405.017,-163.1345,-124.4015,0.3098523424181133,0.0,1674855289.2826,8370,8097,1674855289282.0,-4.10155225784072e-09,4.101552350070185e-09,-0.0033499959106945577,0.0016699918457428185,-0.008375016345274754,-0.008929997302359128
408.19800000000004,96.27345,-158.6695,404.73800000000006,-163.748,-124.5695,0.3060979393146388,0.0,1674855289.3156,8371,8098,1674855289315.3333,0.0005549972534320374,-0.002230001342796869,-0.003349995910694558,-0.0016750163207803707,-0.012835027233973194,-0.008374995947375258
408.19800000000004,96.27345,-158.7255,404.6825,-164.02700000000002,-124.625,0.30593569211912386,0.0,1674855289.3487,8372,8099,1674855289348.6667,-5.000012206714096e-06,-0.0016700040771585438,-0.0022350013550038465,-0.0039000054565758563,-0.015065016345354619,-0.00558500957035565
408.254,96.1616,-158.781,404.9055,-164.6415,-124.234,0.3065358466166257,0.0,1674855289.3818,8373,8100,1674855289382.0,0.0005550013549839555,-0.0016735040857034603,-0.002230001342796904,-0.001114998657242768,-0.01507001635756156,0.0016750081542969888
408.19800000000004,95.8268,-158.83700000000002,404.9055,-165.1995,-124.4015,0.29663389947184216,0.0,1674855289.4148,8374,8101,1674855289415.3333,2.287220479925527e-16,-0.0044665109045676854,-0.0016749999878131769,0.001675008154296694,-0.014515015002577833,0.0016800081665040737
408.1985,95.5478,-158.9485,404.9055,-165.4785,-124.346,0.2835937827651951,0.0,1674855289.4479,8375,8102,1674855289448.6667,4.999975586167197e-06,-0.007256497281587435,-0.0022299972778651376,0.0022300054443495075,-0.014515015002577548,0.002790002746608563
408.1985,95.2684,-158.9485,405.07300000000004,-165.14350000000005,-124.402,0.28611882126187543,0.0,1674855289.481,8376,8103,1674855289482.0,-0.0005550013916045024,-0.00893200137217365,-0.0016749959228814107,0.0016750040893657805,-0.005019991821369175,-0.0016800081665040451
408.1425,95.15675,-158.83700000000002,405.07300000000004,-165.255,-124.29,0.2913731888267995,0.0,1674855289.5141,8377,8104,1674855289515.3333,-0.0005550013916050708,-0.006700495924162262,8.16648393953528e-09,0.0016750040893657805,-0.0005549809204632253,0.0011149986572430706
408.1425,95.21275,-158.781,404.8495,-165.4225,-124.2345,0.29378110244927075,0.0,1674855289.5471,8378,8105,1674855289548.6667,-0.0005600013671910093,-0.0033505122815041875,0.0016749999878128347,-0.0005599849976021502,0.0005600136352272026,0.0011149986572432126
408.1425,95.10095,-158.781,404.79400000000004,-165.47799999999998,-124.1785,0.2937730573114961,0.0,1674855289.5802,8379,8106,1674855289582.0,-0.0005600013671910093,-0.001674508189697392,0.0016749999878128347,-0.0027899904419509433,-0.0033449958984866565,0.0022350013916248358
408.254,95.04545,-158.781,404.68199999999996,-165.47799999999998,-124.06700000000001,0.2915341074635948,0.0,1674855289.617,8380,8107,1674855289615.3333,0.0011150027221751935,-0.001113006818844412,0.0005599972656384382,-0.00390999317633342,-0.0022299931763125444,0.0022300013794177512
408.254,95.04545,-158.7255,404.68199999999996,-165.47799999999998,-124.01100000000001,0.2916923810931267,0.0,1674855289.65,8381,8108,1674855289648.6667,0.0011150027221751935,-0.0016730040844827373,0.0005549972900522156,-0.0016750040893654887,-0.000555001354983365,0.0022350013550036896
408.2545,95.15705,-158.6695,404.73800000000006,-165.3665,-124.06700000000001,0.2858529390636738,0.0,1674855289.6831,8382,8109,1674855289682.0,0.0011200027343821364,0.0005610013696321212,0.0011149986572431695,-0.0005600013671905236,0.001115002722174474,0.0011149986206220664
408.1425,95.21255,-158.614,404.6825,-164.864,-124.123,0.2882518463792051,0.0,1674855289.7162,8383,8110,1674855289715.3333,-0.0011150027221747362,0.0016710040795995748,0.0016700000122268962,5.000012207657279e-06,0.006140014990270809,-0.0005600054687432839
408.0865,95.32455,-158.502,404.6265,-164.139,-124.1785,0.2935157488782677,0.0,1674855289.7493,8384,8111,1674855289748.6667,-0.0016749999878129193,0.0027909986108763675,0.002234997253451302,-0.0005549972534305258,0.01338997959005298,-0.0016750000244338537
407.91900000000004,95.5477,-158.558,404.5145,-163.9155,-124.29,0.2944353529398082,0.0,1674855289.7823,8385,8112,1674855289782.0,-0.0033550040893849283,0.003906501334271771,0.0011149945190696783,-0.0022350013550042403,0.014509982324434888,-0.002230001379417722
407.8635,95.7153,-158.725,404.68199999999996,-163.58100000000005,-124.5135,0.2912731700482531,0.0,1674855289.8154,8386,8113,1674855289815.3333,-0.0027900027099873157,0.0050275040710948396,-0.0011100109130724558,-4.995910654879094e-06,0.012829978222862028,-0.0039050054687830727
407.7515,95.77095,-158.89249999999996,404.73800000000006,-163.35750000000004,-124.681,0.28470517869063244,0.0,1674855289.8485,8387,8114,1674855289848.6667,-0.0033499999756254994,0.004464006822546158,-0.0039049972656777167,0.0011149986206226241,0.007815002710047222,-0.005025000000059865
407.69599999999997,95.88275,-159.00400000000005,404.5705,-163.3015,-124.569,0.2854731695794789,0.0,1674855289.8816,8388,8115,1674855289882.0,-0.0022299972412447287,0.0033505041040336452,-0.004459998620662581,0.0005599972656383287,0.006139998620682156,-0.002789994543503561
407.64,95.99425,-159.06,404.459,-163.24599999999995,-124.4575,0.29089430609254585,0.0,1674855289.9146,8389,8116,1674855289915.3333,-0.0022349972534511033,0.0027895027344013884,-0.003349995910694559,-0.0022300095459011336,0.003349991809142977,0.0005600136352272817
407.69599999999997,95.93845,-159.1715,404.236,-163.6365,-124.29,0.2939030028038082,0.0,1674855289.9477,8390,8117,1674855289948.6667,-0.0005550054565365537,0.001675008176269441,-0.0027899986450566606,-0.005019995922921878,-0.002789978210535273,0.003909997277885214
407.69599999999997,95.99425,-159.1155,404.0685,-163.748,-124.12299999999999,0.2918428786360735,0.0,1674855289.9808,8391,8118,1674855289982.0,-4.101552258491241e-09,0.0011150068090784874,-0.0011149945556901731,-0.005019995922921311,-0.004464982299900907,0.00445999862066214
407.7515,95.93845,-159.06,403.845,-163.74849999999995,-123.8435,0.2950303680940539,0.0,1674855290.0139,8392,8119,1674855290015.3333,0.0011149986206227063,-0.000557997275403972,8.16648393895704e-09,-0.0061399986573026505,-0.005024983667091861,0.006140002722234434
407.8075,95.8826,-159.06,403.4545,-163.35750000000004,-123.565,0.2980467798529569,0.0,1674855290.0469,8393,8120,1674855290048.6667,0.001114998620622706,-0.0005584972729627365,0.001115002722174651,-0.00781499047863183,0.0027899781739144317,0.007249997302339208
407.8075,95.8268,-159.116,403.3425,-163.52499999999995,-123.45299999999999,0.30047262557338633,0.0,1674855290.0837,8394,8121,1674855290082.0,0.001114998620622706,-0.0016744999975785782,-5.000012207256848e-06,-0.007259989123648103,0.002229976806724331,0.006699995959562424
407.9195,95.715,-159.06,403.287,-163.6925,-122.9505,0.30027767925254945,0.0,1674855290.1168,8395,8122,1674855290115.3333,0.0016800000000203189,-0.0022345013647695317,-2.977941967093519e-17,-0.0055799850220760935,0.0005599727295650705,0.008930001403911642
407.975,95.6037,-159.06,403.231,-163.35750000000004,-122.448,0.3010605078520991,0.0,1674855290.1498,8396,8123,1674855290148.6667,0.0016750000244343804,-0.002788998657263153,-2.977941967093519e-17,-0.002235001355003674,-2.453607282857743e-08,0.011169990466465085
408.0305,95.4359,-158.9485,403.2315,-163.46949999999995,-122.2255,0.2980363983913812,0.0,1674855290.1829,8397,8124,1674855290182.0,0.0022300013794181073,-0.003909001391644919,0.0016750040893656049,-0.0011099986084148234,0.0005549768189108982,0.012274993164225452
408.0865,95.4359,-158.89249999999996,403.231,-163.41299999999998,-121.8905,0.2970778973099035,0.0,1674855290.216,8398,8125,1674855290215.3333,0.001670000012226869,-0.0027909986621460444,0.001675004089365889,-0.0005599972656380395,0.0027949822876744295,0.010599989074860101
408.087,95.26855,-158.8365,403.1195,-163.35750000000004,-121.5555,0.2931298027370207,0.0,1674855290.249,8399,8126,1674855290248.6667,0.0011200026977605628,-0.0033514959253429927,0.002235001355003788,-0.001114994555690284,-4.064931400163396e-09,0.008924997253531063
408.087,95.21255,-158.781,403.064,-163.469,-121.7785,0.2910590103955695,0.0,1674855290.2821,8400,8127,1674855290282.0,0.000565001342776836,-0.00223349319584426,0.001674999987812834,-0.0016749959228809534,4.995947275258349e-06,0.00446998637703971
408.1425,95.2129,-158.725,403.008,-163.2455,-121.6665,0.2875396959784029,0.0,1674855290.3152,8401,8128,1674855290315.3333,0.0005600013305698931,-0.0022299931872992013,0.0016749999878125498,-0.0022299972778652487,0.00167500002443395,0.0022399809326904903
408.1425,95.21255,-158.558,403.45450000000005,-163.19,-120.9975,0.29219410584418976,0.0,1674855290.3483,8402,8129,1674855290348.6667,0.0005550013549839547,-0.0005600013415563869,0.0027849945679176077,0.003349975476174534,0.0016750000244345187,0.0055799646241762625
408.1425,95.21275,-158.502,403.9565,-163.1345,-120.9415,0.2984191517659646,0.0,1674855290.3813,8403,8130,1674855290382.0,0.0005550013549839547,2.0000305174578225e-06,0.00278999458012455,0.008924989087047084,0.0033450041015923577,0.008369971435716293
408.254,95.26855,-158.6135,404.459,-163.078,-120.6625,0.2973608986490892,0.0,1674855290.4144,8404,8131,1674855290415.3333,0.001115002722175193,0.0005565013842804619,0.0011149904907591997,0.014510002722334658,0.0016750000244339506,0.010039975512874843
408.1985,95.4917,-158.5575,404.9615,-163.1905,-120.60700000000001,0.2963949016672426,0.0,1674855290.4475,8405,8132,1674855290448.6667,0.0005600054321229483,0.0027914904712478244,4.995910654426404e-06,0.015069999987972274,-4.991772480883059e-06,0.0039050054687831
408.1985,95.6595,-158.502,405.352,-162.5205,-120.774,0.2988296460277028,0.0,1674855290.4806,8406,8133,1674855290482.0,0.0005600054321229483,0.00446749456305462,-4.101552516386798e-09,0.013954997265797879,0.006140023229997075,0.0016750000244340228
408.1985,95.715,-158.558,405.7985,-161.96200000000002,-120.6065,0.30124226359226425,0.0,1674855290.5136,8407,8134,1674855290515.3333,-0.0005549972900520166,0.0044644945557304255,0.0005549972534312105,0.01339499589860721,0.011160035485886182,0.0005599973022593421
408.2545,95.8266,-158.6135,406.0215,-161.9625,-120.495,0.2958023160029325,0.0,1674855290.5504,8408,8135,1674855290548.6667,0.0005599972656384112,0.003349000002481233,-0.0005599973022592173,0.010600009546001663,0.012280030017162831,0.0011199945678978095
408.2545,95.93825,-158.6135,406.301,-162.018,-120.3835,0.2913265990817357,0.0,1674855290.5835,8409,8136,1674855290582.0,0.0005599972656384112,0.002787498631628254,-0.0011149986572429442,0.00949000683603421,0.005025012304717419,0.0039050013672307557
408.2545,95.88275,-158.6135,406.4125,-162.409,-120.0485,0.2891029957604336,0.0,1674855290.6165,8410,8137,1674855290615.3333,0.0005599972656384112,0.001677495921660658,-0.0005549972900522745,0.006139998657303508,-0.00447001087649124,0.0055800054565961045
408.31,95.88275,-158.6695,406.747,-162.911,-119.602,0.28814594661257714,0.0,1674855290.6496,8411,8138,1674855290648.6667,0.0005549972900524728,0.0005615013708528436,-0.0005599972656384972,0.007254993212993936,-0.009484986389306333,0.008929989099254179
408.31,95.82695,-158.725,406.859,-163.0785,-118.932,0.290565365097701,0.0,1674855290.6827,8412,8139,1674855290682.0,0.0005549972900524728,-0.001113002717291926,-0.001114998620622224,0.005579989123628302,-0.010604989123687956,0.014515002734541324
408.2545,95.88245,-158.83700000000002,406.6915,-162.911,-118.709,0.29356138462002623,0.0,1674855290.7158,8413,8140,1674855290715.3333,-4.0649312540129434e-09,-3.000007324330343e-06,-0.002235001355004132,0.0027899823120882705,-0.005019975488400951,0.013395000000159703
408.1425,95.93845,-158.9485,406.0775,-163.4135,-118.9325,0.2973719176233399,0.0,1674855290.7488,8414,8141,1674855290748.6667,-0.0016749958862604334,0.0005569972583139949,-0.002789998645056092,-0.006694971374661547,-0.005024975463986889,0.006695032714843695
408.1425,95.9941,-158.83700000000002,405.9655,-164.139,-118.374,0.3033755540280681,0.0,1674855290.7819,8415,8142,1674855290782.0,-0.0016749958862604334,0.0016714999792679529,-0.001119994567897969,-0.008934976843424225,-0.010604989087067236,0.0055800299926691554
408.1425,96.0501,-158.72500000000005,406.0775,-164.362,-117.816,0.30342852254971164,0.0,1674855290.815,8416,8143,1674855290815.3333,-0.0011199945312767067,0.0016764999914748956,0.001120010900865278,-0.00613997001967782,-0.01450999862078166,0.008930038171399998
408.0865,96.1058,-158.6135,406.07800000000003,-164.52900000000002,-117.48100000000001,0.3109284676604717,0.0,1674855290.8481,8417,8144,1674855290848.6667,-0.0005599972656379552,0.001673500006123304,0.0033500000122469865,4.999975586652873e-06,-0.011155015002537932,0.014515010901025291
408.1425,96.1058,-158.5575,405.7985,-164.8085,-117.48100000000001,0.3118586879776023,0.0,1674855290.8811,8418,8145,1674855290882.0,4.101552714362115e-09,0.0011169986474774093,0.0027949986572632594,-0.0016700041137795501,-0.00669500411383921,0.008929997265738001
408.254,95.994,-158.4465,405.8545,-164.976,-117.4815,0.3118436995706186,0.0,1674855290.9142,8419,8146,1674855290915.3333,0.0011150068237276791,-0.0005610054492122771,0.0027849986328496584,-0.00223000548097022,-0.006140002758855483,0.0033449836304509976
408.31,95.8825,-158.22299999999998,405.575,-164.92000000000004,-117.7045,0.30814709044309,0.0,1674855290.9473,8420,8147,1674855290948.6667,0.0022350013550040456,-0.002232997285189723,0.00390499316412574,-0.005029991809162272,-0.003910013647474343,-0.0022349891235882166
408.3095,95.8265,-158.1115,405.2965,-165.14350000000005,-117.9835,0.3077886122911569,0.0,1674855290.9804,8421,8148,1674855290982.0,0.0016699999756064332,-0.0027929986523805347,0.004459994519109467,-0.0050199917847478185,-0.003350012280283673,-0.00502499593512839
408.19800000000004,95.8265,-158.111,404.9615,-164.80849999999995,-118.6535,0.3065532746318942,0.0,1674855291.0171,8422,8149,1674855291015.3333,-0.0005600054687429282,-0.00167499592288166,0.003354991821348956,-0.008930001330669188,0.0016749999878135147,-0.011720012280383134
408.087,95.8265,-158.0555,404.961,-164.697,-118.9325,0.3063845748113557,0.0,1674855291.0502,8423,8150,1674855291048.6667,-0.0022299973144861694,-0.000560001367190948,0.0016750000244338387,-0.006140014953649582,0.002229997277865759,-0.012280009546021603
408.031,95.8825,-158.0555,404.9055,-164.9205,-119.93700000000001,0.3075215019814981,0.0,1674855291.0832,8424,8151,1674855291082.0,-0.002784998669469896,0.0005600013671906754,0.0005599973022594422,-0.003910009509300221,0.002229997277865759,-0.019535027258467154
408.031,95.9385,-158.1115,405.017,-164.4735,-121.4995,0.311179170813118,0.0,1674855291.1163,8425,8152,1674855291115.3333,-0.0016699959472954995,0.0011200027343816292,-5.004077138738727e-06,0.0005550013916048759,0.0033500000122465303,-0.028460049048071118
408.031,95.9943,-158.22299999999998,405.352,-164.4175,-123.0065,0.30925802455527784,0.0,1674855291.1494,8426,8153,1674855291148.6667,-0.0005600013671904418,0.0016780000097854654,-0.0016749959228814111,0.003909985009848605,0.002795002722194854,-0.04073998908742634
407.975,95.9941,-158.3345,405.631,-164.30599999999995,-124.1225,0.30398785144499224,0.0,1674855291.1825,8427,8154,1674855291182.0,-0.0005600013671904418,0.001115998637711905,-0.0027899986450560916,0.007254993176372362,0.006145010900926122,-0.04185499180960089
407.91900000000004,96.0501,-158.3905,405.6865,-163.9155,-124.7925,0.30497624240492033,0.0,1674855291.2155,8428,8155,1674855291215.3333,-0.0011200027343811114,0.0011159986377117627,-0.0027899986450560916,0.00669499180918226,0.005580009521527658,-0.03292997001999706
407.8635,96.16175,-158.502,405.631,-163.41299999999998,-126.24349999999998,0.2997207822143361,0.0,1674855291.2486,8429,8156,1674855291248.6667,-0.0016750000244339246,0.0016744959106743632,-0.002789998645056376,0.002790010876471657,0.010044987719876447,-0.032369972754358455
407.80800000000005,96.16155,-158.5575,405.854,-162.85500000000005,-127.471,0.2961652067802018,0.0,1674855291.2817,8430,8157,1674855291282.0,-0.0016700000122264133,0.0016744959106743632,-0.002229997277865422,0.0022300095092809874,0.014509998620780977,-0.03348497547653328
