Pre-Shift Frame,Frame,Timestamp,PSML_position_x,PSML_position_y,PSML_position_z,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSML_gripper_angle,PSMR_gripper_angle,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z
7340,7720,1674855281890.87,-25325.5833333333,-56832.0833333333,119711.444444444,105677.166666667,41321.9444444445,-25156.5,-0.143999993801,1.48766663339,1.4324315525605,-12.7564540808023,0.257594600167195,-0.940925220561687,3.9110763854977,-0.16564117589606
7341,7721,1674855281924.2,-25319.3333333333,-57062.3333333333,119701.166666667,105660.5,41390,-25157.3333333333,-0.143999993801,1.48099994659,1.90616361809683,-12.3893876864658,0.18064907257334,-0.991304924504393,3.97039271872501,-0.231287015480185
7342,7722,1674855281957.53,-25251.9761904762,-57257.4285714286,119717.166666667,105647.761904762,41433.5238095238,-25162.5,-0.143999993801,1.48099994659,1.66120077968846,-9.43102357846635,0.114077054158269,-0.768657237395186,2.89472576836254,-0.224421977250244
7343,7723,1674855281990.86,-25156.6274509804,-57570.8235294118,119683.392156863,105637.078431373,41465.6078431373,-25175.3333333333,-0.143999993801,1.48099994659,1.68972429347911,-7.38814032464697,-0.280551026224087,-0.400922726382526,1.43677928246594,-0.188351788104133
7344,7724,1674855282024.19,-25072.3333333333,-57853.125,119601.791666667,105630.625,41469.6666666667,-25214.25,-0.143999993801,1.48099994659,2.47024740963235,-7.90870968014437,-0.99385303318617,-0.298779650413269,0.796744771081426,-0.569225105696979
7345,7725,1674855282057.52,-25011.6,-58044.45,119545.05,105623.3,41477.9,-25260.5,-0.143999993801,1.48099994659,2.40400284519853,-7.87100361695932,-1.72134074357472,-0.244643411290512,0.443805542455161,-0.980098563391366
7346,7726,1674855282090.85,-24920.9791666667,-58383.1041666667,119428.666666667,105622.3125,41504.375,-25347.3125,-0.143999993801,1.48099994659,2.35671916602701,-8.12362037339921,-2.54750965942677,-0.147674207747983,0.387709728213936,-1.71996248239392
7347,7727,1674855282124.18,-24844.4054054054,-58741.7837837838,119288.837837838,105658.783783784,41583.1351351351,-25466.0810810811,-0.143999993801,1.48099994659,2.27950749645173,-8.88748202924275,-3.12985418055519,0.281618011113997,1.13480127429192,-2.51856546425339
7348,7728,1674855282157.51,-24798.3333333333,-58894.8333333333,119225.083333333,105695.333333333,41654.75,-25540.5,-0.143999993801,1.48099994659,2.13288056480295,-8.50469014271817,-3.19998940807708,0.720406357033499,1.76867849167915,-2.80028216483913
7349,7729,1674855282190.84,-24720.1964285714,-59046.3392857143,119135.357142857,105768.410714286,41782.1964285714,-25615.6428571429,-0.143999993801,1.45608931353732,2.00802908656152,-6.6330252200833,-2.93339194459706,1.46112750260701,2.77849139193449,-2.68357433901917
7350,7730,1674855282224.17,-24637.1764705882,-59131.6470588235,119059.941176471,105896.529411765,41941.4117647059,-25653.3529411765,-0.143999993801,1.45000004768,2.07249782173881,-3.89901976282995,-2.28919569214963,2.37769786154495,3.58312787304265,-1.87290426401992
7351,7731,1674855282257.5,-24576.8387096774,-59170.5483870968,119012.322580645,106031.483870968,42063.3870967742,-25632.5161290323,-0.143999993801,1.45000004768,2.21516864282361,-2.75742606630759,-2.12782084609641,3.36184306600995,4.08678173002411,-0.920253921128567
7352,7732,1674855282290.83,-24433,-59325.5535714286,118877.089285714,106294.839285714,42290.0535714286,-25603.375,-0.143999993801,1.45000004768,2.87225086016405,-2.79242180336864,-2.5829363355155,5.26480924049179,5.07907909489313,0.122687790399185
7353,7733,1674855282324.16,-24339.5,-59417.5,118792,106461.5,42392.5,-25645,-0.143999993801,1.45000004768,2.97706228348454,-2.85881532801384,-2.67967968495499,5.65026987439704,4.5113304167405,0.0835345204065731
7354,7734,1674855282357.49,-24240.9642857143,-59510.3392857143,118701.642857143,106651.357142857,42513.2142857143,-25709.9642857143,-0.143999993801,1.45000004768,3.35907912356547,-3.39824758135495,-3.10710689621054,6.19935033207679,4.49871872158932,-0.774560256496455
7355,7735,1674855282390.82,-24086.6,-59668.16,118555.44,106947.96,42673.64,-25816,-0.143999993801,1.45000004768,3.46434516382092,-3.42640563070381,-3.21681323183964,6.53185722741657,3.83624642334235,-2.12646071120495
7356,7736,1674855282424.15,-23979.125,-59737.375,118476.59375,107182.65625,42791.65625,-25874.625,-0.143999993801,1.45000004768,3.60410983638175,-3.19906747892377,-3.15437632004064,7.21228401608249,3.99196098461572,-2.29647855975839
7357,7737,1674855282457.48,-23813.1153846154,-59845.6346153846,118356.576923077,107568.634615385,42938.5384615385,-26017.6730769231,-0.143999993801,1.45000004768,4.27891474628773,-3.35328583601376,-3.45100212806375,9.17368778469406,4.25366579996837,-3.07739273299607
7358,7738,1674855282490.81,-23707,-59941.6,118252.4,107858.6,42998.8,-26132.6,-0.143999993801,1.45000004768,3.79637861262942,-2.73467212781521,-3.03070174244526,9.10730657687943,3.25192621559534,-3.1663135045772
7359,7739,1674855282524.14,-23666.775,-60022.55,118153.725,108079.375,43025.4,-26213.475,-0.143999993801,1.45000004768,3.12380800585185,-2.85203444856673,-3.22901006094535,8.96807946075153,2.3376677363116,-3.3888368651839
7360,7740,1674855282557.47,-23512.4074074074,-60256.1111111111,117917.296296296,108459.777777778,43108.1296296296,-26360.1296296296,-0.143999993801,1.45000004768,3.00737640765838,-4.1051717825244,-4.39324252332884,8.91231813924139,1.69607926209882,-3.42490591461749
7361,7741,1674855282590.8,-23414.75,-60429.5,117734.5,108659,43169.75,-26416.25,-0.143999993801,1.45000004768,2.92279552912029,-4.87949514349005,-5.17952643086588,8.00481248471417,1.70967342242642,-2.83678706488087
7362,7742,1674855282624.13,-23352.375,-60506.175,117612.725,108779.625,43193.425,-26458.5,-0.143999993801,1.45000004768,3.14431421532819,-4.83673503812092,-5.41054176302532,7.00319849910678,1.68041861706514,-2.45049341680797
7363,7743,1674855282657.46,-23233.0363636364,-60626.6,117388.2,108991.872727273,43253.3636363636,-26515.4545454545,-0.143999993801,1.45000004768,2.79399044173267,-3.70526343173561,-5.29149310014185,5.32148376410209,1.45248642540215,-1.55340496876337
7364,7744,1674855282690.79,-23158.6923076923,-60739,117214.384615385,109132.307692308,43262.2307692308,-26551.0769230769,-0.143999993801,1.45000004768,2.56083245006382,-3.09531050970319,-5.20167455414018,4.7335494706112,0.924898663959185,-1.34840352013521
7365,7745,1674855282724.12,-23159.2380952381,-60768.1190476191,117106.738095238,109227.071428571,43234.880952381,-26606.6428571429,-0.143999993801,1.45000004768,1.93156316250541,-2.61970240685448,-5.06036807116575,4.47490463363374,0.414602665208863,-1.48157179537084
7366,7746,1674855282757.45,-23111.1666666667,-60851.1111111111,116955.111111111,109339.833333333,43251,-26661.5555555556,-0.143999993801,1.45000004768,1.2188250024735,-2.24534256235514,-4.33132782375593,3.47995750551518,-0.0236348381500454,-1.46115535350763
7367,7747,1674855282790.78,-23090.2941176471,-60954.9411764706,116816,109414.823529412,43276.8823529412,-26688.0588235294,-0.143999993801,1.45000004768,0.684053792696845,-2.15963421824762,-3.98424865217947,2.82544110451176,0.14653522712366,-1.36995468273323
7368,7748,1674855282824.11,-23106.1276595745,-60987.3191489362,116684.191489362,109493,43295.4468085106,-26735.6808510638,-0.143999993801,1.45000004768,0.531162437893957,-2.19222641083188,-4.22589038508564,2.65955346278874,0.605719430358172,-1.29050844087759
7369,7749,1674855282857.44,-23146.1111111111,-60966.1333333333,116560.911111111,109576.333333333,43323.8222222222,-26770.6,-0.143999993801,1.45000004768,-0.349478813318018,-1.15033824197428,-3.9423945647981,2.36523685100737,0.728295959425167,-1.09055195458659
7370,7750,1674855282890.77,-23152.722196833,-60958.3412063954,116514.259656284,109596.79403907,43328.0091342474,-26780.1627083735,-0.143999993801,1.44235299513004,-0.624343531902896,-0.0339996960251111,-3.01769750963801,1.81988319737357,0.511318465177614,-0.921127871901216
7371,7751,1674855282924.1,-23159.3333333333,-60950.5490196079,116467.607843137,109617.254901961,43332.1960784314,-26789.7254901961,-0.143999993801,1.43470588384471,-0.532111630397958,0.367738757129547,-2.16605702152293,1.24267647888919,0.36753066936977,-0.540501732518108
7372,7752,1674855282957.43,-23141.825,-61012.875,116344.55,109630.5,43323.375,-26812.7,-0.143999993801,1.41999995708,0.0428665797837647,-0.46746688310007,-2.1638314367469,0.541720539265101,-0.00447330521146612,-0.421042800340994
7373,7753,1674855282990.76,-23134.0625,-61125.1875,116208.0625,109638.5,43321.3125,-26827.4375,-0.143999993801,1.41999995708,0.186616475078912,-1.66863045360886,-3.062279627558,0.41710131205261,-0.0669735290007404,-0.472795770607155
7374,7754,1674855283024.09,-23127.4901960784,-61295.862745098,115987.68627451,109656.411764706,43324.0588235294,-26840.2549019608,-0.143999993801,1.41999995708,0.318463755008232,-3.45347907408808,-4.79969342030689,0.391607840605918,-0.0813811425397137,-0.505345150639432
7375,7755,1674855283057.42,-23113.8965517241,-61427.1379310345,115737.482758621,109683.586206897,43338.5517241379,-26856.0344827586,-0.143999993801,1.41999995708,0.279312755127704,-4.14304352032999,-6.07128363996259,0.530915906746748,0.151783125553301,-0.433388306515331
7376,7756,1674855283090.75,-23092.7083333333,-61515.5416666667,115564.083333333,109702.458333333,43359.625,-26869.7916666667,-0.143999993801,1.41999995708,0.413583051369333,-3.90393252596859,-6.44043894315925,0.639647789462156,0.383163479911756,-0.423584188162425
7377,7757,1674855283124.08,-23082.7916666667,-61611.75,115328.1875,109742.666666667,43389.0833333333,-26877.7916666667,-0.143999993801,1.41999995708,0.447029945118493,-3.15919067962574,-6.59565017893767,0.862635251856514,0.650309666445766,-0.375405463600986
7378,7758,1674855283157.41,-23052.25,-61663.125,115166.375,109776.375,43408.5,-26892,-0.143999993801,1.41999995708,0.616525724831596,-2.36010116828481,-5.71163536309818,0.927978553940027,0.69955107415529,-0.359690298419487
7379,7759,1674855283190.74,-23041.0877192982,-61737.4561403509,114986.789473684,109810.98245614,43440.0701754386,-26918,-0.143999993801,1.40210523730351,0.516257373745701,-2.21936691663959,-5.7735155709889,1.08534975424939,0.804532634537503,-0.482132321064551
7380,7760,1674855283224.07,-23050.52,-61871.92,114750.6,109839.04,43489.04,-26957.16,-0.143999993801,1.38999998569,0.322748311778797,-2.60196939278165,-5.77646956382352,0.963832047760072,0.999670190253766,-0.793765622469335
7381,7761,1674855283257.4,-23103.7083333333,-61913.4583333333,114633.125,109853.416666667,43525.4583333333,-26969.4583333333,-0.143999993801,1.38999998569,-0.514633463785218,-2.50359311905711,-5.33305126125497,0.770496500669337,1.16970346173214,-0.774663757052792
7382,7762,1674855283290.73,-23131.9777777778,-61942.6444444444,114528.088888889,109865.888888889,43596.9555555556,-26983.3333333333,-0.143999993801,1.38999998569,-0.908990044267812,-2.05209329013225,-4.58747114403214,0.549120007697375,1.56901061189587,-0.653400010393222
7383,7763,1674855283324.06,-23145.5744680851,-61973.9574468085,114441.574468085,109878.212765957,43657.1914893617,-27004.170212766,-0.143999993801,1.38999998569,-0.950638512599183,-1.0204764176589,-3.09056346915879,0.391766820775631,1.68168353279923,-0.470149567002121
7384,7764,1674855283357.39,-23145,-61995,114403,109880,43689,-27017,-0.143999993801,1.38999998569,-0.4129579905514,-0.815498598875215,-2.30148109118352,0.265860198965699,1.63558080362924,-0.475464625057845
7385,7765,1674855283390.72,-23166.568627451,-62023.9411764706,114356.039215686,109879.549019608,43745.8431372549,-27028.1960784314,-0.143999993801,1.38235293416176,-0.345943276211069,-0.81304901325275,-1.72067110348424,0.136615551274637,1.48902564192847,-0.448672792981663
7386,7766,1674855283424.05,-23246.15625,-62107.34375,114259.4375,109883.75,43829.3125,-27047.78125,-0.143999993801,1.36000001431,-1.00592188349152,-1.3339994145235,-1.82155464311021,0.0553780561601451,1.7213843244415,-0.436154400154904
7387,7767,1674855283457.38,-23312.7826086956,-62235.5652173913,114168.826086957,109888.47826087,43882.3043478261,-27057.1304347826,-0.143999993801,1.36000001431,-1.67799578351583,-2.40589323365236,-2.34197491498634,0.0847911968073101,1.93323838519249,-0.401344976282812
7388,7768,1674855283490.71,-23364.847826087,-62485.3695652174,114013.673913043,109894.260869565,43952.847826087,-27069.347826087,-0.143999993801,1.33304347681435,-1.98299146765386,-4.61474065496336,-3.42399447695239,0.147133175769505,2.07025517579815,-0.411559102485921
7389,7769,1674855283524.04,-23452.5365853659,-62899.487804878,113743.365853659,109904.585365854,44032.3170731707,-27081.8536585366,-0.143999993801,1.32095122337805,-2.06400491663868,-7.92221420251118,-5.16122048885279,0.20837400756085,2.03024399772274,-0.340757362451991
7390,7770,1674855283557.37,-23518.2,-63162.4,113578.6,109910.6,44066.8,-27088,-0.143999993801,1.2990000248,-2.05437453555678,-9.26925302657794,-5.90283731852211,0.221238996675171,1.84513671087105,-0.308725801177918
7391,7771,1674855283590.7,-23584.4285714286,-63464.4489795918,113394.306122449,109912.612244898,44074.9591836735,-27101.9795918367,-0.143999993801,1.26165307541673,-2.19602676038917,-9.79177249657808,-6.19429631719858,0.183531823753801,1.22123343460187,-0.326350551672174
7392,7772,1674855283624.03,-23683.7083333333,-63850.5,113126.458333333,109917.625,44075.8125,-27123.5833333333,-0.143999993801,1.20899999142,-2.31194810709186,-9.51107289198237,-6.16969121166374,0.130409224135855,0.434997346161409,-0.417338527686406
7393,7773,1674855283657.36,-23714,-63979,113021.5,109923.5,44071.75,-27137,-0.143999993801,1.20899999142,-1.95819608132081,-8.16681966603371,-5.57155759692555,0.12901274629766,0.049505432174014,-0.490048880339335
7394,7774,1674855283690.69,-23766.7954545455,-64080.9090909091,112916.045454545,109935.181818182,44077.0909090909,-27143.7954545455,-0.143999993801,1.18504543196364,-1.82385080886001,-6.16521064935344,-4.78308150137062,0.225718631365367,0.0213197273999719,-0.418199964693705
7395,7775,1674855283724.02,-23880.347826087,-64192.5217391304,112761.152173913,109949.652173913,44121.152173913,-27162.5869565217,-0.143999993801,1.16365216089609,-1.96659084468408,-3.42055889508735,-3.6534260986277,0.320303874497417,0.453441411739183,-0.390074822894727
7396,7776,1674855283757.35,-23918.7142857143,-64215.8571428571,112707.571428571,109956.428571429,44154,-27172.2857142857,-0.143999993801,1.14800000191,-2.04734666060078,-2.36881022252317,-3.13960004038447,0.329318730009504,0.822580721369486,-0.352892102742771
7397,7777,1674855283790.68,-23936.75,-64257.875,112647.520833333,109976.354166667,44182.4791666667,-27175.9791666667,-0.143999993801,1.10112503419542,-1.69971144199097,-1.76983192605817,-2.68550846880783,0.411763696147099,1.05398550402931,-0.32186855368808
7398,7778,1674855283824.01,-23976.4042553191,-64313.829787234,112561.595744681,110032.553191489,44224.7446808511,-27196.9361702128,-0.143999993801,0.920744672734745,-0.960661011543174,-1.21320305657825,-1.99576548529732,0.829095258668654,1.03602934006419,-0.343527219588198
7399,7779,1674855283857.34,-23984.5,-64331.0714285714,112527.5,110071.857142857,44248.3571428572,-27215.7857142857,-0.143999993801,0.755714288779571,-0.657924891016441,-1.15226074423556,-1.80089894626353,1.15440544477382,0.943668409243192,-0.435045400727121
7400,7780,1674855283890.67,-23989.1944444444,-64343.3055555556,112507.111111111,110111.833333333,44227,-27233.8333333333,-0.143999993801,0.586111118395972,-0.524498818851381,-0.854393457910932,-1.40424165324529,1.35492805123194,0.445258205518891,-0.578599764408005
7401,7781,1674855283924,-23993.9183673469,-64332.0204081633,112481.693877551,110175.387755102,44173.4285714286,-27252.7346938775,-0.143999993801,0.348551024588041,-0.175158820808093,-0.181923515437959,-0.799099574222674,1.42848974323333,-0.513211842674478,-0.558041176139039
7402,7782,1674855283957.33,-23985,-64308.7,112453.2,110205.6,44147.1,-27257.6,-0.143999993801,0.211999997497,-0.00499983716038819,0.223739566269173,-0.743075021440637,1.33756313301716,-1.01267461085647,-0.418184114374111
7403,7783,1674855283990.66,-23965.3392857143,-64192.3392857143,112410.982142857,110248.696428571,44013.6964285714,-27257.75,-0.143999993801,0.0431428563648018,0.238573752638255,1.50980415179399,-0.961384424312492,1.36876833279885,-2.13324011952921,-0.239191755154628
7404,7784,1674855284023.99,-23975.7777777778,-63969.7777777778,112360.055555556,110337.833333333,43718.3888888889,-27259.3333333333,-0.143999993801,-0.173999994993,0.181422061216951,3.62278957943674,-1.21650474437778,1.62462002216064,-4.55085503298725,-0.06599330059077
7405,7785,1674855284057.32,-24009.6666666667,-63818.2333333333,112322.133333333,110470.9,43270.8666666667,-27263,-0.143999993801,-0.173999994993,-0.246695445117828,4.90516456657586,-1.31079809004963,2.65327222823843,-8.76323375841688,-0.0540056475635469
7406,7786,1674855284090.65,-24059.4489795918,-63533.3469387755,112270.306122449,110779.816326531,42134.5714285714,-27278.1020408163,-0.143999993801,-0.173999994993,-0.941192099041716,6.59059448534545,-1.40690410522493,5.31173397999742,-18.7931396797359,-0.203540669743639
