Pre-Shift Frame,Frame,Timestamp,PSML_position_x,PSML_position_y,PSML_position_z,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSML_gripper_angle,PSMR_gripper_angle,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z
5111,5482,1674858180627.97,-22596.1785714286,-28027.9285714286,111307.25,134897.785714286,25151.1428571429,-29514.9285714286,0.972999989986,-0.173999994993,0.298244399795376,0.250739026260804,0.0825082485934183,3.49043013921583,12.8405018755806,-5.26314651369027
5112,5483,1674858180661.3,-22578.5576923077,-27983.0576923077,111317.192307692,135091.615384615,25486.5961538461,-29604.0961538461,0.972999989986,-0.173999994993,0.446103994054078,0.700400820663269,0.17994084041826,4.27639955693408,11.7309668936282,-4.10974000354193
5113,5484,1674858180694.63,-22570.4375,-27974.1875,111320.1875,135286.625,25658.625,-29679.4375,0.972999989986,-0.173999994993,0.392330575002543,0.754389796809621,0.183797930318804,4.87340686973632,7.77559336495277,-3.02181847534763
5114,5485,1674858180727.96,-22560.3684210526,-27950.7631578947,111325.473684211,135470,25698.5,-29747.7894736842,0.972999989986,-0.173999994993,0.358137072885954,0.77173014935125,0.182254859828932,5.72271600055774,5.47411861155888,-2.32884196727413
5115,5486,1674858180761.29,-22512.5476190476,-27873.1428571429,111344.738095238,135756.5,25774.4523809524,-29760.9047619048,0.972999989986,-0.173999994993,0.66016579671993,1.09925635064178,0.275484997686602,6.6495098044685,2.87885601043644,-1.56824474823166
5116,5487,1674858180794.62,-22427.9032258065,-27840.1612903226,111359.387096774,136013.548387097,25807.0967741935,-29829.5806451613,0.972999989986,-0.173999994993,1.42548194915711,1.34039299452757,0.392034252336891,7.26994382641969,1.48486274806324,-1.5015780900982
5117,5488,1674858180827.95,-22362.4615384615,-27833.5384615385,111362.230769231,136206.961538462,25844.0769230769,-29866.3461538462,0.972999989986,-0.173999994993,1.97926211322671,1.17236145198587,0.367606749298898,7.37033514390673,1.45591140961779,-1.18568259093487
5118,5489,1674858180861.28,-22301.243902439,-27793.8780487805,111362.073170732,136431.317073171,25872.3902439024,-29896.2682926829,0.972999989986,-0.173999994993,2.11324802214747,0.792728403627357,0.173367673829195,6.74884623273768,0.979476355435726,-1.3537697036472
5119,5490,1674858180894.61,-22274.0833333333,-27747.8055555556,111362.75,136707.138888889,25880.6666666667,-29944.8888888889,0.972999989986,-0.173999994993,1.53835363876311,0.923650453030167,0.0336323051187254,6.93659885416814,0.735772851496036,-1.1531972459875
5120,5491,1674858180927.94,-22268.3846153846,-27732.2307692308,111363,136887.692307692,25915.5384615385,-29933.6153846154,0.972999989986,-0.173999994993,0.940865596359538,1.01317877143671,0.00769304742240057,6.80798896899596,0.714687252239651,-0.672760198723453
5121,5492,1674858180961.27,-22264.7083333333,-27724.75,111363,137131.5,25890.625,-29975.0208333333,0.974291654924083,-0.173999994993,0.36539164312182,0.691348550277194,0.00926919787804592,7.00253096809105,0.182363545007525,-0.787605354033341
5122,5493,1674858180994.6,-22262.2727272727,-27724,111362.795454545,137501.295454545,25793.0909090909,-29997.1818181818,1.0039999485,-0.173999994993,0.118117864840976,0.238079353457942,0.000454589848211736,7.94235913645863,-0.875844932397307,-0.522983398470795
5123,5494,1674858181027.93,-22259.0588235294,-27724,111360.823529412,137752.588235294,25698.4117647059,-30017.7647058824,1.0039999485,-0.173999994993,0.0932672959736129,0.0823162789722378,-0.0217668315495545,8.64982184406616,-2.17148085191074,-0.84157843100735
5124,5495,1674858181061.26,-22249.9696969697,-27722.696969697,111356.696969697,137991.272727273,25685.0303030303,-30009.0606060606,1.0039999485,-0.173999994993,0.147401424084073,0.0205324035946993,-0.0630367612339851,8.59858446185126,-2.05614874566332,-0.34043033484843
5125,5496,1674858181094.59,-22235.8780487805,-27714.3414634146,111350,138358.048780488,25686.2195121951,-30023,1.02595123430488,-0.173999994993,0.263974261647828,0.0965955064951905,-0.127967835135838,8.56841436854985,-1.06881923891765,-0.258207417234536
5126,5497,1674858181127.92,-22214.7619047619,-27674.5238095238,111346.142857143,138644.80952381,25711.7619047619,-30077.3333333333,1.0340000391,-0.164261900420595,0.443012601881113,0.494808016748412,-0.146821571024102,8.92310762741236,0.133511674779056,-0.595740855960594
5127,5498,1674858181161.25,-22194.9166666667,-27624.75,111345.833333333,138753.916666667,25751.6666666667,-30061.9166666667,1.0340000391,-0.097500001390725,0.550585010238133,0.979566699149894,-0.108647204408891,7.6271980910064,0.666429856582992,-0.528608139887476
5128,5499,1674858181194.58,-22173.5294117647,-27568.3235294118,111345.911764706,138803.558823529,25755.4705882353,-30096.3529411765,1.0340000391,0.0362941180903574,0.623547170365179,1.4603226789953,-0.0408860858645962,4.45552252724116,0.692579447182558,-0.7335959428728
5129,5500,1674858181227.91,-22131.25,-27492.1458333333,111337.416666667,138854.708333333,25732.0833333333,-30205.3541666667,1.0340000391,0.274624999302021,0.835205161246077,1.82396710962522,-0.0872710722649888,2.09920483449073,0.203235342821055,-1.28034022161561
5130,5501,1674858181261.24,-22089.90625,-27445.5,111323.6875,138881.03125,25737.34375,-30306.625,1.04337503015938,0.44868749100725,1.05020982318151,1.79268064647631,-0.221480584561397,1.27127372785404,-0.143244868536953,-2.44733031476069
5131,5502,1674858181294.57,-22068.3076923077,-27426.9230769231,111318.230769231,138869.846153846,25802.0769230769,-30339.1538461538,1.06400001049,0.535615384578692,1.05232305745544,1.41414820530444,-0.276837611939042,0.662941790272115,0.466107153579418,-2.42825416829626
5132,5503,1674858181327.9,-22027.8421052632,-27423.701754386,111306.50877193,138834.49122807,25953.649122807,-30388.8245614035,1.06400001049,0.699701749442,1.03418290589211,0.684507871907008,-0.309109992526002,-0.202193387824032,2.21588539243973,-1.83488677390359
5133,5504,1674858181361.23,-21983.4444444444,-27425.6666666667,111294,138789.333333333,26096.3333333333,-30439.7777777778,1.06400001049,0.875333355532778,1.06472499670535,0.198352939699065,-0.296904853249471,-0.917071314155766,3.59025754706691,-1.3316614612161
5134,5505,1674858181394.56,-21945.8510638298,-27424.4255319149,111282.978723404,138740.14893617,26205.4468085106,-30489.5744680851,1.06400001049,1.04393617143028,1.22468884739859,0.0249781253134376,-0.352555746172046,-1.29710143656587,4.03410391244244,-1.50435676752688
5135,5506,1674858181427.89,-21901.0909090909,-27419.3409090909,111271.545454545,138616.409090909,26393.9545454545,-30627.3863636364,1.06400001049,1.26765907894682,1.26763903327273,0.0436130844888877,-0.349668158610446,-2.18104342806154,4.40349806375172,-2.38586111128214
5136,5507,1674858181461.22,-21891.375,-27419,111267.375,138492.375,26532.375,-30747.875,1.06400001049,1.37275001407,0.920786932040392,0.0666735252300106,-0.266276535572692,-2.96987333860658,4.36084619958923,-3.08127439698092
5137,5508,1674858181494.55,-21881.6666666667,-27419,111261.125,138305.6875,26673.9166666667,-30915.9791666667,1.06400001049,1.46358332534833,0.64190993627979,0.0542609655482063,-0.218559567566865,-4.34505233663518,4.6851701546538,-4.26447702131525
5138,5509,1674858181527.88,-21861.5208333333,-27419,111247.479166667,137916.958333333,26826.3541666667,-31163.4166666667,1.06400001049,1.56760421891771,0.395740879281384,0.00340939888704021,-0.240687535316539,-6.99522376692953,4.32442991453524,-5.36084816335905
5139,5510,1674858181561.21,-21850,-27419,111240,137677.5,26902.5,-31240,1.06400001049,1.57000005245,0.413791752277612,3.24161993544199E-14,-0.273777645625574,-8.14957046565443,3.70162744340168,-4.92175546892098
5140,5511,1674858181594.54,-21828.3617021277,-27419.4893617021,111227.255319149,137389.957446809,27036.5319148936,-31323.7234042553,1.06400001049,1.57000005245,0.533103923115326,-0.00489413080941235,-0.338731272998399,-9.15822688679314,3.6265220410708,-4.07785925218706
5141,5512,1674858181627.87,-21746.5,-27421.1875,111173.916666667,136709.020833333,27521.1041666667,-31296.6458333333,1.06400001049,1.57000005245,1.15032141052395,-0.0218771722882585,-0.735697231139054,-12.0805582644382,6.94818277370408,-1.33242230912415
5142,5513,1674858181661.2,-21693.6923076923,-27422,111138.230769231,136236.846153846,27805.1538461538,-31247.5384615385,1.06400001049,1.57000005245,1.56323503590806,-0.0300030253441213,-1.0177952492936,-14.408001142094,9.02745067294375,-0.0753945137501801
5143,5514,1674858181694.53,-21659.675,-27421.275,111115.075,135827.325,27973.275,-31202.75,1.06400001049,1.57000005245,1.68703563900772,-0.0178581864577304,-1.1219153675247,-15.627885215488,9.36836653721266,1.20985578964167
5144,5515,1674858181727.86,-21591.0638297872,-27385.7446808511,111081.468085106,135141.127659574,28169.4255319149,-31132.6595744681,1.06400001049,1.57000005245,1.55451737862233,0.354462747476541,-0.924578720481133,-15.6804976229223,6.48386764928653,1.64002634458415
5145,5516,1674858181761.19,-21544.6050099804,-27316.7684386548,111069.327839177,134750.4090803,28279.3790103595,-31089.1632876102,1.06400001049,1.57000005245,1.49102198783773,1.05242344168037,-0.689097484490238,-14.8658510988184,4.74272285266408,1.58390960405237
5146,5517,1674858181794.52,-21498.1458333333,-27247.7916666667,111057.1875,134359.6875,28389.3333333333,-31045.6666666667,1.06400001049,1.57000005245,1.6154528288349,1.73500782019205,-0.578932425641219,-14.6778370026079,4.16099773484712,1.57098993641698
5147,5518,1674858181827.85,-21412.7111111111,-27082.2,111035.533333333,133602.555555556,28396.0222222222,-30964.2,1.05948889255467,1.57000005245,1.78370477978412,3.03574832080891,-0.459393269626183,-15.3872523216369,2.26619626538113,1.68476345846006
5148,5519,1674858181861.18,-21351.6666666667,-26942.6666666667,111018.714285714,133092,28379,-30812.9523809524,1.03499996662,1.57000005245,1.92957633982508,3.74139331112106,-0.506186198861634,-16.5857479030779,0.996305945031594,2.76238991008765
5149,5520,1674858181894.51,-21290.3793103448,-26797.5517241379,111005.206896552,132735.655172414,28304.7931034483,-30704.4482758621,1.03293100307586,1.57000005245,2.07787261863106,4.5028493774715,-0.519858033862079,-16.2419468016112,-0.845486112729413,3.4125282416267
5150,5521,1674858181927.84,-21181.9565217391,-26567.7391304348,110986.782608696,132164.086956522,28207.8695652174,-30443.5,1.00230434148061,1.57000005245,2.30777573394187,5.14512136971051,-0.487556091269662,-14.38612828381,-1.88171157782026,5.20751962570804
5151,5522,1674858181961.17,-21039.6111111111,-26390.6111111111,110970.805555556,131328.083333333,28345.6666666667,-30058.7222222222,0.973999977112,1.57000005245,3.12087075487413,5.52110770083524,-0.479135262457321,-17.6409506529163,-0.333355793989263,7.54306639980475
5152,5523,1674858181994.5,-20973.4545454545,-26320.1818181818,110968.727272727,130731.181818182,28522.8181818182,-29882.3636363636,0.957636356353818,1.57000005245,3.16956760377298,4.77417826251281,-0.364833036788061,-20.0467524701535,2.18047381421578,8.2216774781006
5153,5524,1674858182027.83,-20892,-26268,110983.291666667,129823,29037.1458333333,-29621.1666666667,0.937749999264917,1.57000005245,2.89985883351442,2.99769702280344,-0.034914000177167,-23.4132172493771,8.2935826949652,8.22416465933835
5154,5525,1674858182061.16,-20704.2,-26135.7333333333,111035.822222222,128136.022222222,30235.2666666667,-29215.8,0.910666644573556,1.56677782535333,3.35445245068521,2.54903639563044,0.650234013938769,-31.9238522457226,18.8979332634993,8.43007516480869
5155,5526,1674858182094.49,-20578,-25937.3636363636,111128,127045.272727273,31062.1818181818,-28939.5454545455,0.884000003338,1.54100000858,3.95494543601266,3.82856539003781,1.59288667592352,-36.8628143642212,25.3962042239091,9.42913232494405
5156,5527,1674858182127.82,-20522.8888888889,-25735.5833333333,111245.944444444,126108.916666667,31911.5833333333,-28593.1944444444,0.848722209532722,1.54100000858,3.69148536405566,5.3246963450613,2.62678814791431,-37.1445843050594,28.747270112801,10.2807558953489
5157,5528,1674858182161.15,-20477.8222222222,-25350.7333333333,111491.977777778,124482.755555556,33339.7555555556,-28126.1777777778,0.795666660202889,1.54100000858,2.26400217286785,7.85079486940178,4.56201908714346,-36.536353786068,31.0480255360727,10.8973206226028
5158,5529,1674858182194.48,-20473.9393939394,-24892.696969697,111809.121212121,123079.515151515,34444.7272727273,-27757.8484848485,0.755727276657576,1.51100003719,1.04071070922658,10.4476815876711,6.81187213463457,-39.6614652779648,33.8287818130116,11.8181310405624
5159,5530,1674858182227.81,-20466.5333333333,-24591.0666666667,112060.6,122273,35022.3333333333,-27563.4,0.73299998045,1.51100003719,0.563614155208751,11.4463012035006,8.14736440893572,-38.3629884598148,31.1106041300908,10.2989716759581
5160,5531,1674858182261.14,-20487.1276595745,-24149.5531914894,112486.957446808,121258.14893617,35711.8936170213,-27423.5319148936,0.73299998045,1.51100003719,-0.0930647123246578,12.012995447101,9.95079486866203,-32.2492461634693,23.7237092650624,7.02714238218242
5161,5532,1674858182294.47,-20463.5681818182,-23228.7954545455,113413.454545455,119828.25,36766,-27136.1818181818,0.709227272055682,1.50554547526273,0.103721284204965,16.6406946545431,16.0449498743903,-32.515960316753,23.215087190865,6.2172983133529
5162,5533,1674858182327.8,-20251.6428571429,-22462.2857142857,114252.5,118988.785714286,37414.3571428571,-26910.7857142857,0.67199999094,1.48099994659,2.14911312770177,21.289920958461,21.9211719700808,-32.84542475587,23.9226247992723,6.52679048434619
5163,5534,1674858182361.13,-20084.6279069767,-21626.0930232558,115229.627906977,118255.162790698,37959.8604651163,-26705.9534883721,0.637116293574233,1.48099994659,4.02540286555045,25.2371274965796,27.4294548338808,-30.0328480878354,22.4819039374329,7.17650009923857
5164,5535,1674858182394.46,-19916.1428571429,-20504.5238095238,116793.547619048,117285.166666667,38742.1428571429,-26398.8095238095,0.611999988556,1.48099994659,5.47480012902795,27.2454383885712,33.8043035119448,-25.4333707987393,19.7633985488695,7.37445810958312
5165,5536,1674858182427.79,-19888.724137931,-19988.1034482759,118089.344827586,116599.206896552,39285.8620689655,-26231.7931034483,0.611999988556,1.48099994659,3.62955387456338,24.7443003466913,38.3722671420742,-23.8981757213519,18.7169170430651,6.79060425725688
5166,5537,1674858182461.12,-19979.6153846154,-19981.3846153846,118803.307692308,116247.384615385,39554.6153846154,-26147.2307692308,0.611999988556,1.48099994659,1.05022778492076,16.4486903961335,35.7402881158204,-20.0797426655004,15.9491067249446,5.58777287235783
5167,5538,1674858182494.45,-20064.7735849057,-20147.679245283,119930.679245283,115753.433962264,39882.5471698113,-26099.4716981132,0.611999988556,1.48099994659,-1.48645867743592,3.5687819752115,31.3744627545602,-15.3188592081947,11.4051809348483,2.99367410629627
5168,5539,1674858182527.78,-20068.5625,-20359.21875,121473.5,115199.8125,40221.21875,-26031.65625,0.611999988556,1.48099994659,-1.79856549967938,-3.71152765217482,33.8449394738365,-13.9953468804358,9.35450435712402,2.00156749840491
5169,5540,1674858182561.11,-20261.0555555556,-20495.7777777778,122392.888888889,114943.611111111,40385,-25964.9444444444,0.611999988556,1.47238886355944,-2.81468281859846,-5.14444619231627,35.8994003464547,-13.0390445687555,8.30468117883058,1.82304477792601
5170,5541,1674858182594.44,-20417.6170212766,-20738.8723404255,123631.936170213,114667.255319149,40596.4255319149,-25969.829787234,0.611999988556,1.45000004768,-3.52879044025895,-5.91252615320417,37.0162748799524,-10.8628675010842,7.13949632436797,1.29654536669938
5171,5542,1674858182627.77,-20455.15625,-21085.5,125163,114316.1875,41017.3125,-26000.5625,0.633749976754,1.45000004768,-3.86632653905921,-7.2635396366895,36.8986941481617,-8.83713324432122,7.96173049963839,0.310967510070186
5172,5543,1674858182661.1,-20669.4230769231,-21396.8461538462,126203.115384615,114054,41365.6153846154,-25993.3846153846,0.649076904241731,1.45000004768,-4.08408551825976,-9.01158160459668,38.1060770139101,-8.89700020181532,9.8071270603001,-0.284429843604388
5173,5544,1674858182694.43,-20810.6274509804,-22420.9411764706,127292.862745098,113710.156862745,41796.9215686275,-25972.9607843137,0.689235280541647,1.45000004768,-3.93049847798298,-16.8224061883896,36.612921053285,-9.57194451071238,12.0061644372465,-0.0313115325205152
5174,5545,1674858182727.76,-21046.2,-23476.2,127907,113448,42149.4,-25950.8,0.700999975204,1.45000004768,-5.91104234909278,-23.9094872232757,27.4428047707424,-8.68276731592132,11.3220380799082,0.497676720560142
5175,5546,1674858182761.09,-21250.9795918367,-24338.3673469388,128344.448979592,113234.530612245,42448.5918367347,-25927.8775510204,0.700999975204,1.45000004768,-5.81614573112118,-29.4181739591638,21.4155200758713,-8.19552297463976,10.830857718825,0.655136062049005
