Pre-Shift Frame,Frame,Timestamp,PSML_position_x,PSML_position_y,PSML_position_z,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSML_gripper_angle,PSMR_gripper_angle,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z
8926,9459,1674856941309.92,-5581.04166666667,-57705.2708333333,96986.7291666667,108606.625,43432.5,-5679.875,0.768250018358375,-0.173999994993,-1.20098438800707,33.8420321270094,3.6301021750577,4.41379753904934,-38.1008360556615,-1.27620689163309
8927,9460,1674856941343.25,-5594.92857142857,-55676.7857142857,97211.5714285714,108551.452380952,41300.6428571429,-5469.47619047619,0.762000024319,-0.173999994993,-1.64171009531764,43.0480619137244,4.57133355711095,1.43047534901698,-47.2315249595229,1.18051574158058
8928,9461,1674856941376.58,-5652.57142857143,-54572.5714285714,97280.5714285714,108488.714285714,40041.1428571429,-5348.42857142857,0.762000024319,-0.173999994993,-1.53364782705196,45.2893663005787,4.51727809904628,-0.442895001300095,-49.6552025069983,3.46105335048505
8929,9462,1674856941409.91,-5626.97872340426,-53326.4893617021,97406.2127659574,108395,38474.4042553192,-5191.93617021277,0.77310640127117,-0.173999994993,-0.459413557318591,43.792182572,4.19525488898047,-2.11646355045362,-49.5859145846902,4.87987631134261
8930,9463,1674856941443.24,-5354.58695652174,-51149.9565217391,97753.8260869565,108155.282608696,35776.9565217391,-4874.65217391304,0.79639131608213,-0.173999994993,2.40365275544521,45.2728043731267,5.42308538524555,-3.96209151012639,-55.2423728804244,5.94883256936132
8931,9464,1674856941476.57,-5081.25,-49936.75,98000.125,107977.75,34318.625,-4791,0.822000026703,-0.173999994993,5.71377414613323,46.3628331815008,7.19624767606023,-5.11014875966759,-57.2308822881875,5.57484159545952
8932,9465,1674856941509.9,-4877.375,-48790.975,98276.25,107826.45,33114.35,-4566.3,0.822000026703,-0.173999994993,7.49678427570069,45.3596571989229,8.70124229724105,-5.68606636262479,-53.6058657140114,6.25698919547627
8933,9466,1674856941543.23,-4633.26,-46412.08,99001.08,107652.44,30896.7,-4273.84,0.8514000165464,-0.173999994993,7.21398899014842,47.3834764378904,12.4737774988911,-5.02892827593994,-48.8074197799753,6.00872498792752
8934,9467,1674856941576.56,-4489.07142857143,-44641.7142857143,99618.1428571429,107547.5,29500.4285714286,-4102.35714285714,0.882000029087,-0.173999994993,5.92237900542918,52.9556125172704,16.1817790494114,-4.3029312908404,-48.1867582368196,6.88711760075425
8935,9468,1674856941609.89,-4406.07894736842,-43140.7368421053,100178.921052632,107495.447368421,28377.3684210526,-3954.78947368421,0.869026325250868,-0.173999994993,4.71342690110064,56.5080098857014,19.0286098659319,-3.31035340533829,-47.3745244718975,6.11571331009956
8936,9469,1674856941643.22,-4158.93023255814,-40787.3255813954,101088.88372093,107418.697674419,26654.9069767442,-3645.25581395349,0.91732559093207,-0.173999994993,4.74376701210493,56.2531476039058,20.8801173601973,-2.33765535531883,-42.4221552851786,6.28646658253103
8937,9470,1674856941676.55,-3773,-39388.1428571429,101688.214285714,107384.428571429,25500.7857142857,-3494.71428571429,1.01585715157571,-0.173999994993,7.16144799440121,52.5410576847553,20.702821023404,-1.63087987438379,-40.0005016736794,6.07704386920612
8938,9471,1674856941709.88,-3310.84905660377,-38328.1698113208,102152.377358491,107397.377358491,24211.641509434,-3359.47169811321,1.11516980405151,-0.173999994993,10.9533968446492,48.1304730393158,19.7365343554137,-0.980798390605184,-41.661422153685,5.9537702057302
8939,9472,1674856941743.21,-2794.03571428571,-37373.8571428571,102507.714285714,107385.25,22847.1071428571,-3328.32142857143,1.25549998453857,-0.173999994993,13.6503064898096,34.1381206761923,14.1897352650653,-0.334511921573484,-38.081801804069,3.16966441851
8940,9473,1674856941776.54,-2610.5652173913,-36820.4782608696,102649.782608696,107351,22121.8260869565,-3306.13043478261,1.31804346520217,-0.173999994993,11.6254965676775,25.6791942314798,9.61663276059405,-0.334320871616517,-33.7929494927644,1.8860243168666
8941,9474,1674856941809.87,-2412.24489795918,-35897.0816326531,102878.510204082,107345.06122449,21070.3469387755,-3260.28571428571,1.38144899874653,-0.173999994993,8.98691812763441,24.3132290226851,7.26203129111841,-0.523214508974725,-31.4159897814949,0.991954976294758
8942,9475,1674856941843.2,-2217.18604651163,-34530.2093023256,103203.325581395,107418.697674419,19825.3488372093,-3172.16279069767,1.45111625416721,-0.173999994993,5.76907326430388,28.4393287039763,6.95680977791638,0.33451273150563,-30.2206015902189,1.56174361517247
8943,9476,1674856941876.53,-2151,-33584,103440,107470,19255.5,-3058.5,1.45599997044,-0.173999994993,4.59610077318984,32.3679760293865,7.90295272443426,1.19012205172565,-28.666074467268,2.47654929526564
8944,9477,1674856941909.86,-2130.85185185185,-32044.5555555556,103914.481481481,107548.074074074,18422.0555555556,-2871.07407407407,1.45599997044,-0.173999994993,2.81421957524063,38.5291235039227,10.360748358517,2.03033216432905,-26.4855915117039,3.89250298435437
8945,9478,1674856941943.19,-1951.51219512195,-29618.487804878,104899.390243902,107740.512195122,16909.6585365854,-2455.82926829268,1.45599997044,-0.173999994993,2.6570111242472,49.1221897724854,16.9623752514753,3.21847360716538,-29.1598614318535,7.16406525642875
8946,9479,1674856941976.52,-1945,-28523.6,105411,107846.6,16187.8,-2231.8,1.45599997044,-0.173999994993,2.06021432941343,50.6091200060407,19.7119971441672,3.76638190680181,-30.6801068870844,8.2678378226685
8947,9480,1674856942009.85,-1859.25531914894,-27303.1914893617,106113.872340426,107969.787234043,15343.9361702128,-1943.57446808511,1.45599997044,-0.173999994993,2.71624372181295,47.4184490790216,21.9961287933389,4.21755756660943,-30.7843109166871,9.27593232928734
8948,9481,1674856942043.18,-1492.47916666667,-25396.875,107551.4375,108249.4375,13683.5416666667,-1226.54166666667,1.48162494600229,-0.173999994993,4.59080547170783,42.2203907712658,26.5231680155737,5.0897705810364,-32.2644411472116,12.2941291373735
8949,9482,1674856942076.51,-1554,-24637.5,108220,108417.75,12836.25,-813,1.48599994183,-0.173999994993,3.91040874216187,38.8649350412616,28.0928487437317,5.71207830449444,-33.5188949532791,14.18943820989
8950,9483,1674856942109.84,-1607.03703703704,-24072.4074074074,108877.12962963,108608.666666667,12029.9814814815,-398.240740740741,1.48599994183,-0.173999994993,2.52245213568705,32.3111772383572,27.6354251001599,6.38945276520792,-33.1429641876732,15.4549294475272
8951,9484,1674856942143.17,-1447.5,-23501.1666666667,109863.452380952,108984.5,10637.4285714286,256.309523809524,1.48599994183,-0.173999994993,0.449820023549674,18.9589343420271,23.1223827424162,7.35132935853774,-30.4640630147695,14.8299425773825
8952,9485,1674856942176.5,-1404,-23382.5,110217.5,109196,9984.5,509,1.48599994183,-0.173999994993,1.50013411298796,12.5512339490211,19.9769526959341,7.78326203181191,-28.5202900677494,13.2212920873925
8953,9486,1674856942209.83,-1342.24444444444,-23363.5777777778,110490.111111111,109431.577777778,9414.44444444445,720.266666666667,1.48599994183,-0.173999994993,2.64818056136819,7.0889568129032,16.1313637990241,8.22992003328896,-26.1579124346085,11.18615251156
8954,9487,1674856942243.16,-1188.54,-23384.84,110867.92,109902.48,8294.66,1175.22,1.48599994183,-0.173999994993,2.58984936626692,1.16339191496005,10.0456754420944,9.18069480759486,-23.4299813589687,9.19000288314003
8955,9488,1674856942276.49,-1119.21428571429,-23411.7857142857,111020.571428571,110206.214285714,7487.64285714286,1435.64285714286,1.4714999795,-0.173999994993,2.84813362392651,-0.292884775173395,8.0315020884699,10.1031345028893,-24.9710288531427,9.26733481100587
8956,9489,1674856942309.82,-1132.13333333333,-23421.7333333333,111084.133333333,110397.4,6883.43333333333,1649.86666666667,1.45700001717,-0.173999994993,2.10130919020135,-0.581613498748496,5.94079054109892,9.65916726007964,-25.3126043944429,9.29690934432567
8957,9490,1674856942343.15,-1174.44680851064,-23421.0425531915,111151.617021277,110724.29787234,5791.74468085106,1991.31914893617,1.44742555821574,-0.173999994993,0.140949811305017,-0.362063592119625,2.83726312684345,8.21901761467239,-25.0317010657269,8.1618233102295
8958,9491,1674856942376.48,-1155.92857142857,-23412.5952380952,111213.214285714,111127.428571429,4609.11904761905,2440.2619047619,1.42700004578,-0.173999994993,-0.367179660850287,-0.0080967574560132,1.92662137394859,9.21305657402884,-28.7880936907862,10.0471873386969
8959,9492,1674856942409.81,-1144.75,-23405.75,111236.5,111366.5,4080,2647.5,1.42700004578,-0.173999994993,-0.12617816992461,0.159849445043579,1.52381718261434,9.69196399281145,-28.0371100902711,9.97732286143413
8960,9493,1674856942443.14,-1117.36585365854,-23409.1463414634,111255.170731707,111642.609756098,3630.36585365854,2779.85365853658,1.42700004578,-0.173999994993,0.57086611599412,0.118974237271487,1.03563994669661,9.184033227769,-21.6159379612723,7.88613040609173
8961,9494,1674856942476.47,-1070.04347826087,-23415.6956521739,111279.913043478,112217.739130435,2768.91304347826,3144.82608695652,1.4307826446487,-0.173999994993,0.858935630938689,-0.0310066673686658,0.667054425349303,10.9041879641208,-18.4038960547875,7.04634512175207
8962,9495,1674856942509.8,-1046.76923076923,-23403.3461538462,111290.692307692,112743.192307692,1980.23076923077,3459.07692307692,1.45599997044,-0.173999994993,0.979903385997708,0.0240408092738174,0.541976004267486,13.7682676343093,-20.9997430638511,8.1165618637638
8963,9496,1674856942543.13,-1031.81481481481,-23372.8148148148,111299.592592593,113187.740740741,1361.18518518519,3642.88888888889,1.45599997044,-0.173999994993,0.855595038049262,0.363352986593057,0.444262645821515,15.452851477077,-22.694068247349,8.63120865919767
8964,9497,1674856942576.46,-1038.89583333333,-23293.6666666667,111314.833333333,113834.479166667,564.270833333333,3978.29166666667,1.45599997044,-0.173999994993,0.311507965384217,1.22041127227761,0.349237655735222,16.1690119305086,-22.0486206320711,8.33548327334387
8965,9498,1674856942609.79,-1041.03571428571,-23207.4285714286,111329.214285714,114519.357142857,-209.25,4315.96428571429,1.45599997044,-0.173999994993,0.0573418600352944,1.95936940526122,0.385258055021251,17.7634156233232,-21.8969914153889,8.56972397768482
8966,9499,1674856942643.12,-1029.4347826087,-23168.5217391304,111337.565217391,114979.391304348,-739.652173913044,4476.21739130435,1.45599997044,-0.173999994993,0.0238026465383679,2.0431302812853,0.379763334250436,17.9182554657063,-21.010425390337,8.33409890100045
8967,9500,1674856942676.45,-1006,-23161.7173913043,111343.695652174,115541.326086957,-1320.04347826087,4661.47826086957,1.45473910415043,-0.173999994993,0.32899217807065,1.31962212138877,0.288651826114596,17.0701773740614,-18.8450259641008,6.83254675325889
8968,9501,1674856942709.78,-980.689655172414,-23167.9310344828,111348.965517241,116087.24137931,-1838.75862068966,4866.27586206897,1.42700004578,-0.173999994993,0.603521245349547,0.395014443505069,0.197532054564221,15.6804148166953,-16.2967201970703,5.50366680134392
8969,9502,1674856942743.11,-963.791666666666,-23172.2916666667,111354.625,116478,-2139.54166666667,5036.33333333333,1.42700004578,-0.173999994993,0.656496987049112,-0.0377024588253595,0.170614936755307,14.9875917501821,-14.00030465838,5.60172003359791
8970,9503,1674856942776.44,-948.638297872341,-23177.5531914894,111366.744680851,117049.446808511,-2437.17021276596,5078.08510638298,1.42700004578,-0.173999994993,0.573673044034778,-0.158373468009098,0.230512797786844,15.0826801335229,-11.1723583956756,4.16647533749138
8971,9504,1674856942809.77,-929.916666666666,-23183.0833333333,111382.555555556,117684.555555556,-2727.52777777778,5298.69444444444,1.42700004578,-0.173999994993,0.507780844387724,-0.151538192239448,0.335934347375293,15.9747483181051,-8.88858086501251,4.32462430995455
8972,9505,1674856942843.1,-932.533333333333,-23184,111387,118110.6,-2976.8,5414.46666666667,1.42700004578,-0.173999994993,0.312615233521895,-0.117095173490971,0.323782777556555,16.3276410178309,-8.37342231901287,3.78171880141704
8973,9506,1674856942876.43,-925.607843137255,-23181.7843137255,111389.117647059,118713.607843137,-3197.64705882353,5458.47058823529,1.42700004578,-0.173999994993,0.230328411716978,-0.042315759841849,0.223752671069144,16.6432821884299,-7.60553245701092,3.80424248618545
8974,9507,1674856942909.76,-888.3125,-23166.125,111398.28125,119478.6875,-3459.28125,5587.84375,1.42700004578,-0.173999994993,0.416085031849841,0.169601042978009,0.157272974366126,17.9431277450043,-7.31826856155902,2.89178493299621
8975,9508,1674856942943.09,-856.647058823529,-23147.7647058824,111407.588235294,119931.882352941,-3564.17647058823,5607.82352941177,1.42700004578,-0.173999994993,0.758941911888088,0.362390822837387,0.205903813703943,18.214691546341,-5.87436522259573,1.93376841210716
8976,9509,1674856942976.42,-826.756097560976,-23127.1463414634,111417.317073171,120446.390243902,-3605.26829268293,5576.17073170732,1.42700004578,-0.173999994993,0.988616862270045,0.546434066984209,0.282022442715912,17.3295678996376,-4.07663428571873,1.17712964740161
8977,9510,1674856943009.75,-803.4,-23128.72,111422.34,121145.94,-3594.44,5578.44,1.42700004578,-0.173999994993,0.849209771485516,0.374086251208978,0.24061133423919,16.674200091166,-1.35172338470106,-0.0940427355912449
8978,9511,1674856943043.08,-792,-23132,111425,121517.307692308,-3528.46153846154,5634.38461538462,1.42700004578,-0.173999994993,0.646534082732,0.157660589565149,0.174134502529009,15.8558425732754,0.357192839392162,0.265643384154717
8979,9512,1674856943076.41,-790.533333333333,-23132,111425,121729.966666667,-3529.3,5620.03333333333,1.42700004578,-0.173999994993,0.362265458210855,-0.0485416812942312,0.0768373347121081,12.8370807163618,0.759762809917627,0.438674170908818
8980,9513,1674856943109.74,-784.6,-23133.4666666667,111426.133333333,122041.955555556,-3482.8,5700.6,1.42700004578,-0.173999994993,0.188019523514529,-0.0474716502627314,0.0379373160104734,8.96106513834287,1.11651733534567,1.22173036025447
8981,9514,1674856943143.07,-763.224489795918,-23139.0204081633,111429.93877551,122390.224489796,-3457.63265306122,5754.34693877551,1.42700004578,-0.173999994993,0.287783533085805,-0.0702110456131337,0.0493926616206161,8.73002779279124,0.708361497466047,1.1997473494488
8982,9515,1674856943176.4,-748,-23143,111433,122575,-3434,5782,1.42700004578,-0.173999994993,0.425376423807645,-0.110011142213312,0.0800081205439199,8.45119503327971,0.953098213205442,1.61983278054349
8983,9516,1674856943209.73,-723.072727272727,-23148.4727272727,111437.109090909,122823.8,-3433.29090909091,5727.03636363636,1.42700004578,-0.173999994993,0.615333933669174,-0.150075553380891,0.109768519574045,7.81922157508491,0.495140993792351,0.264391481427643
8984,9517,1674856943243.06,-669.642857142857,-23161.25,111446.5,123213.964285714,-3354.92857142857,5767.75,1.42700004578,-0.173999994993,0.935908839070163,-0.222317920606367,0.165628643804692,8.2382160072489,1.02714285433467,0.134045728231446
8985,9518,1674856943276.39,-619.666666666667,-23171.7407407407,111453.111111111,123523.481481482,-3290.51851851852,5804.44444444444,1.43237040219852,-0.173999994993,1.28346233220151,-0.287436245798698,0.201131237096889,9.48576383103554,1.43495966562295,0.224469053114025
8986,9519,1674856943309.72,-589.02380952381,-23178.7619047619,111458.523809524,123936.761904762,-3216.42857142857,5876.85714285714,1.45599997044,-0.173999994993,1.34062375852789,-0.302922125575995,0.214168585311496,11.1307287049411,2.16883989542271,1.49835680397805
8987,9520,1674856943343.05,-581.861111111111,-23178.4722222222,111465.611111111,124411,-3122.30555555556,5977.22222222222,1.45599997044,-0.173999994993,0.877906854158482,-0.172239810961676,0.191130260439012,11.9715489115272,2.32646207032001,2.09492949304414
8988,9521,1674856943376.38,-585.894736842105,-23168.1578947368,111470.052631579,124751.736842105,-3050.36842105263,6053.8947368421,1.45599997044,-0.173999994993,0.33775198637542,0.0358327148507821,0.169432076120291,12.2837781528798,2.40174078904391,2.49475216837039
8989,9522,1674856943409.71,-553.977777777778,-23130.3333333333,111476.933333333,125151.355555556,-3021.66666666667,6084,1.45599997044,-0.173999994993,0.350494249951801,0.48433376802858,0.184113543273979,12.1471477117615,1.94781453326817,2.07163649593247
8990,9523,1674856943443.04,-496.076923076923,-23068.1794871795,111484.794871795,125633.307692308,-3023.07692307692,6084.76923076923,1.45599997044,-0.173999994993,0.857925366653353,1.10303582429284,0.191856668181141,12.2242956608817,0.992388507112576,1.07558073890397
8991,9524,1674856943476.37,-466.8,-23046.9,111485.8,125880.6,-3023.4,6107.5,1.45599997044,-0.173999994993,1.19106368323384,1.21269737484653,0.157489064001876,11.2897340920422,0.269710549446985,0.536104985581518
8992,9525,1674856943509.7,-439.826086956522,-23030.2608695652,111476.543478261,126135.652173913,-3026.54347826087,6140.17391304348,1.45599997044,-0.173999994993,1.14162839536052,1.00082237424117,-0.00389893147952764,9.84392750462018,-0.0487728789186621,0.561793993129483
