Pre-Shift Frame,Frame,Timestamp,PSML_position_x,PSML_position_y,PSML_position_z,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSML_gripper_angle,PSMR_gripper_angle,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z
9608,10976,1674856177160.98,4388.55,-44586.075,122840.875,123141.5,58750.4,-3051.2,-0.173999994993,1.195999956134,2.40833829758477,1.359384971479,-5.32698153455801,1.455944787711,-0.0852081288509517,-0.0620059684785159
9609,10977,1674856177194.31,4464.71428571429,-44544.4285714286,122705.142857143,123190.428571429,58747.2857142857,-3051.71428571429,-0.173999994993,1.1779999733,2.78313762096291,1.41585782271598,-5.22195979231996,1.60016245547946,-0.0828652710342772,-0.060005810821987
9610,10978,1674856177227.64,4555.53703703704,-44495.5185185185,122510.537037037,123259.703703704,58752.5925925926,-3070.62962962963,-0.173999994993,1.17577775319704,3.26706754797966,1.60203313748851,-5.62244354070505,1.93722980364742,-0.0560405592197044,-0.261027707307674
9611,10979,1674856177260.97,4763.22222222222,-44451,122237.037037037,123351,58750.1111111111,-3109.18518518518,-0.173999994993,1.14800000191,3.74709372836859,1.35088497295635,-6.03897931606617,2.0952081941871,-0.0028893991776398,-0.57990852121477
9612,10980,1674856177294.3,4886.32142857143,-44466.8571428571,122016.464285714,123403.821428571,58757.25,-3126.21428571429,-0.173999994993,1.12474998832,4.21649221239068,0.77578888481367,-6.88747447614212,2.13414085278484,0.0996531118146855,-0.745074008513198
9613,10981,1674856177327.63,5078,-44549.4791666667,121681.166666667,123457.145833333,58768.5208333333,-3145.95833333333,-0.173999994993,1.11699998379,5.22514891508001,-0.539660344220693,-8.2945298733136,1.97461799924781,0.159298486823176,-0.753361854910232
9614,10982,1674856177360.96,5261.66666666667,-44662.4444444444,121341.444444444,123482.444444444,58771.4814814815,-3164.55555555556,-0.173999994993,1.09811111291481,4.98494027201952,-2.11465211497387,-8.95681677199088,1.31457669023763,0.213725098217931,-0.553759029113455
9615,10983,1674856177394.29,5340.47368421053,-44713.9473684211,121142.947368421,123488.473684211,58772.6315789474,-3174.10526315789,-0.173999994993,1.0870000124,4.54196610776857,-2.47114357825419,-8.73602230011,0.846605232683134,0.153830812014043,-0.478956547536459
9616,10984,1674856177427.62,5492.51020408163,-44819.2040816327,120867.87755102,123496.102040816,58780.4897959184,-3180.87755102041,-0.173999994993,1.06434697277898,4.14550687547202,-2.69751257862279,-8.13368546168406,0.389600121717093,0.119701315432024,-0.349226280999781
9617,10985,1674856177460.95,5621.81818181818,-44991.1515151515,120490.181818182,123515.393939394,58791.4242424242,-3191.78787878788,-0.173999994993,1.05518185370091,3.60187636904769,-3.28740433777899,-8.51348532384357,0.329528543146012,0.199447887707376,-0.272350628244468
9618,10986,1674856177494.28,5638.1875,-45108.4375,120221.5625,123535.5625,58777.25,-3195.8125,-0.173999994993,1.02699995041,2.97743839515639,-3.94529919404234,-9.21477623086795,0.470935560824759,0.0461895221687206,-0.217094368223156
9619,10987,1674856177527.61,5671.25,-45256.4318181818,119887.568181818,123567.227272727,58744.4772727273,-3202.38636363636,-0.173999994993,1.00518178939836,1.78758199953168,-4.37271698376301,-9.80407878775718,0.711323197394422,-0.360159602800356,-0.215109932169071
9620,10988,1674856177560.94,5846.14893617021,-45450.1914893617,119454.170212766,123604.787234043,58722.8936170213,-3219.70212765958,-0.173999994993,0.977212771456234,2.24353945049526,-4.59086226136677,-10.3611596325022,0.894023004682663,-0.685374766159209,-0.279171019889493
9621,10989,1674856177594.27,5899.83333333333,-45522.6666666667,119218.5,123623,58734.3333333333,-3238,-0.173999994993,0.966000020504,2.61672668437408,-4.14271042110332,-10.0316363983401,0.874463148054394,-0.429210162721586,-0.421917471255672
9622,10990,1674856177627.6,5936.03448275862,-45572.0517241379,118964.172413793,123660.396551724,58785.8620689655,-3249.53448275862,-0.173999994993,0.966000020504,2.64811624401365,-3.15652150648667,-9.23489127144957,0.931786536010446,0.413886800015175,-0.471528507305981
9623,10991,1674856177660.93,6029.38888888889,-45637.7777777778,118705.944444444,123730.722222222,58889.2222222222,-3237.33333333333,-0.173999994993,0.966000020504,1.83258532879647,-1.87605090668258,-7.48300736081968,1.25947802904499,1.66345607001002,-0.176328382573521
9624,10992,1674856177694.26,6081.925,-45677.525,118542.625,123810.1,58972.15,-3217.675,-0.173999994993,0.95325000733155,1.82110134679375,-1.54873939184009,-6.75942901565692,1.87118788453868,2.37840650404536,0.203270744391299
9625,10993,1674856177727.59,6081.42424242424,-45740.1818181818,118334.606060606,123908.848484848,59020.7878787879,-3220.06060606061,-0.173999994993,0.916000008583333,1.45404639489271,-1.68147455096766,-6.29631255867273,2.48477436965156,2.34949867529086,0.294768271931518
9626,10994,1674856177760.92,6134.5,-45800.4090909091,118184.136363636,123975.590909091,59042.3181818182,-3228.68181818182,-0.173999994993,0.90600001812,1.05120984390608,-1.62647214451202,-5.21859465210144,2.44892836635908,1.53111110417797,0.086524057878275
9627,10995,1674856177794.25,6145.86666666667,-45853.6666666667,118000.6,124035.377777778,59163.8,-3212.68888888889,-0.173999994993,0.881333325968556,0.639476023687721,-1.76159277635059,-5.4207970343629,2.2530045216428,1.91669806172315,0.0498676092230279
9628,10996,1674856177827.58,6125.08695652174,-45903.5217391304,117821.543478261,124090.260869565,59340.7173913043,-3214.13043478261,-0.173999994993,0.855739134809326,0.436665206821403,-1.63356187842652,-5.13114244974073,1.81430453610295,3.19962786946037,0.0593092020747375
9629,10997,1674856177860.91,6168.33333333333,-45919,117774.333333333,124110,59441.6666666667,-3204.66666666667,-0.173999994993,0.814999997616,0.338362519298304,-1.18603133350631,-4.09845364444185,1.34422913516023,3.99388934003251,0.240175342452127
9630,10998,1674856177894.24,6184.83673469388,-45972.3265306122,117699.816326531,124130.551020408,59510.3265306123,-3211.28571428571,-0.173999994993,0.78438776123298,0.389735259371433,-1.18672095444983,-3.00814561505744,0.951829458071245,3.46561433911294,0.0140318326806977
9631,10999,1674856177927.57,6237.52173913044,-46115.4347826087,117546.826086957,124166.5,59588.7173913043,-3233.5652173913,-0.173999994993,0.736739143081565,1.12445953688532,-2.1193506576799,-2.74745542602857,0.762468456908049,2.48024558851715,-0.194369617519943
9632,11000,1674856177960.9,6266.6875,-46276.5625,117433.625,124185.5625,59626.8125,-3248.25,-0.173999994993,0.70250000059575,0.98364279357535,-3.57598860646112,-3.40743275531607,0.755702937733115,1.85164992996951,-0.435878016361199
9633,11001,1674856177994.23,6235.65625,-46450.34375,117324.6875,124194.03125,59643.90625,-3255.28125,-0.173999994993,0.669874981045875,0.508248645888017,-4.78064953684579,-3.7516658454401,0.634866927900296,1.33593339824443,-0.439999957859641
9634,11002,1674856178027.56,6159.35294117647,-46612.6666666667,117183.862745098,124201.588235294,59656.4117647059,-3269.41176470588,-0.173999994993,0.613999992024627,-0.781769913465912,-4.97281635731085,-3.62999822599516,0.350917175744986,0.677010764375385,-0.358501518118156
9635,11003,1674856178060.89,6140.63636363636,-46721.4090909091,117093.545454545,124204.181818182,59656.3181818182,-3291.72727272727,-0.173999994993,0.547318171371273,-1.26064006222557,-4.44891226331287,-3.40113791231574,0.186211920124339,0.295086551255273,-0.434816224853182
9636,11004,1674856178094.22,6129.4,-46903.2333333333,116993.566666667,124206.266666667,59653.7666666667,-3319.5,-0.173999994993,0.511000011364533,-1.06267186575753,-4.52935004280719,-3.31154204150674,0.122366670084742,0.0986147130373304,-0.64225125490761
9637,11005,1674856178127.55,6121.71739130435,-47090.0869565217,116885.673913043,124209.739130435,59649.5652173913,-3365.02173913044,-0.173999994993,0.46604348783913,-0.376392255777558,-4.77466917483744,-2.98217954901731,0.081516912042116,-0.0684721598801373,-0.956193122480173
9638,11006,1674856178160.88,6119.05555555556,-47190.8333333333,116827.666666667,124212.888888889,59645.7222222222,-3406.72222222222,-0.173999994993,0.426333341333778,-0.215829352872592,-4.69470827150697,-2.65905180083884,0.0870794416414112,-0.105970226113179,-1.15006486052633
9639,11007,1674856178194.21,6115.29411764706,-47292.2058823529,116775.147058824,124214,59645,-3418.58823529412,-0.173999994993,0.382294107009412,-0.141072795148811,-3.89011276368043,-2.18441364910084,0.0773411168965647,-0.0876755102271745,-0.990982183100294
9640,11008,1674856178227.54,6116.4375,-47414.1875,116693.6875,124214,59644.53125,-3419.46875,-0.173999994993,0.33481248747575,-0.0528042646892204,-3.24132935051181,-1.92005588491595,0.0426130878064085,-0.0503448719032199,-0.544526339651307
9641,11009,1674856178260.87,6128.54545454545,-47469.4242424242,116624.060606061,124214.575757576,59643.5757575758,-3429.33333333333,-0.173999994993,0.289272725582303,0.094908258283466,-2.78618117891477,-2.03625945952366,0.0168703343626082,-0.0214667428262726,-0.226133194430907
9642,11010,1674856178294.2,6104.29787234043,-47549.085106383,116541.191489362,124217.638297872,59639.9574468085,-3469.12765957447,-0.173999994993,0.256170218295191,-0.109974968941953,-2.56904895913636,-2.33979025991356,0.0363867564483332,-0.0504307218308091,-0.505446517744547
9643,11011,1674856178327.53,6103.88888888889,-47572.3333333333,116512,124219.777777778,59638.4444444445,-3496.66666666667,-0.173999994993,0.237666663196222,-0.125500143116993,-1.58161862342568,-1.81705851727349,0.0577836450423405,-0.0608742653487736,-0.772057477834275
9644,11012,1674856178360.86,6118.66666666667,-47571.8571428572,116496.880952381,124222.023809524,59637.9761904762,-3527.16666666667,-0.173999994993,0.198857137844667,-0.0987993032898792,-1.02443488194654,-1.2719268185525,0.0744880180322495,-0.0560014049236398,-0.978431798243172
9645,11013,1674856178394.19,6122.36734693878,-47575.2244897959,116468.142857143,124225.326530612,59650,-3578.08163265306,-0.173999994993,0.152836728156939,0.180712393678071,-0.26141936336416,-0.730557665710303,0.0768898361721691,0.100435340053626,-1.08964614154197
9646,11014,1674856178427.52,6110.85714285714,-47580.7142857143,116452.285714286,124226,59661,-3596.85714285714,-0.173999994993,0.120999999344,0.0696885020791456,-0.0838181112986756,-0.597202339217496,0.0622283485412275,0.225578390443959,-1.00200398916069
9647,11015,1674856178460.85,6101.57446808511,-47588.2127659575,116440.957446808,124225.29787234,59677.0425531915,-3598.27659574468,-0.173999994993,0.0774468091177064,-0.170939522249484,-0.16357260701742,-0.559290835504316,0.0327438751414161,0.390702587451247,-0.711170116290666
9648,11016,1674856178494.18,6109.25,-47587.9,116423.525,124227.225,59706.875,-3588.525,-0.173999994993,-0.0075749999843525,-0.131187123751474,-0.126767883843921,-0.446223309457477,0.0189865973690572,0.568806353244153,-0.104445248504541
9649,11017,1674856178527.51,6121.625,-47594,116407.75,124227,59747.5,-3569.6875,-0.173999994993,-0.077874999260575,0.107689994496701,-0.132870565322687,-0.445401794643105,0.010000960175079,0.865087456973305,0.271724343996434
9650,11018,1674856178560.84,6141.96428571428,-47611.2321428571,116381.982142857,124230.303571429,59806.9821428572,-3516.57142857143,-0.173999994993,-0.124749996965386,0.403940019876615,-0.230217960296236,-0.589813681514866,0.0500621052637567,1.29953013673249,0.817136740832621
9651,11019,1674856178594.17,6165.64705882353,-47627.6470588235,116346.117647059,124233.058823529,59836.2352941176,-3505.05882352941,-0.173999994993,-0.173999994993,0.564026330514134,-0.397509914266546,-0.774149545930786,0.0583439566320294,1.29373447251109,0.834747710342664
9652,11020,1674856178627.5,6161.96551724138,-47646.7931034483,116315.137931034,124225.75862069,59836.8965517241,-3533.79310344828,-0.173999994993,-0.173999994993,0.403444056690235,-0.527984057750814,-0.926212669832632,-0.0124155001263105,0.894055090047189,0.358979964833087
9653,11021,1674856178660.83,6157.35416666667,-47649.2083333333,116281.520833333,124201.979166667,59865.5208333333,-3557.29166666667,-0.173999994993,-0.173999994993,0.153911497755278,-0.379799371532148,-1.0047133164504,-0.283274189513655,0.585444079439238,-0.407246820483623
9654,11022,1674856178694.16,6179.14705882353,-47641.5588235294,116244.323529412,124171.058823529,59893.7058823529,-3537.02941176471,-0.173999994993,-0.173999994993,0.135012577368551,-0.139132813608396,-1.01804532666857,-0.62006282959172,0.574764156827423,-0.319740933102816
9655,11023,1674856178727.49,6178.85714285714,-47635.8571428571,116215.928571429,124155.5,59906.3571428571,-3518.21428571429,-0.173999994993,-0.173999994993,0.168932415682866,0.109370109670813,-0.992192952350596,-0.702656567544001,0.694675847493489,0.155801671079939
9656,11024,1674856178760.82,6162.02222222222,-47638.8666666667,116178.444444444,124137.777777778,59924.8,-3503.44444444445,-0.173999994993,-0.173999994993,0.0466851146486426,0.103426766936909,-1.03086455925576,-0.642076591681464,0.59284956213172,0.538524812535903
9657,11025,1674856178794.15,6153.53333333333,-47650.6444444444,116136.311111111,124113.377777778,59946.9333333333,-3484.75555555556,-0.173999994993,-0.173999994993,-0.256162892619655,-0.0908659454986083,-1.08023276074892,-0.576868579635605,0.53232811623545,0.522790984857407
9658,11026,1674856178827.48,6171.5,-47662.25,116114.5,124098,59959.9166666667,-3470.16666666667,-0.173999994993,-0.173999994993,-0.0735792358538771,-0.263955211025448,-1.01438786186167,-0.575057945299443,0.535649168848286,0.480524485654288
9659,11027,1674856178860.81,6185.70731707317,-47670.8292682927,116097.43902439,124082.268292683,59982.1463414634,-3447.92682926829,-0.173999994993,-0.173999994993,0.236873458873014,-0.319658095591872,-0.810136401686436,-0.555150852195608,0.57352104381248,0.555231742570174
9660,11028,1674856178894.14,6205.34042553192,-47676.2340425532,116073.531914894,124047.638297872,60012.1489361702,-3423.17021276596,-0.173999994993,-0.173999994993,0.51812295805361,-0.255921369307913,-0.627855027335201,-0.657461540925606,0.652221919602204,0.615915389302314
9661,11029,1674856178927.47,6205.85714285714,-47672.8095238095,116041.476190476,124012,60024.9047619048,-3421.2380952381,-0.173999994993,-0.173999994993,0.343606422008741,-0.105605947075203,-0.730311165881122,-0.86008652946798,0.649946621417261,0.489335314356586
9662,11030,1674856178960.8,6175.10714285714,-47673.4642857143,115993.25,123984.25,60051.1071428571,-3403.07142857143,-0.173999994993,-0.173999994993,-0.106010656640806,-0.0263531436641945,-1.04199375229784,-0.980281194057487,0.689677562948352,0.448599628945249
9663,11031,1674856178994.13,6067.61111111111,-47661.2962962963,115862.574074074,123944.777777778,60047.5185185185,-3412.25925925926,-0.17131480988513,-0.173999994993,-1.37743553346815,0.149392943027308,-2.10979401476241,-1.02870855210084,0.353730104572441,0.109119518262433
9664,11032,1674856179027.46,6046,-47662.5,115777.833333333,123916.5,60044.3333333333,-3403.33333333333,-0.144999995828,-0.173999994993,-1.5987338460068,0.103106286542179,-2.63668942546776,-0.95509409092931,0.194304659795013,0.179063778923888
9665,11033,1674856179060.79,6106.12195121951,-47705.2682926829,115712.634146341,123890.756097561,60047.6829268293,-3388.46341463415,-0.0828780496447049,-0.173999994993,-0.689921178649077,-0.318073284829408,-2.80644074373455,-0.935033041970379,-0.034245288743047,0.146094168780306
9666,11034,1674856179094.12,6125.29411764706,-47791.2745098039,115555.607843137,123845.68627451,60083.7450980392,-3334.80392156863,-0.0134117650233265,-0.173999994993,0.576892389420385,-1.29991212422193,-3.06996067889054,-0.99101162558279,0.362301654896432,0.774629459720776
9667,11035,1674856179127.45,6093.66666666667,-47818.5,115472.166666667,123824.833333333,60110.8333333333,-3301,0.0359999984503,-0.173999994993,0.476717625047675,-1.56015549170697,-3.05696997472286,-0.916758079560728,0.665065193130148,1.02343436731545
9668,11036,1674856179160.78,6094.05263157895,-47870.5614035088,115409.947368421,123806.438596491,60125.4035087719,-3282.19298245614,0.0821754406941333,-0.173999994993,-0.120704955727221,-1.65309635694099,-3.02716795863085,-0.843258707592651,0.777282793212861,1.06280948938096
9669,11037,1674856179194.11,6034.12903225807,-47902.4516129032,115320,123776.387096774,60148.064516129,-3263.90322580645,0.140612906986548,-0.173999994993,-0.911739862714171,-1.11188342685055,-2.35631309762938,-0.69306080648764,0.64325806633209,0.709077581090986
9670,11038,1674856179227.44,6019.08333333333,-47910.0833333333,115284.166666667,123756.5,60179.1666666667,-3241.75,0.187999993563,-0.173999994993,-0.745906147458813,-0.915926592781219,-1.88018816968194,-0.683401419165162,0.683401138989251,0.592559244725441
9671,11039,1674856179260.77,5922.62903225806,-47948.2741935484,115187.758064516,123730.177419355,60198.064516129,-3247.04838709677,0.242193544103387,-0.173999994993,-1.71441048137325,-0.777206596953756,-2.22211710459084,-0.762688180757447,0.726682422916578,0.35147988969541
